frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
67,-0.95337,0.14697,0.33691,-0.71247,-1.3944,-5.80153
68,-1.00155,0.10677,0.24129,6.63613,1.76081,9.13995
69,-1.00358,0.02498,0.30249,-12.13232,4.47837,11.06361
70,-0.98511,0.17643,0.26986,-17.31298,3.92875,9.00763
71,-0.99447,0.1189,0.28109,3.33842,0.76336,5.07888
72,-0.99504,0.09945,0.27922,0.8855,1.36387,4.13232
73,-0.98494,0.15194,0.26945,-17.61832,3.13486,6.55471
74,-0.9856,0.18343,0.28711,-8.30534,0.49873,3.22646
75,-0.9882,0.15894,0.27588,2.02545,0.06107,-0.11196
76,-0.99691,0.12826,0.27222,3.39949,0.81425,-1.44529
77,-0.99536,0.15031,0.26709,0.58015,-0.13232,-0.07125
78,-0.99471,0.11532,0.27946,1.63868,0.03053,0.0916
79,-0.9882,0.14225,0.28857,-1.10941,0.36641,-1.48601
80,-0.99487,0.13224,0.27547,-1.44529,1.09924,-1.35369
81,-0.97721,0.11873,0.27368,0.81425,0.6514,-2.99237
82,-1.01921,0.13151,0.3077,-0.25445,-0.8855,-3.47074
