frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
28,-0.91862,0.18156,0.32829,-42.79898,0.67176,-55.35878
29,-0.99479,-0.11296,0.29085,-18.10687,17.42494,-43.06361
30,-1.06974,-0.16089,0.40568,-33.22137,25.05852,-31.21628
31,-1.14803,-0.22868,0.35498,-20.36641,20.2341,-20.21374
32,-1.20923,-0.29549,0.28784,-22.73791,16.84478,-7.16539
33,-1.27165,-0.2264,0.2762,-17.9542,17.46565,2.54453
34,-1.17489,-0.41707,0.33577,-18.14758,13.83206,1.29262
35,-1.15332,-0.198,0.27238,-1.97455,-1.85242,4.42748
36,-1.16764,-0.43034,0.27043,20.37659,-12.4173,1.48601
37,-1.16659,-0.28288,0.22339,7.18575,-5.80153,3.10433
38,-1.15137,-0.3042,0.27848,5.09924,-1.73028,7.57252
39,-1.12134,-0.17635,0.33691,6.92112,-2.3715,9.49618
40,-1.13053,-0.20671,0.32601,3.89822,-9.44529,18.05598
41,-1.04167,-0.17318,0.34432,7.53181,-16.78372,20.08142
42,-1.01652,-0.22892,0.26782,1.58779,-27.06361,22.9313
43,-1.00317,-0.02588,0.24837,-4.40712,-24.44784,22.59542
44,-0.9751,0.17635,0.32926,21.6285,-14.05598,33.96438
45,-0.90275,-0.00513,0.40389,25.0687,-17.38422,57.92366
46,-0.9139,-0.25732,0.35116,-12.82443,-17.63868,64.86514
47,-0.8147,-0.3103,0.25993,-22.3715,-11.15522,51.69466
48,-0.76904,-0.21134,0.28597,-12.6514,-2.33079,29.51654
49,-0.77222,-0.09587,0.39689,0.45802,-1.79135,15.22646
50,-0.88086,-0.07918,0.42611,-8.03053,-2.42239,12.34606
51,-0.9869,0.03174,0.42928,-0.67176,1.51654,5.17048
52,-0.92342,0.0009,0.44971,8.92621,5.66921,2.99237
53,-0.92635,-0.00269,0.41366,3.72519,5.82188,-2.38168
54,-0.91781,0.06836,0.38949,4.28499,4.47837,-6.36132
55,-0.927,0.05802,0.40316,0.34606,5.61832,-9.3028
56,-0.93205,0.12671,0.39136,-3.95929,4.48855,-11.77608
57,-0.94751,0.0826,0.37052,-1.52672,2.9313,-14.3715
58,-0.93433,0.05509,0.34001,-6.34097,1.92366,-18.59542
59,-1.01611,0.00903,0.34953,-6.00509,-1.03817,-27.49109
60,-1.04069,-0.00423,0.36157,-5.46565,-0.30534,-36.30534
61,-1.03426,0.01343,0.38257,2.36132,0.0916,-43.66412
62,-1.05786,0.09766,0.46216,7.74555,-2.91094,-40.39695
63,-1.08374,-0.04565,0.49764,-1.15013,-6.6972,-26.62595
64,-1.0376,-0.09855,0.46965,-2.50382,-2.79898,-19.54198
65,-1.0175,-0.07088,0.52905,1.52672,-2.11705,-9.9542
66,-0.9659,-0.06055,0.49959,-6.31043,-2.81934,11.55216
67,-0.87826,-0.11898,0.40601,-1.31298,0.16285,25.01781
68,-0.84937,-0.18392,0.41895,20.64122,3.41985,23.73537
69,-0.87736,-0.25179,0.38387,17.22137,3.01272,29.19084
70,-0.90324,-0.19995,0.3925,18.72774,1.97455,23.27735
71,-0.92741,-0.17936,0.41903,1.76081,1.36387,23.45038
72,-0.941,-0.08822,0.40275,-24.60051,2.90076,28.24428
73,-0.95964,-0.06771,0.43311,-17.18066,3.52163,18.1374
74,-0.93042,-0.08911,0.47559,-0.02036,3.9084,1.0687
75,-0.96501,-0.0214,0.42399,-17.32316,-0.92621,-2.49364
76,-0.98291,0.10286,0.36491,-20.03053,2.22901,3.59288
77,-0.96468,-0.00439,0.39282,-2.74809,5.59796,1.8117
78,-0.96696,-0.02539,0.39136,-7.08397,4.49873,0.81425
79,-0.97095,0.03516,0.40495,-5.09924,3.9084,-0.95674
