frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
57,0.31901,0.21826,-0.49829,-19.30789,39.28753,-27.53181
58,0.33366,0.04175,-0.57178,-24.8855,8.46819,-11.92875
59,0.36987,-0.01506,-0.68107,-45.92366,1.76081,-4.12214
60,0.41008,0.01554,-0.69344,-7.98982,0.08143,-6.42239
61,0.42179,0.02433,-0.78377,-8.72265,-2.80916,-9.77099
62,0.42301,0.09855,-0.79069,-8.37659,-1.59796,-7.03308
63,0.35156,0.07536,-0.76253,-4.64122,-0.85496,-7.20611
64,0.264,0.0494,-0.59904,19.0229,-1.52672,-16.36641
65,0.20907,-0.00895,-0.50529,53.66921,-7.1145,-39.80662
66,0.16585,-0.02222,-0.45548,73.27226,-14.9313,-57.47583
67,0.13029,-0.05558,-0.51685,69.55725,-28.86514,-60.83461
68,0.1543,-0.02954,-0.50684,63.0229,-53.12977,-41.83206
69,0.08512,-0.06641,-0.54207,77.79135,-80.07125,-11.12468
70,0.00993,-0.20134,-0.61287,109.57761,-100.61069,33.32316
71,-0.17326,-0.38778,-0.72575,115.09415,-120.77354,78.32061
72,-0.35522,-0.68677,-0.79297,151.27735,-118.98219,114.83969
73,-0.57983,-0.74919,-0.72225,78.03562,-116.12214,140.06107
74,-0.7548,-0.77083,-0.69979,114.9313,-104.12214,153.59796
75,-0.94995,-0.77905,-0.60482,74.43257,-110.1883,159.59287
76,-1.09115,-0.65186,-0.46973,95.51145,-86.42239,158.32061
77,-1.16854,-0.72673,-0.45312,101.66921,-76.26463,143.96947
78,-1.2133,-0.55143,-0.25781,43.65394,-47.35878,130.66667
79,-1.17448,-0.45101,-0.15063,74.72774,-24.17303,97.83206
80,-1.13517,-0.4292,-0.06934,110.39186,-19.04326,53.65903
81,-1.03776,-0.42432,-0.01571,118.98219,-22.36132,19.00254
82,-1.02376,-0.34456,0.04696,101.29262,-30.55471,1.34351
