frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
57,-0.66097,-0.6958,0.04427,39.13486,-11.60305,72.85496
58,-0.72363,-0.68245,0.11768,29.9542,-9.0687,71.17557
59,-0.84928,-0.60897,0.16724,28.39695,-17.17048,77.78117
60,-0.90601,-0.52938,0.13249,16.12214,-23.96947,82.45293
61,-0.91895,-0.37614,0.15535,14.02545,-27.78626,88.64122
62,-0.94922,-0.29508,0.14925,20.42748,-21.64886,98.21883
63,-0.95874,-0.13232,0.19849,29.76081,-16.91603,109.83206
64,-0.83903,-0.13997,0.19181,32.98728,-18.98219,131.51145
65,-0.70947,-0.29932,0.24463,24.20356,-4.56997,120.89567
66,-1.00977,-0.73372,0.23617,-15.21629,15.09415,44.25445
67,-0.98454,0.29972,0.37728,-38.17812,-8.92621,-28.72265
68,-1.06348,0.26343,0.15015,16.47837,-4.81425,5.3028
69,-0.98201,0.07283,0.27913,-10.9313,5.42494,19.12468
70,-0.9908,0.07316,0.30461,-19.62341,1.73028,8.95674
71,-0.98307,0.10303,0.30046,3.77608,-0.85496,-2.16794
72,-1.00439,0.0634,0.29704,12.8855,-1.8117,-4.39695
73,-1.00277,0.02897,0.25293,0.62087,1.59796,0.6514
74,-0.99658,0.10986,0.27604,-6.94148,1.55725,1.88295
75,-0.9952,0.07267,0.2749,2.11705,0.743,0.0
76,-1.00399,0.10067,0.27148,-1.36387,0.50891,-0.24427
77,-0.9978,0.09294,0.2784,1.56743,1.3028,-0.47837
78,-0.9974,0.07951,0.28182,3.6743,0.56997,-1.29262
79,-1.00016,0.02393,0.26636,6.47328,1.47583,-1.57761
80,-1.00439,0.02979,0.2701,-5.17048,2.17812,1.92366
81,-0.9974,0.07658,0.26147,-4.93639,1.68957,2.14758
82,-1.00008,0.08919,0.25195,-1.58779,0.44784,1.27226
83,-1.00399,0.09758,0.25366,2.17812,0.82443,0.35623
84,-0.99878,0.07991,0.25578,2.0458,1.15013,1.55725
85,-0.99764,0.07609,0.25399,2.73791,0.26463,1.2112
86,-1.0048,0.08415,0.24967,0.2341,0.44784,2.32061
87,-0.99691,0.1132,0.25521,-0.12214,-1.02799,2.59542
88,-1.0013,0.08341,0.27165,-0.14249,-0.54962,3.39949
89,-0.9965,0.08691,0.26619,-2.43257,-0.42748,3.257
90,-0.98869,0.1123,0.26676,-6.73791,1.19084,3.80662
91,-1.03003,0.15007,0.27205,1.31298,4.52926,1.80153
92,-0.99064,0.20109,0.2946,-13.28244,-1.7201,3.6743
93,-0.98942,0.09351,0.24577,-1.69975,1.45547,0.20356
