frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
39,-0.33756,-0.99585,-0.66512,0.15267,14.21883,-1.26209
40,-0.33171,-0.93424,-0.78035,6.76845,11.16539,-29.20102
41,-0.33732,-0.941,-0.87305,-2.87023,11.85751,-53.68957
42,-0.35758,-0.93669,-0.96802,-16.60051,19.49109,-78.20865
43,-0.37939,-0.9043,-0.99504,-23.85751,31.69466,-101.25191
44,-0.38387,-0.76196,-0.98112,-38.80916,46.94148,-127.08397
45,-0.31592,-0.55884,-0.87899,-38.20865,57.94402,-147.74555
46,-0.19914,-0.34855,-0.75724,-45.94402,65.89313,-151.45038
47,-0.08675,-0.11475,-0.64893,-50.58524,62.3715,-137.02799
48,0.05257,0.11922,-0.56966,-24.743,58.2799,-128.36641
49,0.19043,0.3195,-0.49438,-22.39186,44.8855,-103.84733
50,0.29126,0.37297,-0.47656,-21.58779,25.22137,-63.03308
51,0.35913,0.25431,-0.53638,-23.33842,6.38168,-29.90331
52,0.41577,0.16097,-0.69246,-19.65394,-4.87532,-17.93384
53,0.42253,0.03678,-0.78613,-22.39186,-6.14758,0.90585
54,0.44084,0.01888,-0.80086,-3.31807,-3.24682,-1.27226
55,0.44539,-0.00147,-0.75358,3.05344,2.07634,6.1374
56,0.36076,0.04972,-0.66374,17.04835,0.17303,2.77863
57,0.33765,0.01652,-0.59294,27.37914,0.94656,-2.19847
58,0.28418,-0.00887,-0.52368,37.42494,-17.13995,-12.39695
59,0.26758,-0.05664,-0.50895,49.20102,-28.90585,-14.07634
60,0.14632,-0.04264,-0.52637,43.4402,-40.48855,-7.89822
61,0.13314,-0.13045,-0.48161,70.08651,-47.51145,0.53944
62,0.03597,-0.229,-0.56266,58.00509,-59.06361,27.257
63,0.01253,-0.29452,-0.54663,47.79644,-73.23155,64.63104
64,-0.14494,-0.37288,-0.58057,85.74046,-92.72265,101.42494
65,-0.30811,-0.66268,-0.74365,92.60051,-111.43003,136.44784
66,-0.61385,-0.71802,-0.62467,96.92621,-119.78626,165.00763
67,-0.77865,-0.9161,-0.79508,117.83206,-111.18575,168.54962
68,-1.03206,-0.75073,-0.44661,118.34097,-100.75318,172.35623
69,-1.10384,-0.84188,-0.47257,142.57506,-63.69466,173.03817
70,-1.24243,-0.7972,-0.26139,73.69975,-47.12468,172.92621
71,-1.24202,-0.58805,-0.18441,18.17812,-26.97201,139.73537
72,-1.09578,-0.50187,-0.04264,107.31807,-25.58779,81.12977
73,-1.0297,-0.63916,-0.08488,98.7888,-46.1374,39.62341
74,-1.00488,-0.53434,-0.05298,-39.28753,-66.44275,22.94148
75,-1.0826,-0.29826,-0.04354,-58.03562,-82.44275,3.17557
76,-1.16724,-0.12142,-0.58667,49.7201,-4.73282,-18.3715
