frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
63,-0.69141,-0.33073,0.40682,19.38931,-10.87023,34.77863
64,-0.90991,-0.21965,0.44653,-34.66667,-9.78117,20.89567
65,-0.8846,0.01685,0.40381,-5.19084,-5.20102,8.50891
66,-0.94548,-0.09277,0.29517,-7.92875,3.87786,26.33079
67,-0.84733,0.04541,0.36784,-2.99237,4.0916,18.61578
68,-0.9222,0.0485,0.34855,-14.87023,7.0229,35.69466
69,-0.94116,-0.00895,0.35539,-12.62087,7.12468,23.89822
70,-0.96875,0.11003,0.36898,-5.91349,-1.25191,10.24936
71,-0.99357,0.15584,0.36532,-7.65394,4.27481,18.24936
72,-0.98698,0.09635,0.38745,-8.33588,1.01781,16.48855
73,-0.96973,0.16105,0.36092,-21.12977,2.91094,17.73028
74,-0.97192,0.17106,0.40275,-6.39186,1.18066,5.31298
75,-0.99894,0.26855,0.38835,-3.81679,-1.3944,3.18575
76,-0.94906,0.18473,0.38086,6.24936,4.54962,-1.90331
77,-0.88257,0.16805,0.35579,9.83206,-1.41476,-3.08397
78,-0.7959,0.0992,0.34709,2.21883,1.23155,-1.73028
79,-0.89543,0.1971,0.3881,-14.94148,-4.01018,1.35369
80,-1.02279,0.21729,0.28524,-21.10941,6.00509,13.7201
81,-1.03906,0.21045,0.40446,-4.19338,1.49618,3.87786
82,-1.02393,0.21086,0.40324,-3.66412,1.63868,2.02544
83,-0.93245,0.19523,0.36906,-8.11196,3.73537,-0.8855
84,-0.89966,0.21729,0.33691,-3.73537,0.12214,-3.65394
