frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
67,-0.96541,-0.49292,0.50195,-41.13995,-14.24936,-15.48092
68,-0.88859,0.01058,0.51473,-68.11196,-30.87023,-14.22901
69,-1.14062,-0.19963,0.28198,-59.51145,-23.21628,9.8117
70,-0.93563,0.04997,0.39421,-35.28753,-0.64122,2.86005
71,-0.91243,-0.05363,0.40771,-4.40712,-1.22137,10.16794
72,-0.95247,-0.18034,0.32837,8.91603,3.1145,18.94148
73,-0.89331,-0.12459,0.38672,-2.65649,7.91858,21.08906
74,-0.9349,-0.05127,0.36296,8.07125,7.78626,23.9084
75,-0.92537,-0.12777,0.38631,12.06107,8.51908,22.59542
76,-0.96533,-0.03353,0.36825,-7.54199,10.08651,30.90076
77,-0.93636,0.02327,0.35986,-16.64122,12.64122,32.68193
78,-0.90462,-0.05957,0.42879,5.44529,5.16031,19.50127
79,-0.9672,0.01074,0.35897,17.3944,3.08397,-5.52672
80,-0.99373,0.17765,0.31356,34.83969,3.53181,-22.26972
81,-0.98193,0.18392,0.25968,48.25445,6.57506,-13.38422
