frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
60,0.28475,-0.03711,-0.55355,27.85751,-8.01018,-18.89059
61,0.27344,-0.0957,-0.58773,38.91094,-13.55725,-25.3944
62,0.23844,-0.06339,-0.58293,53.7201,-22.05598,-21.44529
63,0.26432,-0.16398,-0.62256,65.89313,-22.3715,-4.75318
64,0.28817,-0.17847,-0.57251,59.17557,-29.38422,24.84478
65,0.24479,-0.30192,-0.59595,58.55471,-41.04835,57.74046
66,0.20898,-0.36898,-0.59562,70.15776,-56.743,98.95165
67,0.04753,-0.61703,-0.63932,92.73282,-70.30025,128.9771
68,-0.12923,-0.8064,-0.66854,79.54198,-74.80916,153.34351
69,-0.2745,-0.79744,-0.67521,32.60051,-81.81171,163.06361
70,-0.5249,-0.80583,-0.59595,68.37659,-81.03817,174.6056
71,-0.69238,-0.76782,-0.63517,44.95674,-96.93639,176.52926
72,-0.9397,-0.56396,-0.4222,43.6743,-93.79135,182.7888
73,-1.18107,-0.5494,-0.39998,82.9313,-77.27226,185.29262
74,-1.33276,-0.56193,-0.24919,74.71756,-53.31298,187.77608
75,-1.25269,-0.57104,-0.17139,74.95165,-27.61323,146.12723
76,-1.08455,-0.49821,-0.14535,69.13995,-31.13486,61.3944
77,-1.0507,-0.52572,-0.08602,25.29262,-54.68702,-5.3944
78,-1.01652,-0.434,-0.06592,-55.88804,-55.57252,-22.07634
79,-1.01538,-0.22038,-0.09098,-68.25445,-54.86005,-15.05344
