frame,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
39,-1.11377,-0.64795,-0.12044,-12.78372,91.33842,-202.77863
40,-1.01164,-0.78206,-0.06982,-54.92112,101.75064,-205.16031
41,-0.80941,-0.88395,-0.14095,-88.21374,104.95674,-205.97455
42,-0.59408,-0.91781,-0.18807,-122.19847,109.27226,-196.18321
43,-0.44246,-0.89209,-0.20182,-152.48855,119.98982,-187.91858
44,-0.28418,-0.89323,-0.23486,-169.32316,129.94402,-181.22137
45,-0.10002,-0.64404,-0.16154,-198.80916,139.64377,-171.56234
46,0.12858,-0.31632,0.02547,-219.50127,143.6743,-150.33079
47,0.34709,-0.04305,0.07902,-203.49109,132.46819,-123.69466
48,0.50114,0.19425,0.25423,-195.14504,115.77608,-92.07125
49,0.60368,0.36173,0.3055,-181.35369,97.58779,-69.23155
50,0.77108,0.51554,0.46354,-157.73028,84.0916,-57.25191
51,0.9082,0.71322,0.64185,-107.06361,72.78372,-41.78117
52,0.99626,0.81592,0.7513,-50.32061,62.20865,-27.40967
53,1.01001,0.81291,0.6936,9.05852,58.14758,-13.35369
54,0.98853,0.7994,0.78711,62.55471,63.73537,7.83715
55,1.0568,0.72217,0.84245,109.27226,70.66667,32.59033
56,1.05062,0.67586,1.04484,169.83206,53.23155,80.44784
57,0.86369,0.52466,1.07788,215.40967,-21.47583,159.53181
58,0.07812,0.12467,0.87166,226.54453,-159.83715,288.83461
59,-1.45736,-0.8387,0.09041,143.41985,-313.56743,421.56743
60,-1.24276,-1.37321,-0.89705,-349.27226,-336.36641,323.17557
61,-0.29728,0.77539,-0.65365,-255.68448,-161.76081,-13.73028
62,-0.28019,-0.19979,-1.46004,199.35878,-113.22137,-73.13995
63,-0.33276,-0.3453,-1.32284,-17.46565,-100.35623,-33.98473
64,-0.34757,0.13387,-1.15975,-64.2341,-72.6514,-23.54198
65,-0.32861,-0.1005,-1.13468,28.40712,-49.8117,-10.90076
66,-0.34302,-0.19214,-1.08138,5.3028,-36.96692,-4.99746
67,-0.35474,-0.11947,-0.97274,-14.01527,-27.20611,-1.76081
68,-0.34953,-0.16699,-0.8527,-0.11196,-21.13995,-1.33333
69,-0.36654,-0.15015,-0.7736,-11.50127,-21.05852,-5.66921
70,-0.38843,-0.15291,-0.71769,-4.04071,-23.28753,-13.10941
71,-0.43416,-0.16479,-0.61214,9.8117,-22.9313,-24.75318
72,-0.49333,-0.18953,-0.62508,22.70738,-25.63868,-30.99237
73,-0.45158,-0.25008,-0.61442,40.12214,-22.47328,-27.257
74,-0.40601,-0.29761,-0.6307,53.94402,-26.63613,-12.49873
75,-0.43441,-0.36735,-0.6591,61.59796,-32.79389,11.65394
76,-0.44108,-0.48641,-0.67505,71.03308,-46.50382,36.92621
77,-0.52384,-0.52083,-0.65454,73.94402,-52.87532,52.03053
78,-0.57161,-0.61678,-0.59473,94.08651,-50.48346,67.50127
79,-0.7373,-0.67773,-0.52563,109.22137,-45.92366,86.73791
80,-0.81291,-0.81982,-0.51066,126.48346,-41.74046,91.05343
81,-0.82788,-0.81917,-0.29224,130.29008,-32.98728,82.0458
82,-0.77368,-0.83512,-0.24235,131.5827,-34.92112,64.70229
83,-0.82861,-0.81909,-0.16463,87.68448,-37.50636,51.77608
84,-0.86027,-0.72404,-0.10734,35.56234,-37.41476,34.83969
85,-0.87956,-0.66227,-0.06722,21.24173,-30.39186,26.03562
86,-0.92236,-0.604,0.06453,39.07379,-21.40458,22.57506
87,-0.88875,-0.57373,0.0411,49.92366,-18.6972,17.8626
88,-0.89502,-0.50212,0.10352,42.29008,-13.83206,13.34351
89,-0.87256,-0.4672,0.12354,43.16539,-15.88804,13.44529
90,-0.92521,-0.46037,-0.02189,8.56997,-23.51145,13.9542
91,-1.03597,-0.27205,-0.15063,-0.24427,10.06616,10.89059
92,-1.01937,-0.37736,0.17358,21.5369,10.45293,18.55471
