frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
27,280,288,256,256,256,320,320,320,280,280,288,320,320,312,272,288,264,304,136,176,184,224,264,168,144,120,280,352,416,280,352,416,128,128,136,136
28,280,288,256,248,256,312,328,320,280,280,288,320,320,312,272,288,264,304,136,176,184,224,272,168,168,144,280,352,416,280,352,416,128,128,136,136
29,280,288,256,248,256,312,328,320,280,280,288,320,312,312,272,288,264,304,136,176,184,224,272,168,176,160,280,352,416,272,352,416,128,128,136,136
30,280,288,256,248,248,312,328,328,280,280,288,320,312,312,272,288,264,304,136,176,184,224,272,168,184,176,280,352,416,280,352,416,128,128,136,136
31,280,288,256,248,248,312,336,328,272,280,288,320,312,312,272,288,272,304,136,176,184,224,280,168,176,184,280,352,416,280,352,416,128,128,136,136
32,280,288,256,248,248,312,336,328,272,280,288,312,312,312,280,288,272,304,136,176,184,232,280,176,184,200,280,360,416,280,352,416,128,128,136,136
33,280,288,256,248,240,320,336,336,272,280,288,312,312,312,280,288,272,304,136,176,184,232,280,176,200,216,280,360,416,280,352,416,128,128,136,136
34,280,288,256,248,240,320,336,336,272,280,288,312,312,312,280,288,272,304,136,184,184,232,280,176,208,240,280,360,416,280,352,416,128,128,136,136
35,288,288,256,248,240,320,336,344,272,280,288,312,312,312,280,288,272,304,136,184,184,232,280,184,224,256,288,352,416,288,352,416,136,128,136,136
36,288,288,256,248,240,320,336,344,272,280,288,312,312,312,280,296,272,304,136,184,184,232,280,184,224,272,288,360,416,288,352,416,136,136,144,136
37,288,288,256,248,240,320,336,344,272,280,288,312,312,312,280,296,272,304,136,184,184,232,280,184,232,280,288,360,416,288,352,416,136,136,144,136
38,288,288,264,248,248,328,336,344,272,280,288,312,312,312,280,296,272,304,136,184,184,232,280,184,232,280,288,360,416,288,360,416,136,136,144,144
39,288,288,256,248,248,328,336,344,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,184,232,280,288,360,416,288,360,416,136,136,144,144
40,288,296,264,248,256,328,336,344,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,184,232,280,288,360,416,288,352,416,136,136,144,144
41,288,288,256,248,256,328,336,344,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,184,232,280,288,360,416,288,360,416,136,136,144,144
42,296,296,256,248,256,328,336,344,280,280,288,320,312,312,288,296,272,304,144,184,184,232,280,184,232,280,288,360,416,288,352,416,136,136,144,144
43,296,296,264,248,256,328,336,344,280,280,288,320,312,312,288,296,272,312,144,184,184,232,280,184,232,280,288,360,416,288,352,416,136,136,144,144
