frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
33,296,296,264,264,304,328,328,288,280,280,288,312,312,312,288,304,280,312,160,192,192,232,224,192,232,216,288,352,416,288,352,416,152,152,160,160
34,296,296,264,264,312,328,328,288,280,280,288,320,312,312,288,304,280,312,160,192,192,240,224,192,240,216,288,352,424,288,352,416,152,152,160,160
35,296,296,264,264,312,328,336,288,280,280,288,320,312,312,288,304,280,312,160,192,192,240,224,192,240,224,288,352,416,288,352,416,152,152,160,160
36,296,296,264,264,304,328,336,296,280,280,288,320,312,312,288,304,280,312,160,192,192,240,224,200,240,232,288,352,416,288,352,416,152,152,160,160
37,296,296,264,264,304,328,336,304,280,280,288,320,312,312,288,304,280,312,160,200,200,240,232,200,240,248,288,352,416,288,352,416,152,152,160,160
38,296,296,264,256,304,328,336,312,280,280,288,312,312,312,288,296,280,312,160,200,200,240,240,200,240,264,288,352,416,288,352,416,152,152,160,160
39,296,296,264,256,288,328,336,320,280,280,288,312,312,312,288,296,280,312,160,200,200,240,256,200,240,272,288,352,416,288,352,416,152,152,160,160
40,296,296,264,256,280,328,336,328,280,280,288,320,312,312,288,296,280,312,160,200,200,248,272,200,240,280,288,360,416,288,352,416,152,152,160,160
41,296,296,264,256,256,328,336,344,280,280,288,320,312,312,288,296,280,312,160,200,200,248,296,200,240,288,288,360,424,288,360,416,152,152,160,160
42,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
43,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,296,280,312,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
44,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,296,280,312,160,200,200,248,296,200,240,288,288,360,416,288,360,416,152,152,160,160
45,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,288,200,240,288,288,360,416,288,352,416,152,152,160,160
46,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,296,280,312,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
47,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,288,288,360,416,288,352,416,152,152,160,160
48,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,240,288,288,360,416,288,352,416,152,152,160,160
