frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
14,288,288,264,256,272,320,328,328,280,280,280,312,312,312,288,296,280,304,184,216,216,248,272,216,248,272,296,352,408,288,352,400,184,184,184,184
15,288,296,264,264,280,320,328,336,280,280,280,312,312,312,288,296,280,304,184,208,208,240,240,208,240,264,288,344,408,288,344,408,176,176,176,176
16,296,296,264,264,288,320,328,336,280,280,280,312,312,312,288,296,280,304,176,200,200,240,224,200,232,256,280,344,400,280,344,400,168,168,176,176
17,296,296,272,264,288,320,336,336,280,280,280,312,312,312,288,304,280,312,176,200,200,240,240,208,232,256,280,344,392,280,344,408,176,176,176,176
18,296,296,272,264,280,328,336,336,280,280,280,312,312,312,288,304,280,312,184,208,208,248,272,216,248,264,288,344,392,288,344,408,176,176,184,184
19,296,304,272,264,264,328,336,328,280,280,280,312,312,312,296,304,288,312,184,208,208,240,264,208,248,256,288,352,400,288,344,408,176,176,176,176
20,296,304,272,256,264,328,328,312,280,280,280,312,312,312,296,304,288,312,176,200,200,224,248,200,240,232,280,344,400,280,344,408,168,168,176,176
21,296,296,272,256,256,328,328,312,280,288,288,312,312,312,296,304,288,312,176,200,200,224,248,200,240,232,280,344,408,280,344,408,168,168,168,176
22,296,296,272,248,264,320,328,320,280,280,288,312,320,312,288,304,280,312,184,208,208,240,256,208,240,256,288,352,408,288,344,392,176,176,176,176
23,296,296,272,256,272,320,328,320,280,280,288,312,320,312,288,304,280,312,184,216,208,248,256,216,248,264,288,352,408,288,344,392,176,176,184,184
24,296,296,264,264,288,320,328,328,280,280,288,312,320,312,288,296,280,312,184,216,208,248,240,216,240,264,288,352,408,288,344,400,176,176,184,184
25,296,296,272,264,296,320,336,336,280,280,288,312,312,312,288,304,280,312,176,200,200,240,224,200,232,248,280,344,408,280,344,408,168,168,176,168
26,296,296,272,264,296,328,336,336,280,280,280,320,312,312,296,304,288,312,176,200,200,240,240,208,232,256,280,344,400,280,344,408,168,168,176,176
27,304,304,272,264,288,328,344,336,280,280,280,320,320,312,296,304,288,320,184,208,208,240,256,208,240,256,288,344,392,288,344,408,176,176,176,176
28,304,304,280,272,272,328,344,336,288,288,280,320,320,312,296,312,288,320,184,216,216,248,272,216,256,264,296,352,392,296,352,416,184,184,184,184
29,304,304,280,264,264,336,336,320,288,288,280,320,320,312,296,312,296,320,184,208,208,240,264,216,256,240,288,352,400,288,352,408,176,176,176,184
30,304,304,272,256,264,328,336,312,288,288,296,320,320,320,296,312,288,320,176,200,200,232,256,208,248,232,288,344,408,288,344,408,168,168,168,176
31,296,296,272,264,280,328,336,328,288,288,296,320,320,320,296,304,288,312,184,216,216,248,264,216,248,272,296,352,408,288,352,408,176,176,184,184
32,296,296,272,264,288,328,336,328,288,288,296,320,320,320,288,304,280,312,184,216,216,248,256,216,248,272,296,352,408,288,352,408,176,176,184,184
33,296,296,272,264,288,328,336,328,288,288,296,320,320,312,296,304,280,312,176,208,208,240,248,208,240,264,288,352,408,288,352,408,176,176,176,176
34,296,304,272,264,288,328,336,336,288,288,296,320,320,312,296,304,288,312,176,208,208,240,256,208,240,264,288,352,416,288,352,416,168,168,176,176
35,304,304,272,264,288,328,336,336,288,288,296,320,320,312,296,304,288,312,176,208,208,240,264,208,240,272,288,352,416,288,352,416,176,168,176,176
36,304,304,272,272,288,328,336,344,288,288,296,320,320,312,296,304,288,320,176,208,208,248,280,208,248,280,288,352,416,288,352,416,168,168,176,176
37,304,304,280,272,280,328,336,344,288,288,296,320,320,312,296,304,288,320,176,208,208,248,288,208,256,288,288,352,416,288,352,408,168,168,176,176
38,304,304,280,272,272,328,336,344,288,288,296,320,320,312,296,312,288,320,176,208,208,248,288,208,256,288,288,352,416,288,352,416,168,168,176,176
39,304,304,280,272,264,328,336,336,288,288,296,320,320,312,296,312,288,320,176,208,208,248,288,208,256,288,288,352,416,288,352,416,168,168,176,176
40,304,304,280,272,264,328,336,344,288,288,296,320,320,312,296,304,288,320,176,208,208,248,288,208,256,288,288,352,416,288,352,416,168,168,176,176
41,304,304,280,272,264,336,336,344,288,288,296,320,320,312,296,304,288,320,176,208,208,248,288,208,256,288,288,352,416,288,352,416,168,168,176,176
42,304,304,280,272,272,336,336,344,288,288,296,320,320,312,296,304,288,320,176,208,208,248,288,208,256,288,288,352,416,288,352,408,168,168,176,176
43,304,304,280,272,272,328,336,344,288,288,296,320,320,312,296,304,288,320,176,208,208,248,288,208,256,288,288,352,416,288,352,416,168,168,176,176
44,304,304,280,272,272,328,336,344,288,288,296,320,320,312,296,304,288,320,176,208,208,248,288,208,256,288,288,352,416,288,352,416,176,168,176,176
45,304,304,280,272,272,328,336,344,288,288,296,320,320,312,296,304,288,320,176,208,208,248,288,208,256,288,288,352,416,288,352,416,176,168,176,176
46,304,304,280,272,272,328,336,344,288,288,296,320,320,312,296,304,288,320,176,208,208,248,288,208,256,288,288,352,416,288,352,416,176,168,176,176
