frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
10,296,296,264,256,264,328,336,344,280,280,288,320,312,312,288,304,280,312,160,200,200,248,288,200,240,272,296,360,416,296,360,416,152,152,160,160
11,296,296,264,256,264,328,336,344,280,280,288,320,320,312,288,304,280,312,160,200,200,248,280,200,240,272,296,360,416,296,360,416,160,152,160,160
12,296,296,272,264,264,328,344,336,280,280,288,320,320,312,288,304,280,312,168,200,200,248,280,200,248,280,296,360,408,296,352,416,160,160,168,160
13,296,304,272,264,264,328,344,336,280,280,280,320,320,312,296,304,288,312,168,208,208,248,280,208,248,280,296,352,408,296,360,416,160,160,168,168
14,296,304,272,256,256,328,344,328,280,280,280,320,320,312,296,304,288,312,168,208,208,240,280,208,248,264,288,352,408,296,360,416,160,160,168,168
15,296,304,272,256,256,328,344,320,280,280,288,320,320,312,296,304,288,312,160,200,200,232,264,200,248,248,288,352,408,288,352,416,160,160,160,160
16,296,296,272,256,256,328,336,328,280,280,288,320,320,312,288,304,280,312,160,192,192,224,248,192,232,240,288,352,416,288,352,416,152,152,152,152
17,296,296,264,256,264,328,336,328,280,280,288,320,320,312,288,304,280,312,152,192,192,224,248,192,224,248,288,352,416,288,352,408,152,152,152,152
18,296,296,264,256,264,320,336,328,280,280,288,312,320,312,288,296,280,312,160,200,200,232,256,200,232,264,296,360,416,288,352,400,152,152,160,160
19,288,296,264,256,272,320,328,336,280,280,288,312,312,312,288,296,272,304,168,200,208,248,240,200,240,264,296,360,416,296,360,408,160,160,168,160
20,288,296,264,256,272,320,336,336,272,280,288,312,312,312,288,296,272,304,160,200,200,240,240,200,232,264,296,360,416,296,360,416,152,152,160,160
21,288,296,264,256,272,320,336,328,272,280,288,312,312,312,288,296,272,304,152,192,192,240,240,192,232,256,296,360,416,288,352,416,152,152,152,152
22,296,296,264,248,264,328,336,328,272,272,288,312,312,312,288,296,280,304,152,192,192,232,248,192,232,256,288,352,416,288,352,416,152,152,152,152
23,296,296,264,256,256,328,336,320,280,272,280,312,312,312,288,304,280,312,160,200,200,232,264,200,248,248,296,352,400,296,352,408,160,160,160,160
24,296,296,264,248,256,328,336,312,272,272,280,312,312,304,288,304,280,312,160,200,200,232,264,200,248,248,296,352,400,296,360,416,160,160,160,160
25,296,296,264,248,256,328,336,320,272,272,280,312,312,312,288,296,280,304,160,200,200,232,256,200,240,248,288,352,408,296,352,416,152,152,160,160
26,288,288,256,248,264,320,328,320,272,272,280,312,312,312,280,296,272,304,152,192,192,232,248,192,232,256,288,352,416,288,352,416,152,144,152,152
27,288,288,256,248,272,320,328,328,272,272,280,312,312,304,280,296,272,304,152,192,192,240,240,192,232,264,288,352,416,288,352,408,152,152,152,152
28,288,288,256,248,272,312,328,328,272,272,280,312,312,304,280,296,272,304,160,200,200,248,232,200,240,272,296,360,416,296,360,400,152,152,160,160
29,288,288,256,248,272,312,320,328,272,272,280,304,304,304,280,288,272,296,160,200,200,256,240,200,240,264,296,360,416,296,360,400,160,160,160,160
30,288,288,256,248,272,312,328,320,272,272,280,312,304,304,280,288,272,296,152,192,192,240,256,192,232,256,288,360,416,288,360,416,152,152,152,152
31,288,288,256,248,264,320,328,320,272,264,272,312,304,304,280,296,272,304,152,192,192,232,264,192,232,248,288,352,416,288,352,416,144,144,152,152
32,288,288,256,248,256,320,328,312,272,264,272,312,304,304,280,296,272,304,152,192,192,240,264,192,232,248,288,352,408,288,360,416,152,152,152,152
33,288,288,256,240,248,320,328,312,272,264,272,312,304,304,280,296,272,304,160,200,200,240,264,200,248,240,296,360,408,296,360,416,160,160,160,160
34,288,288,256,248,248,320,328,312,272,264,272,312,312,304,280,296,272,304,160,200,200,232,264,200,248,240,296,360,416,296,360,416,160,160,160,160
35,280,288,256,248,256,320,328,312,272,272,280,304,304,304,280,288,272,304,152,192,192,232,256,192,232,256,288,360,424,296,360,416,152,152,152,152
36,280,288,256,240,256,312,328,320,264,272,280,304,304,304,272,288,264,296,152,192,192,232,248,192,232,264,288,360,424,288,352,416,144,144,152,152
37,280,280,248,240,264,312,328,320,264,272,280,304,304,304,272,288,264,296,152,192,192,240,232,192,240,264,296,360,424,288,352,408,152,152,152,152
38,280,280,248,240,264,312,328,328,264,272,280,304,304,304,272,288,264,296,160,200,200,248,232,200,240,272,296,360,416,296,352,408,152,152,160,160
39,280,280,248,240,272,312,320,328,264,272,280,304,304,304,272,288,264,296,160,200,200,248,232,200,240,272,296,360,424,296,352,416,152,152,160,152
40,280,280,248,240,272,312,320,328,264,272,280,304,304,304,272,288,264,296,152,192,200,248,248,192,240,272,296,360,424,288,360,416,152,152,160,152
41,280,280,248,240,264,312,320,328,272,272,280,304,304,304,272,288,264,296,152,200,200,240,256,200,240,280,296,360,424,296,360,424,152,152,160,160
42,280,280,256,248,256,312,320,328,272,272,280,304,304,304,272,288,264,296,152,200,200,248,280,200,240,288,296,360,424,296,360,424,152,152,160,152
43,280,280,256,248,256,312,320,328,272,272,280,312,304,304,272,288,264,296,152,200,200,248,288,200,240,288,296,360,424,296,360,424,152,152,160,152
44,288,288,256,248,248,320,328,336,272,272,280,312,304,304,280,288,272,296,152,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,160,152
45,288,288,256,248,248,320,328,336,272,272,280,312,312,304,280,296,272,304,160,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,152,152
46,288,288,256,248,248,320,328,336,272,272,280,312,312,304,280,296,272,304,152,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,152,152
47,288,288,256,248,248,320,328,336,272,272,280,312,312,304,280,296,272,304,152,200,200,248,296,200,240,288,296,360,424,296,360,424,152,152,152,152
48,288,288,256,248,248,320,328,336,272,272,280,312,312,304,280,296,272,304,152,200,200,248,288,200,248,288,296,360,424,296,360,424,152,152,160,152
49,288,288,256,248,248,320,328,336,272,272,280,312,312,304,280,296,272,304,152,200,200,248,288,200,248,288,296,360,424,296,360,424,152,152,152,152
50,288,288,264,256,256,320,328,336,272,272,280,312,312,304,280,296,272,304,152,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,152,152
