frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
23,288,288,256,248,256,312,344,304,272,280,280,312,312,312,280,296,272,304,160,192,200,248,296,192,192,184,288,352,416,288,352,416,152,152,160,160
24,288,288,256,248,256,312,344,304,272,280,280,312,312,312,280,296,272,304,160,192,200,248,296,192,192,192,288,352,416,288,352,416,152,152,160,160
25,288,288,256,248,256,312,344,304,272,280,280,312,312,320,280,296,272,304,160,192,200,248,296,192,200,208,288,352,416,288,352,416,152,152,160,160
26,288,288,256,248,248,312,352,320,272,280,280,312,312,320,280,296,272,304,160,192,200,248,296,192,208,224,288,352,416,288,352,416,152,152,160,160
27,288,288,256,248,248,320,352,336,272,280,280,312,312,320,280,296,272,304,160,200,200,248,296,192,208,232,288,352,416,288,352,416,152,152,160,160
28,288,288,256,248,248,320,360,352,272,280,280,312,312,320,280,296,272,304,160,200,200,248,296,192,208,232,288,352,416,288,360,416,152,152,160,160
29,288,288,256,248,248,320,352,368,272,280,280,312,312,320,280,296,272,304,160,200,200,248,296,192,208,232,288,352,416,288,360,416,152,152,160,160
30,288,288,256,248,248,320,352,384,272,280,280,312,312,312,280,296,272,304,160,200,200,248,296,200,208,224,288,360,416,288,360,416,152,152,160,160
31,288,288,256,248,248,320,360,392,272,280,280,312,312,312,280,296,272,304,160,200,200,248,296,192,200,208,288,352,416,288,352,416,152,152,160,160
32,288,288,256,248,248,320,360,408,272,280,280,312,312,320,280,296,272,304,160,200,200,248,296,192,200,200,288,352,416,288,360,416,152,152,160,160
33,288,288,256,248,248,320,360,408,272,280,280,312,312,312,280,296,272,304,160,192,200,248,296,192,192,184,288,352,416,288,352,416,152,152,160,160
34,288,288,256,248,248,320,360,408,272,280,280,312,312,312,280,296,272,304,160,192,200,248,296,192,192,176,288,352,416,288,352,416,152,152,160,160
35,288,288,256,248,248,320,360,400,272,280,280,312,312,312,280,296,272,304,160,192,200,248,296,192,192,168,288,352,416,288,352,416,152,152,160,160
36,288,288,256,248,248,320,360,400,272,280,280,312,312,320,280,296,272,304,160,192,200,248,296,192,192,176,288,352,416,288,352,416,152,152,160,160
37,288,288,256,248,248,320,360,400,272,280,280,312,312,312,280,296,272,304,160,192,200,248,296,192,192,176,288,352,416,288,352,416,152,152,160,160
38,288,288,256,248,248,320,360,400,272,280,280,312,312,312,280,296,272,304,160,200,200,248,296,192,200,184,288,352,416,288,352,416,152,152,160,160
39,288,288,256,248,248,320,360,400,272,280,280,312,312,312,280,296,272,304,160,200,200,248,296,192,200,192,288,352,416,288,352,416,152,152,160,160
40,288,288,256,248,248,320,360,400,272,280,280,312,312,312,280,296,272,304,160,200,200,248,296,192,208,200,288,352,416,288,360,416,152,152,160,160
41,288,288,256,248,248,320,360,400,272,280,280,312,312,312,280,296,272,304,160,200,200,248,296,200,216,216,288,352,416,288,352,416,152,152,160,160
42,288,288,256,248,248,320,352,392,272,280,280,312,312,320,280,296,272,304,160,200,200,248,296,200,216,232,288,352,416,288,352,416,152,152,160,160
43,288,288,256,248,248,320,352,384,272,280,280,312,312,312,280,296,272,304,160,200,200,248,296,200,224,248,288,352,416,288,352,416,152,152,160,160
44,288,288,256,248,248,320,352,368,272,280,280,312,312,312,280,296,272,304,160,200,200,248,296,200,232,272,288,352,416,288,352,416,152,152,160,160
45,288,288,256,248,256,320,336,344,272,280,280,312,312,312,280,296,272,304,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
46,288,288,256,248,256,320,336,328,272,280,280,312,312,320,280,296,272,304,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
47,288,288,256,248,256,320,336,336,272,280,280,312,312,320,280,296,272,304,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
48,288,288,256,248,248,320,336,336,272,280,280,312,312,320,280,296,272,304,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
49,288,288,256,248,248,320,336,336,272,280,280,312,312,320,280,296,272,304,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
50,288,288,256,248,248,320,336,336,272,280,280,312,312,320,280,296,272,304,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
51,288,288,256,248,248,320,336,336,272,280,280,312,312,312,280,296,272,304,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
