frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
11,304,304,280,264,272,336,344,344,288,288,296,328,320,312,296,312,288,320,192,224,224,256,288,224,264,280,304,368,400,312,368,424,184,184,192,192
12,304,304,280,264,272,328,344,344,288,288,296,320,320,320,296,304,288,312,184,216,216,248,280,216,256,280,304,368,416,304,360,416,176,176,184,184
13,296,304,280,264,272,328,344,336,288,288,296,320,320,320,296,304,288,312,176,208,208,240,272,208,248,272,296,360,416,296,360,416,168,168,176,176
14,296,304,272,264,272,328,344,336,288,288,296,320,320,320,296,304,288,312,176,216,216,248,272,216,248,272,304,368,416,304,368,408,176,168,176,176
15,296,304,272,264,272,328,336,336,288,288,296,320,320,320,288,304,288,312,184,224,224,256,272,216,248,272,312,368,416,304,368,392,176,176,184,184
16,296,296,272,264,272,328,336,328,280,288,296,320,312,328,288,304,280,312,184,224,224,264,272,224,248,272,312,368,416,312,368,416,184,184,192,184
17,296,304,272,264,272,328,336,336,288,288,296,320,312,320,288,304,280,312,176,216,216,256,264,216,248,272,304,368,416,304,368,416,176,176,184,176
18,296,304,272,264,272,328,344,336,288,288,288,320,320,320,296,304,288,312,168,208,208,248,256,208,248,272,296,360,416,296,360,416,168,168,176,176
19,304,304,280,264,272,328,344,336,288,288,288,320,320,312,296,304,288,312,176,208,208,248,264,208,248,272,296,360,400,304,360,416,168,168,176,176
20,304,304,280,264,272,336,344,336,288,288,288,320,320,312,296,312,288,320,184,224,216,256,272,224,256,272,304,368,384,312,368,416,176,176,184,184
21,304,304,280,264,272,336,344,336,288,288,288,320,320,312,296,312,288,320,184,224,224,248,272,224,256,272,304,368,384,312,368,416,184,176,184,184
22,304,304,280,264,272,328,344,336,288,288,288,320,320,312,296,312,288,320,176,216,216,248,264,216,248,272,304,368,408,304,360,416,176,168,184,176
23,304,304,280,264,272,328,344,336,288,296,296,320,320,320,296,304,288,312,168,208,208,240,256,208,240,264,296,360,416,296,360,416,168,168,176,168
24,304,304,272,264,272,328,344,336,288,296,296,320,320,320,296,304,288,312,168,208,208,240,256,208,240,264,296,360,416,296,360,408,160,160,168,168
25,296,304,272,264,272,328,344,328,288,296,296,320,320,320,296,304,288,312,176,216,216,248,264,216,240,272,304,368,416,304,360,392,168,168,176,176
26,296,296,272,264,272,328,344,328,288,288,296,320,320,328,288,304,288,312,184,224,224,256,272,224,248,272,312,368,416,312,368,408,176,176,184,184
27,296,296,272,264,272,328,336,328,288,288,296,320,312,320,288,304,280,312,184,224,224,264,272,224,256,280,312,368,416,312,368,416,184,176,184,184
28,296,296,272,264,272,328,344,336,288,288,296,320,312,320,288,304,280,312,176,216,216,256,272,216,248,280,304,368,424,304,368,416,176,176,184,176
29,296,296,272,264,272,328,336,336,288,288,296,320,320,320,288,304,280,312,176,216,216,256,272,216,248,280,304,368,424,304,360,424,168,168,176,176
30,296,304,272,264,272,328,344,336,288,288,296,320,320,320,296,304,288,312,176,216,216,256,280,216,256,288,304,368,424,304,360,424,176,168,176,176
31,296,304,272,272,272,328,344,344,288,288,288,320,320,320,296,304,288,312,184,216,216,256,296,216,256,296,304,368,416,304,368,424,176,176,184,176
32,304,304,272,272,272,328,344,344,288,288,288,320,320,312,296,304,288,312,184,216,216,264,296,216,256,296,304,368,416,304,368,424,176,176,184,184
33,304,304,272,272,272,328,344,344,288,288,296,328,320,312,296,304,288,312,176,216,216,256,296,216,264,296,304,368,416,304,368,424,176,176,184,184
34,304,304,272,272,264,328,344,344,288,288,296,320,320,320,296,304,288,312,176,216,216,256,296,216,256,296,304,368,424,304,368,424,176,176,176,176
35,296,304,272,272,264,328,336,344,288,296,296,320,320,312,296,304,288,312,176,216,216,264,304,216,256,296,304,368,424,304,360,424,176,176,176,176
36,296,296,272,264,264,328,336,336,280,288,296,320,320,320,288,304,280,304,176,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,176
37,296,296,272,264,264,328,336,336,280,288,296,320,320,312,288,304,280,304,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,176
38,296,296,272,264,264,328,336,336,280,288,296,320,320,312,288,304,280,304,184,216,216,264,304,216,264,304,304,360,416,304,360,416,176,176,184,176
39,296,296,272,264,264,328,336,336,280,288,296,320,320,312,288,304,280,304,184,216,216,264,304,216,264,296,304,360,416,304,360,424,176,176,184,176
40,296,296,272,264,264,328,336,336,288,288,296,320,320,312,288,304,280,304,184,216,216,264,304,216,264,296,304,360,424,304,360,424,176,176,184,176
