frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
19,296,296,272,264,272,320,336,336,280,288,288,312,320,320,288,304,280,312,176,216,216,256,264,216,248,280,296,360,408,296,360,392,176,176,184,184
20,296,296,272,264,288,328,336,344,280,288,288,320,320,320,288,304,280,312,176,216,216,256,248,216,240,272,296,360,416,296,360,400,176,176,184,176
21,296,304,272,264,288,328,344,344,288,288,288,320,320,320,296,304,288,312,168,208,208,248,240,208,240,264,296,360,416,296,360,416,168,168,176,176
22,304,304,280,272,280,328,344,336,288,288,288,320,320,320,296,304,288,312,176,208,208,248,256,208,248,272,296,360,408,296,360,416,168,168,176,176
23,304,304,280,272,280,328,344,328,288,288,288,320,320,320,296,312,288,320,176,216,216,256,264,216,256,272,296,360,400,304,368,416,176,176,184,176
24,304,304,280,272,272,336,344,320,288,288,288,328,320,320,296,312,288,320,184,216,216,248,272,224,264,256,304,360,400,304,368,424,176,176,192,184
25,304,304,280,272,272,328,336,320,288,288,288,320,320,320,296,312,288,320,176,216,216,240,264,216,256,240,296,360,416,296,360,424,176,176,184,176
26,304,304,280,264,264,328,344,320,288,288,296,320,320,320,296,312,288,320,168,208,208,232,256,208,248,240,288,360,424,296,360,424,168,168,176,176
27,304,304,272,264,280,328,336,344,288,296,296,320,320,320,296,304,288,312,176,216,216,256,264,216,256,288,304,368,424,296,368,416,176,176,184,176
28,304,304,280,264,280,328,344,352,288,296,296,320,320,320,296,312,288,320,176,216,216,256,272,216,256,296,296,368,432,296,368,432,176,176,184,176
29,304,304,280,264,272,328,344,352,288,296,296,328,320,320,296,312,288,320,176,216,216,256,288,216,256,296,304,368,432,304,368,424,176,176,176,176
30,304,304,280,272,272,336,344,344,288,296,296,328,320,320,304,312,296,320,176,216,216,256,296,216,256,296,296,368,432,296,360,424,176,176,176,176
31,312,304,280,272,272,336,344,344,288,296,296,328,320,320,304,312,296,320,176,216,216,256,296,216,256,296,296,360,424,296,360,424,176,176,176,176
32,312,304,280,272,272,336,344,344,288,296,296,328,320,320,304,312,296,320,176,216,216,256,296,216,256,296,296,360,432,296,360,424,176,176,176,176
33,312,304,280,272,272,336,344,344,288,296,296,328,320,320,304,312,296,320,176,216,216,256,296,216,256,296,296,360,424,296,360,424,176,176,176,176
34,312,304,280,272,272,336,344,344,288,296,296,320,320,320,304,312,296,320,176,216,216,256,296,216,256,296,296,360,424,296,360,424,176,176,176,176
35,312,304,280,272,272,336,344,344,288,296,296,328,320,320,304,312,296,320,176,216,216,256,296,216,256,296,296,360,432,296,360,424,176,176,176,176
36,312,304,280,272,272,336,344,344,288,296,296,328,320,320,304,312,296,320,176,216,216,256,296,216,256,296,296,360,424,296,360,424,176,176,176,176
