frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
28,288,288,256,256,256,320,320,296,280,280,288,312,312,312,136,176,200,248,296,184,168,136,296,360,424,288,360,424
29,288,288,256,256,264,320,320,296,280,280,288,312,312,312,128,176,200,248,296,184,168,144,296,360,424,288,360,424
30,288,288,256,256,264,320,320,296,280,280,280,312,312,312,128,176,200,248,296,184,176,144,296,360,424,288,360,424
31,288,288,256,256,256,320,328,304,280,280,280,312,312,312,128,176,200,248,296,184,176,152,296,360,424,288,360,424
32,288,288,256,256,256,320,328,304,280,280,280,312,312,312,136,176,200,248,296,192,168,152,296,360,424,288,360,416
33,288,288,256,256,256,320,328,312,280,280,288,312,312,312,128,176,200,248,296,184,176,144,296,360,424,288,360,424
34,288,288,256,256,256,320,336,312,280,280,288,312,312,312,128,176,200,248,296,184,176,144,296,360,424,288,360,416
35,288,288,256,256,256,320,336,320,280,280,288,312,312,312,128,176,200,248,296,192,184,152,296,360,424,288,360,424
36,288,288,256,256,256,312,344,336,280,280,288,312,312,312,128,176,200,248,296,192,184,160,296,360,424,288,360,416
37,288,288,256,248,256,320,344,352,280,280,288,312,312,312,128,176,200,248,296,192,200,176,296,360,424,288,360,424
38,288,288,256,256,256,320,344,352,280,280,280,312,312,312,128,176,200,248,296,192,208,192,296,360,424,288,360,424
39,288,288,256,248,256,320,344,360,280,280,280,312,312,312,128,176,200,248,296,192,216,224,296,360,416,296,360,424
40,288,288,256,248,256,320,336,360,280,280,288,312,312,312,128,176,200,248,296,192,224,240,296,360,424,288,360,416
41,288,288,256,248,256,320,336,360,280,280,288,312,312,312,128,176,200,248,296,192,232,256,296,360,424,288,360,424
42,288,288,256,256,256,320,336,360,280,280,280,312,312,312,128,176,200,248,296,200,232,264,296,360,416,288,360,416
43,288,288,256,256,256,320,336,352,280,280,288,312,312,312,128,176,200,248,296,200,240,272,296,360,416,288,360,424
44,288,288,256,256,256,320,336,352,280,280,288,312,312,312,128,176,200,248,296,200,240,280,296,360,424,288,360,416
45,288,288,256,256,256,320,336,344,280,280,280,312,312,312,128,176,200,248,296,200,240,288,296,360,416,288,360,416
46,288,288,256,256,256,320,336,344,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,416,296,360,416
47,288,288,256,256,256,320,328,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,416,288,360,416
48,288,288,256,256,256,320,336,336,280,280,288,312,312,312,128,176,200,256,296,200,248,288,296,360,416,288,360,416
49,288,288,256,256,256,320,328,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,416,296,360,416
50,288,288,256,256,256,320,336,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,416,296,360,416
51,288,288,256,256,256,320,328,336,280,280,280,312,312,312,128,176,200,256,296,200,248,288,296,360,416,296,360,424
52,288,288,256,256,256,320,336,336,280,280,280,312,312,312,128,176,200,248,296,200,248,288,296,360,424,288,360,424
