frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
14,312,312,280,272,264,336,344,352,288,280,280,320,320,312,136,184,200,248,288,208,248,288,288,352,424,296,352,400
15,312,312,280,272,264,336,344,352,288,288,280,320,320,312,136,184,200,248,288,208,256,296,296,352,432,296,352,400
16,312,312,280,264,264,336,344,352,288,288,280,320,320,312,144,184,208,256,296,208,256,296,296,360,432,296,352,400
17,304,304,272,264,264,336,344,344,288,288,280,320,320,312,144,192,208,256,296,208,256,296,296,360,440,304,352,400
18,304,304,272,264,264,336,344,344,288,280,272,320,320,312,144,192,208,256,304,208,256,296,304,360,440,304,352,400
19,304,304,264,264,256,336,344,344,280,280,272,320,320,312,144,192,216,264,312,216,264,304,304,368,448,312,360,400
20,296,296,264,256,256,328,336,344,280,272,272,312,320,312,152,200,224,272,320,224,272,320,320,376,448,320,368,400
21,296,296,264,248,248,328,336,336,272,272,272,312,320,312,160,208,232,280,328,232,280,328,320,384,448,320,368,400
22,288,288,256,248,248,328,336,336,272,272,272,312,320,320,168,216,240,288,336,240,288,328,328,392,448,336,392,408
23,288,288,256,248,248,320,336,336,272,272,272,312,320,320,176,224,248,296,344,240,296,336,336,392,456,336,392,408
24,280,288,248,240,248,320,336,336,272,272,272,312,320,320,176,232,248,304,352,248,296,344,336,400,456,336,408,408
25,280,288,248,240,248,320,336,336,272,272,272,312,320,312,184,232,256,312,352,248,304,352,344,400,456,344,408,392
26,280,280,248,240,248,320,336,336,272,272,272,312,320,320,192,240,256,312,360,256,304,352,344,400,464,344,416,400
27,280,280,248,240,248,320,336,336,272,272,272,312,320,320,192,240,264,312,360,256,312,352,352,400,456,352,416,400
28,280,288,248,240,248,320,336,336,272,272,280,312,320,320,192,248,264,320,360,264,312,360,352,400,448,352,416,400
29,280,288,248,248,248,320,336,336,272,272,280,312,320,312,192,248,264,320,368,264,312,360,352,400,456,352,416,400
30,288,288,256,248,248,320,336,336,272,272,280,312,320,320,192,248,264,320,360,264,312,360,360,400,448,360,424,408
31,288,288,256,248,240,328,336,336,272,272,280,312,320,312,200,248,264,312,360,264,320,360,352,400,448,360,424,400
32,288,288,256,248,240,328,336,336,272,272,280,312,320,312,192,248,264,312,360,264,312,360,352,400,448,360,424,400
33,288,288,256,248,248,328,336,336,272,272,280,312,320,312,192,248,264,312,360,264,312,360,352,400,448,360,424,400
34,288,288,256,248,248,328,336,336,272,272,280,312,320,312,192,248,264,312,360,264,320,360,352,400,448,360,424,400
35,288,288,256,248,248,328,336,336,272,272,280,312,320,312,192,248,264,312,360,264,312,360,352,400,448,360,424,400
36,296,296,256,248,248,328,336,336,272,272,280,312,320,312,192,240,256,312,360,256,312,360,352,400,456,352,416,392
37,296,296,256,248,248,328,336,344,280,272,280,312,320,312,184,240,256,312,352,256,312,352,352,400,456,352,416,392
38,296,296,256,248,248,328,336,344,280,272,272,312,320,320,184,232,248,304,352,248,304,344,344,400,456,344,408,392
39,296,296,264,248,248,328,336,344,280,272,280,312,320,320,168,224,240,296,336,240,288,336,336,392,448,336,400,408
40,304,296,264,256,248,328,336,344,280,280,280,312,320,320,168,216,232,288,328,232,288,328,328,384,448,328,384,408
41,304,304,264,256,256,336,344,344,280,280,280,320,320,320,160,208,224,280,320,224,280,320,320,384,448,320,376,400
42,304,304,272,256,256,336,344,344,280,280,272,320,320,312,152,200,216,272,312,224,272,312,312,376,448,312,368,400
43,312,304,272,264,256,336,344,344,288,280,280,320,328,312,144,192,208,264,304,216,264,304,304,368,440,304,360,400
44,312,312,280,264,264,344,344,344,288,288,280,320,328,312,144,192,208,256,296,208,256,304,296,360,432,296,352,400
45,320,312,280,272,264,344,352,344,288,280,280,320,320,312,136,184,200,248,288,208,256,296,296,360,432,296,352,400
46,320,312,280,272,264,344,352,352,288,288,288,320,320,312,136,184,200,248,288,208,256,296,296,352,424,296,352,400
47,320,320,280,272,264,344,352,352,288,288,288,320,320,312,136,184,200,248,280,200,248,288,296,352,416,296,352,400
48,320,320,288,272,264,344,352,352,288,288,288,320,320,312,136,184,200,240,280,200,248,288,288,352,416,288,352,400
49,320,320,288,272,264,344,352,352,296,288,288,328,320,312,136,176,192,240,280,200,248,288,288,352,408,296,352,400
50,320,320,288,272,264,344,352,352,296,288,288,328,320,312,136,176,200,248,280,200,248,288,288,352,408,296,344,400
51,320,320,288,272,272,344,352,352,296,288,288,328,320,312,136,184,200,248,288,200,248,288,288,352,408,288,344,400
52,320,312,280,272,272,344,352,352,296,288,288,328,320,312,136,184,200,248,288,200,248,288,288,352,408,288,344,400
53,320,312,280,272,280,344,352,352,296,296,288,328,320,312,136,184,200,248,288,200,248,288,288,352,408,288,344,408
54,312,312,280,272,280,344,344,352,296,288,288,328,320,312,136,176,200,248,288,200,248,288,288,344,408,288,344,408
55,312,312,280,272,280,336,344,344,296,288,288,320,320,312,136,176,200,248,288,200,248,288,288,344,400,288,344,400
56,312,312,280,272,280,336,344,344,296,288,288,320,320,312,136,184,200,248,280,200,248,280,288,344,408,288,344,400
57,312,312,280,272,280,336,344,344,296,288,288,320,320,312,136,176,200,248,280,200,248,288,288,344,408,288,344,400
58,312,304,280,272,280,336,344,344,296,288,288,320,320,312,136,176,200,248,288,200,248,288,288,352,408,288,344,400
59,304,304,280,272,272,336,344,344,296,288,288,320,320,312,136,176,200,248,288,200,248,288,288,352,408,288,344,400
60,304,304,272,272,272,336,344,344,296,288,288,320,320,312,136,176,200,248,288,200,248,288,288,352,408,288,344,400
61,304,304,272,264,264,336,344,344,288,288,288,320,320,312,136,176,200,248,288,200,248,288,288,344,400,288,344,400
62,304,304,272,264,264,336,344,344,288,288,288,320,320,312,136,176,200,248,288,200,248,288,288,352,408,288,344,400
63,304,304,272,264,264,336,344,344,288,288,288,320,320,312,136,176,200,248,288,200,248,288,288,352,408,288,344,400
