frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
37,304,296,264,256,248,336,344,320,280,280,280,320,320,312,96,144,168,216,248,168,224,232,264,336,392,264,336,416
38,304,296,264,256,248,336,344,320,280,280,280,320,320,312,96,144,168,216,248,168,216,232,256,336,392,256,336,416
39,304,296,264,256,248,336,344,320,280,280,280,320,320,312,96,144,168,216,248,168,216,232,264,336,392,264,336,416
40,296,296,264,256,240,328,336,312,280,280,280,320,320,312,96,144,168,216,248,168,216,240,264,344,416,264,344,416
41,296,296,256,248,240,328,336,320,280,280,280,312,320,312,88,144,168,216,256,168,216,248,264,344,424,264,344,416
42,288,288,256,248,248,320,336,328,272,280,280,304,312,312,96,144,168,216,256,168,216,256,264,344,416,264,344,416
43,288,288,248,240,256,320,336,328,272,272,280,304,312,312,96,144,168,224,248,168,216,264,264,352,424,264,344,416
44,280,280,248,240,256,320,328,336,272,272,280,304,304,312,96,144,168,224,248,168,216,264,264,344,416,264,344,416
45,280,280,248,240,264,312,328,336,264,272,280,304,312,312,96,144,168,224,248,168,216,264,264,344,416,264,344,416
46,272,272,240,240,264,312,328,336,264,272,280,304,304,312,96,144,168,224,248,168,216,264,256,344,416,256,336,408
47,272,272,240,240,264,312,320,328,264,272,280,304,304,312,96,144,168,224,256,168,216,272,264,344,416,256,336,408
48,272,272,240,240,264,312,320,328,264,272,280,304,304,312,96,144,168,224,264,168,224,272,272,344,416,264,344,408
49,272,272,240,240,248,312,320,328,264,272,280,304,304,312,96,144,168,224,272,168,224,272,264,352,424,264,344,416
50,272,272,240,240,240,312,320,328,264,272,280,304,304,312,96,144,168,232,280,168,216,272,272,352,416,264,344,416
51,272,272,240,240,232,312,320,328,264,272,280,304,304,312,96,144,168,224,272,168,224,272,272,352,424,264,352,424
52,272,280,240,232,224,312,320,328,264,272,280,304,304,304,96,144,168,224,272,168,216,272,272,352,424,272,344,424
53,272,280,240,232,224,312,328,328,264,272,280,304,304,312,96,144,168,224,272,168,224,272,272,352,424,264,344,424
54,280,280,248,232,224,312,328,328,264,272,280,304,312,312,96,144,168,224,272,160,216,272,272,352,424,264,344,424
55,280,280,248,240,232,312,328,328,272,272,280,304,312,312,96,144,168,224,272,160,216,272,272,352,424,264,352,424
56,280,280,248,240,240,320,328,328,272,272,280,304,312,312,96,144,168,224,272,160,216,272,272,352,424,264,344,424
57,280,280,248,248,248,320,328,328,272,272,280,304,312,312,96,144,168,232,280,168,216,272,272,352,424,264,344,424
58,288,288,248,248,248,320,328,328,272,272,280,312,312,312,96,144,168,224,280,168,216,272,272,352,424,264,352,424
59,288,288,248,248,248,320,328,336,272,272,280,312,312,312,96,144,168,224,272,160,216,272,272,352,424,264,352,424
60,288,288,256,248,248,320,328,336,272,272,280,312,312,312,96,144,168,224,272,168,216,272,272,352,424,272,352,424
61,288,288,256,248,248,320,328,336,272,272,280,312,312,312,96,144,168,224,280,160,216,272,272,352,424,272,352,424
62,288,288,256,248,248,320,328,336,272,272,280,312,312,312,96,144,168,224,272,168,224,272,272,352,424,272,352,424
63,296,288,256,248,248,328,328,336,272,280,280,312,312,312,96,144,168,224,272,168,224,272,272,352,416,272,352,424
