frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
28,328,312,280,264,272,336,336,360,280,288,288,312,312,312,176,224,224,264,304,240,280,264,304,360,432,304,360,424
29,328,312,280,264,264,336,344,360,288,288,288,312,312,312,168,208,216,256,296,232,272,248,304,360,432,304,360,424
30,320,312,280,264,264,336,344,360,280,288,288,312,312,312,160,208,216,256,296,224,264,232,296,360,432,296,360,424
31,320,312,280,264,264,328,344,352,280,288,288,312,312,312,160,200,208,248,288,224,248,216,296,360,432,296,360,424
32,312,304,280,264,264,328,328,336,288,288,296,320,312,312,152,200,208,256,288,216,240,200,296,360,432,296,360,432
33,312,304,280,272,264,328,320,320,288,288,296,320,312,312,152,200,208,256,288,216,248,272,296,360,432,296,360,432
34,304,304,280,272,272,328,320,320,288,296,296,320,312,312,152,200,216,256,296,208,248,280,296,360,432,296,360,432
35,304,304,288,280,272,328,304,272,288,296,296,320,320,312,152,200,208,256,296,208,216,208,296,360,432,296,360,432
36,304,304,288,272,272,328,296,264,288,296,296,320,320,312,152,200,208,216,296,208,216,216,296,360,432,296,360,432
37,304,304,288,280,272,328,296,264,288,296,296,320,320,312,152,200,216,256,296,208,224,224,296,360,432,296,360,432
38,304,304,280,280,272,328,320,328,296,296,296,320,320,312,152,200,216,256,296,208,256,288,296,360,432,296,360,424
39,304,304,280,280,272,328,320,288,288,296,296,320,320,312,152,200,216,256,296,208,248,240,296,360,432,296,360,432
40,304,304,280,272,272,328,320,288,288,296,296,320,320,312,152,200,216,264,296,208,248,248,296,360,432,296,360,432
41,304,304,280,272,272,328,336,312,288,288,296,320,320,312,152,200,216,256,296,216,248,264,296,360,432,296,360,432
42,304,304,280,272,264,336,344,328,288,288,296,312,320,312,152,200,216,256,296,216,248,280,304,360,432,304,360,432
43,312,304,280,272,264,328,344,344,288,288,296,312,312,312,152,200,216,256,296,216,256,288,296,360,432,296,360,424
44,312,304,280,264,264,328,344,352,288,288,296,320,312,312,152,200,208,256,296,216,256,296,296,360,432,296,360,432
45,312,304,280,264,264,336,344,360,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,432
46,304,304,280,264,264,328,344,352,288,288,296,312,312,312,152,200,208,256,296,216,256,296,304,360,432,304,360,432
47,304,304,280,264,272,328,344,352,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,432
48,304,304,272,264,272,328,336,344,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,432
49,304,304,272,264,272,328,336,336,288,288,288,320,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,432
50,304,304,272,264,272,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,432
51,304,304,272,264,272,328,336,336,288,288,288,320,312,312,152,200,216,264,304,216,256,296,304,360,432,296,360,424
52,304,304,272,264,272,328,336,336,288,288,296,312,312,312,152,200,216,264,304,216,256,296,296,360,432,296,360,432
53,304,304,272,264,272,328,336,336,288,288,288,312,312,312,152,200,216,264,304,216,256,288,304,360,432,304,360,432
54,296,296,272,264,272,328,336,336,288,288,288,312,312,312,152,200,216,264,304,216,256,296,304,360,432,296,360,432
55,296,296,272,264,272,328,336,336,288,288,288,320,312,312,152,200,216,264,304,216,256,296,304,360,432,304,360,432
56,296,296,272,264,272,328,336,336,288,288,288,320,312,312,152,200,216,264,304,216,256,296,304,360,432,304,360,432
57,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,264,304,216,256,296,304,360,432,296,360,424
