frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
47,304,304,280,272,272,328,344,352,288,288,288,320,312,312,304,312,296,320,176,208,208,248,280,208,248,280,280,336,392,280,336,392,176,176,176,176
48,304,304,280,280,272,328,344,352,288,296,288,320,312,312,304,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,392,176,176,176,176
49,304,304,280,280,272,328,336,344,288,296,288,320,312,312,304,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
50,304,304,280,280,272,328,336,344,288,288,296,320,312,312,304,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
51,304,304,280,280,272,328,336,344,288,288,296,320,312,312,304,312,296,320,176,208,208,248,280,208,248,280,280,328,384,280,336,384,176,176,176,176
52,304,304,280,272,272,328,336,344,288,288,296,320,312,312,304,312,296,320,176,208,208,248,280,208,248,280,280,328,384,280,336,384,176,176,176,176
53,304,304,280,272,272,328,336,344,288,288,296,320,312,312,304,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
54,304,304,280,272,272,328,336,336,288,288,296,320,312,312,296,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
55,304,304,280,272,272,328,336,336,288,288,296,320,312,312,296,312,296,320,184,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
56,304,304,280,272,272,328,336,336,288,288,296,320,312,312,296,304,288,320,184,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
57,304,304,280,272,272,328,336,336,288,288,296,320,312,312,296,304,288,312,184,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
58,304,304,280,272,272,328,328,336,288,288,296,320,312,312,296,304,288,312,184,208,208,248,280,208,248,280,280,336,384,280,328,384,176,176,176,176
59,304,304,280,272,272,328,328,336,288,288,296,320,312,312,296,304,288,312,184,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
60,296,304,280,272,272,328,328,336,288,288,296,312,312,312,296,304,288,312,184,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
61,296,304,280,272,272,328,328,336,288,288,296,320,312,312,296,304,288,312,184,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
62,296,304,280,272,272,328,328,336,288,288,296,312,312,312,296,304,288,312,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
