frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
24,288,296,264,248,248,336,344,336,272,264,280,312,304,312,128,176,192,232,272,192,240,272,296,352,392,296,360,416
25,288,296,264,248,248,328,344,328,272,264,280,312,304,312,128,168,184,224,256,184,232,240,288,344,392,288,352,416
26,288,288,256,248,248,328,344,328,272,264,272,312,312,312,112,160,176,208,248,176,224,216,280,344,408,280,344,416
27,280,288,256,248,248,328,344,320,272,272,272,312,312,312,104,152,160,200,240,160,208,208,272,344,408,272,344,408
28,280,288,256,248,248,320,344,320,272,272,272,312,312,312,104,144,160,200,240,160,208,208,272,344,408,272,344,400
29,272,280,248,240,248,320,336,328,272,272,280,312,312,312,112,152,176,216,256,168,216,240,280,352,416,280,344,392
30,272,280,248,240,248,320,328,328,272,272,280,312,304,312,120,168,192,232,272,184,232,264,288,352,424,288,352,416
31,272,280,248,240,248,320,328,336,272,272,280,304,304,312,120,168,192,232,256,184,232,272,288,360,424,288,352,376
32,272,280,248,232,248,320,336,336,272,272,280,312,304,312,112,160,176,216,224,168,216,256,280,352,424,272,344,400
33,280,288,248,240,248,320,336,336,272,272,272,312,304,312,104,152,168,208,216,160,208,248,272,344,416,272,344,408
34,280,288,256,240,256,328,344,336,272,264,272,304,304,312,104,152,160,200,216,160,208,248,272,344,408,272,344,408
35,288,296,264,248,256,328,344,336,272,264,280,312,312,312,112,160,176,208,232,176,224,264,280,352,400,280,352,416
36,288,296,264,256,256,336,344,336,272,264,280,312,304,312,128,168,192,224,256,192,240,280,288,352,392,288,360,424
37,288,296,264,256,248,336,344,336,272,264,280,312,304,312,128,176,192,232,264,192,240,280,296,352,392,296,360,416
38,288,296,264,256,256,336,344,328,272,264,280,312,304,312,128,168,192,224,256,192,240,256,288,352,392,296,360,416
39,288,288,256,248,248,328,344,320,272,264,280,312,304,312,112,152,176,208,240,168,216,216,272,344,408,280,344,416
40,280,288,256,248,248,328,344,320,272,272,280,312,304,312,104,152,168,200,240,160,216,200,272,344,416,280,344,408
41,280,280,248,248,248,320,336,320,272,272,280,312,304,312,104,152,176,208,248,168,216,216,272,352,416,272,344,392
42,272,280,248,240,248,320,336,320,272,272,280,312,304,312,112,160,184,224,264,176,224,232,288,352,416,280,352,384
43,272,280,248,240,248,320,328,328,272,272,280,304,304,320,120,168,192,240,272,184,232,264,296,360,424,288,352,416
44,264,280,248,240,248,320,328,328,272,272,280,304,296,312,120,168,192,232,264,184,232,272,288,360,416,288,344,392
45,272,280,248,240,248,312,328,336,272,272,280,304,304,312,120,160,184,224,248,176,224,272,288,352,416,280,352,408
46,272,280,248,240,248,320,336,344,272,272,280,304,304,312,112,160,184,224,240,176,224,272,288,360,424,280,352,408
47,272,280,248,240,248,320,336,344,272,272,280,304,304,312,112,160,184,224,248,176,224,272,288,360,424,288,352,416
48,280,280,248,248,248,320,336,344,272,272,280,304,304,312,120,160,184,224,256,184,232,280,296,360,424,288,352,416
49,280,288,256,248,248,328,336,344,272,272,280,304,312,312,120,160,184,224,264,184,232,280,296,360,424,288,352,416
50,280,288,256,248,248,328,344,344,272,272,280,312,312,312,120,160,184,224,264,184,232,280,288,360,424,288,352,416
51,288,296,256,256,256,328,344,344,272,280,280,312,312,312,120,160,184,224,272,184,232,280,296,360,424,296,352,416
52,288,296,256,256,256,336,344,344,272,280,280,312,312,312,120,160,184,232,272,184,232,280,288,352,424,288,352,416
53,288,296,264,256,256,336,344,344,280,280,280,312,312,312,120,160,184,232,272,184,232,280,296,352,424,296,352,416
54,296,296,264,256,256,336,344,344,280,280,280,312,312,312,120,160,184,232,272,184,232,280,288,352,416,288,352,416
55,296,296,264,256,256,336,344,336,280,280,280,312,312,312,120,160,184,232,272,184,232,280,288,352,416,288,352,416
56,296,296,264,256,248,336,344,336,280,280,280,312,312,312,120,160,184,232,272,184,232,280,288,352,416,288,352,416
57,288,296,264,256,248,336,344,336,280,280,280,312,312,312,120,168,184,232,272,184,232,280,288,360,416,288,352,416
58,288,296,256,256,248,328,336,336,280,280,280,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,352,416
59,288,288,256,256,248,328,336,336,280,280,280,312,312,312,120,160,184,232,280,184,232,280,296,360,416,288,352,416
60,288,288,256,256,248,328,336,336,280,280,280,312,312,312,120,160,184,232,280,184,232,280,296,360,416,288,352,416
61,288,288,256,256,248,328,336,336,272,280,280,312,312,312,120,160,184,232,280,184,232,280,296,352,416,288,352,416
