frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
49,304,304,280,264,256,336,336,336,288,280,280,320,312,304,304,312,296,320,168,200,200,240,280,208,248,288,288,352,408,288,352,392,160,160,160,168
50,312,304,280,264,256,328,336,336,288,280,280,320,312,304,304,312,296,320,168,200,200,240,280,200,248,280,288,352,408,288,344,392,160,160,160,168
51,304,304,280,264,264,328,336,336,280,280,280,320,312,304,304,312,296,320,168,200,200,240,280,200,248,280,288,352,400,288,344,392,160,160,160,160
52,304,304,272,264,264,328,336,336,280,280,280,312,312,304,296,304,288,312,160,200,200,240,280,200,240,280,288,344,400,288,344,400,160,160,160,160
53,296,296,272,264,264,320,328,336,280,280,280,312,312,304,288,304,280,312,160,200,200,240,280,200,240,280,288,344,400,288,344,400,160,160,160,160
54,296,296,264,264,264,320,328,336,280,280,280,312,312,304,288,304,280,304,160,200,200,240,280,200,240,280,288,344,400,288,344,392,160,160,160,160
55,288,296,264,256,264,320,328,336,280,280,280,312,312,304,288,296,280,304,160,200,200,240,280,200,240,280,288,344,400,288,344,400,160,160,160,160
56,288,288,264,256,256,320,328,328,280,280,280,312,312,304,288,296,280,304,160,200,200,240,280,200,240,280,288,344,400,288,344,400,160,160,160,160
57,288,288,264,256,256,320,328,328,272,272,280,312,312,304,280,296,272,304,160,200,200,240,280,200,240,280,288,344,400,280,344,392,160,160,160,160
58,288,288,264,256,256,320,328,328,272,272,280,312,312,304,280,296,272,304,160,200,200,240,280,200,240,280,288,344,400,288,344,392,160,160,160,160
59,288,288,264,256,248,320,328,328,272,280,280,312,312,304,280,296,272,304,160,200,200,240,280,200,240,280,280,344,400,280,344,400,160,160,160,160
60,288,288,264,256,248,320,328,328,272,272,280,312,304,304,280,288,272,304,160,200,200,240,280,200,240,280,288,344,400,288,344,392,160,160,160,160
61,288,288,264,256,256,320,328,328,272,280,280,312,312,304,280,296,272,304,160,200,200,240,280,200,240,280,288,344,400,280,344,400,160,160,160,160
62,288,288,264,256,256,320,328,328,272,280,280,312,312,304,280,296,272,304,160,200,200,240,280,200,240,280,288,344,400,280,344,400,160,160,160,160
