frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
27,304,288,264,264,272,320,320,320,280,296,288,304,304,304,248,288,288,320,336,288,336,392,336,368,432,336,360,376
28,304,288,264,264,272,312,312,312,280,288,288,296,304,304,248,296,288,320,336,288,336,376,328,368,432,328,352,368
29,296,288,264,264,272,312,312,304,280,288,288,304,312,296,248,296,288,320,336,288,328,376,328,368,432,328,344,384
30,296,288,264,264,272,312,312,304,280,288,288,304,312,296,248,296,288,320,336,288,328,368,336,368,432,336,344,384
31,296,288,256,264,272,312,312,304,280,288,288,304,312,304,248,288,288,320,336,288,328,368,336,368,432,328,344,360
32,296,288,256,264,272,312,312,304,280,288,288,304,312,304,240,288,288,320,336,288,328,368,336,368,432,328,344,360
33,296,288,256,264,272,312,312,304,280,288,288,304,304,296,240,288,288,320,336,288,328,368,328,368,432,328,360,384
34,296,288,264,264,272,312,312,304,280,288,288,304,304,304,232,280,280,320,336,280,320,368,328,368,432,328,360,400
35,296,288,264,264,272,312,312,304,280,288,288,304,304,304,232,280,280,312,328,280,320,360,328,368,432,328,360,392
36,296,288,264,264,272,312,320,304,280,288,288,304,304,304,224,272,272,304,328,272,320,360,328,368,432,328,360,400
37,296,288,264,264,272,320,320,312,280,288,288,304,304,304,208,256,256,296,320,264,312,360,320,368,432,320,368,392
38,296,296,264,264,272,320,320,312,280,288,288,304,304,304,200,248,256,296,328,256,304,352,312,368,424,312,360,392
39,296,296,272,264,264,320,320,320,280,288,288,304,304,304,184,232,248,288,328,240,288,336,312,368,424,312,352,392
40,296,296,272,264,264,320,328,320,280,288,288,312,304,304,184,224,240,280,312,240,264,328,304,360,440,304,352,392
41,296,296,272,264,264,328,328,328,280,280,288,312,304,304,176,224,232,280,312,232,272,312,296,360,432,296,352,384
42,296,296,272,264,264,328,328,328,280,280,280,312,312,304,176,216,224,264,304,232,272,304,296,352,424,296,344,384
43,304,304,280,264,264,328,336,328,280,280,280,312,312,304,168,216,224,264,296,224,264,296,296,352,416,296,344,384
44,304,304,280,264,264,328,336,336,288,280,280,312,304,304,168,208,224,256,288,224,264,296,296,352,408,296,344,384
45,304,304,280,264,264,328,336,336,288,280,280,312,312,304,168,208,224,256,288,224,256,288,288,352,400,296,344,384
46,304,304,280,272,264,328,336,344,288,288,280,312,312,304,160,208,216,256,288,216,256,288,288,344,400,288,336,384
47,304,304,280,272,264,328,336,344,288,288,280,312,312,304,160,208,216,248,280,216,256,280,288,336,392,288,336,384
48,304,304,280,272,264,328,336,344,288,288,288,312,312,304,160,200,216,248,280,216,248,280,280,336,384,288,336,384
49,304,304,280,272,264,328,336,336,288,288,288,312,312,304,160,200,216,248,280,216,248,280,280,336,384,288,336,384
50,304,304,280,272,264,328,328,336,288,288,288,312,312,304,160,200,216,256,288,216,248,288,280,336,384,280,336,384
51,304,304,280,272,264,328,328,336,288,288,288,312,312,304,160,200,216,256,288,216,248,288,280,336,384,280,336,384
52,304,304,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,256,288,216,256,288,280,336,384,280,336,384
53,304,304,280,272,264,328,328,328,288,288,288,312,312,304,160,208,216,248,288,216,248,288,280,336,384,280,336,384
54,304,304,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,288,216,248,288,280,336,384,280,336,384
55,304,296,272,272,264,320,328,328,288,288,288,312,312,304,160,200,216,256,288,216,248,288,280,336,384,280,336,384
56,296,296,280,264,264,320,328,328,288,288,288,312,312,304,160,200,216,256,288,216,248,288,280,328,384,280,336,384
57,296,296,272,272,264,320,328,328,288,288,288,312,312,304,160,200,216,256,288,216,248,288,280,336,384,280,336,384
58,296,296,272,272,264,320,328,328,288,288,288,312,312,304,160,200,216,256,288,208,248,288,280,336,384,280,336,384
59,296,296,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,288,208,248,288,280,336,384,280,336,384
60,296,296,272,272,264,320,328,328,288,288,288,312,312,304,160,200,216,256,288,208,248,288,280,336,384,280,336,384
