frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
41,288,288,264,256,256,320,336,336,280,288,288,312,320,320,280,288,272,304,248,272,264,312,344,272,312,352,336,384,432,336,408,400,240,240,240,240
42,288,288,264,256,256,320,336,336,280,288,288,312,320,320,280,288,272,304,240,272,264,312,344,272,312,352,336,384,424,336,408,400,240,240,240,240
43,288,288,264,264,256,320,336,336,280,288,288,312,320,320,280,288,272,304,240,264,264,312,344,272,312,352,336,384,424,336,408,408,240,240,240,240
44,288,288,264,264,256,320,336,344,280,288,288,312,320,312,280,288,272,304,240,264,264,312,344,264,312,344,336,384,424,336,408,400,232,232,240,240
45,288,296,264,264,256,320,336,344,280,288,288,312,320,312,280,296,272,304,232,264,264,304,336,264,304,344,336,376,424,336,400,400,232,232,232,232
46,288,296,264,264,256,320,336,344,280,288,288,312,320,312,280,296,280,304,232,256,256,296,336,256,304,336,328,376,424,328,384,400,224,224,224,224
47,288,296,272,264,256,320,336,344,280,288,288,312,320,312,288,296,280,304,224,248,248,288,328,256,296,328,320,368,424,320,360,392,216,216,224,224
48,296,296,272,264,264,320,336,344,280,288,288,312,320,312,288,296,280,312,208,240,240,280,312,240,280,312,304,360,424,304,352,384,200,200,208,208
49,296,296,272,264,264,328,336,344,280,288,288,312,320,312,288,304,280,312,208,232,232,272,312,240,280,312,304,360,424,304,352,384,200,200,208,208
50,296,296,272,264,264,328,336,344,288,288,288,320,320,312,288,304,288,312,200,224,224,264,304,232,272,304,296,352,424,296,344,384,192,192,200,192
51,296,304,280,272,264,328,336,344,288,288,288,320,320,312,296,304,288,312,192,224,216,264,296,224,264,296,296,352,416,296,344,384,184,184,192,192
52,304,304,280,272,264,328,336,344,288,288,288,320,320,312,296,304,288,312,184,216,216,256,288,216,256,288,288,344,408,288,344,392,184,184,184,184
53,304,304,280,272,272,328,336,344,288,288,288,320,320,312,296,304,288,320,184,216,208,256,288,216,256,288,280,344,408,288,336,384,176,176,184,184
54,304,304,280,272,272,328,344,344,288,288,288,320,320,312,296,312,288,320,184,208,208,248,280,208,248,280,280,344,400,280,336,392,176,176,184,176
55,304,304,280,280,272,328,344,352,288,296,288,320,320,312,296,312,296,320,184,208,208,248,280,208,248,280,280,344,400,280,336,384,176,176,176,176
56,304,304,280,280,272,328,344,352,296,296,288,320,320,312,304,312,296,320,184,208,208,248,280,208,248,280,280,336,392,280,336,384,176,176,176,176
57,304,312,288,280,272,328,344,344,296,296,296,320,320,312,304,312,296,320,184,208,208,248,280,208,248,280,280,336,392,280,336,384,176,176,176,176
58,304,312,288,280,272,336,344,344,296,296,296,320,320,312,304,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
59,304,312,288,280,272,328,344,344,296,296,296,320,320,312,304,312,296,320,184,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
60,304,312,288,280,272,336,344,344,296,296,296,320,320,312,304,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
61,312,312,288,280,272,328,336,344,296,296,296,320,320,312,304,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
62,304,312,288,280,272,336,336,344,288,296,296,320,320,312,304,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
63,304,312,288,280,272,328,336,344,288,296,296,320,320,312,304,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
64,304,304,288,280,272,328,336,344,288,296,296,320,320,312,304,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
65,304,304,288,280,280,328,336,344,288,296,296,320,312,312,304,312,296,320,176,208,208,248,280,208,248,280,280,328,384,280,328,384,176,176,176,176
66,304,304,288,280,272,328,336,336,288,296,296,320,312,312,304,312,296,320,184,208,208,240,280,208,248,280,280,336,384,280,336,384,176,176,176,176
67,304,304,280,280,272,328,336,336,288,296,296,320,312,312,296,312,296,320,184,208,208,248,280,208,248,280,280,336,384,280,328,384,176,176,176,176
68,304,304,280,280,272,328,336,336,288,296,296,320,312,312,296,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,328,384,176,176,176,176
69,304,304,280,272,272,328,336,336,288,288,296,320,312,312,296,312,296,320,176,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
70,304,304,280,272,272,328,336,336,288,288,296,320,312,312,296,304,288,320,176,208,208,248,280,208,248,280,280,328,384,280,336,384,176,176,176,176
71,304,304,280,272,272,328,336,336,288,288,296,320,312,312,296,304,288,312,184,208,208,248,280,208,248,280,280,336,384,280,328,384,176,176,176,176
72,304,304,280,272,272,328,336,336,288,288,296,320,312,312,296,304,288,312,184,208,208,248,280,208,248,280,280,336,384,280,336,384,176,176,176,176
