frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
10,288,296,264,248,248,328,344,352,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,184,216,240,280,352,416,280,352,416,136,136,144,144
11,288,296,264,248,248,320,352,352,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,184,224,208,288,352,416,280,352,416,136,136,144,144
12,288,288,264,248,248,320,352,352,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,184,208,176,288,360,416,280,352,416,136,136,144,144
13,288,288,264,248,248,320,352,352,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,176,184,144,280,352,416,280,352,416,136,136,144,144
14,288,288,264,248,248,320,352,344,272,280,288,312,312,312,280,296,272,304,144,184,184,232,280,176,160,120,280,352,416,280,352,416,136,136,144,144
15,288,288,264,248,248,320,344,336,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,176,144,96,280,352,416,280,352,416,136,136,144,144
16,288,288,264,256,248,320,336,328,280,280,288,320,312,312,280,296,272,312,144,184,184,232,280,176,136,80,288,352,416,280,352,416,136,136,144,144
17,288,288,264,256,248,312,328,328,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,176,128,80,280,352,416,280,352,416,136,136,144,144
18,288,288,264,256,248,312,320,320,280,280,288,320,312,312,280,296,272,304,144,184,184,240,280,176,128,80,280,360,416,280,352,416,136,136,144,144
19,288,288,264,256,256,312,320,320,280,280,288,320,312,312,280,296,272,304,144,184,184,240,280,176,128,80,288,360,416,280,352,416,136,136,144,144
20,288,288,264,256,256,320,320,320,280,280,288,320,312,312,280,296,272,304,144,184,192,240,280,176,128,80,288,352,416,280,352,416,136,136,144,144
21,288,288,264,256,256,312,320,320,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,176,128,80,280,352,416,280,352,416,136,136,144,144
22,288,288,264,256,256,320,320,320,280,280,288,320,312,312,280,296,272,304,144,184,192,240,280,176,128,80,280,352,416,280,352,416,136,136,144,144
23,288,288,264,256,256,320,320,320,280,280,288,320,312,312,280,296,272,304,144,184,184,240,280,176,128,80,280,352,416,280,352,416,136,136,144,144
24,288,288,264,256,256,312,320,320,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,176,128,80,280,352,416,280,352,416,136,136,144,144
25,288,288,264,256,256,312,320,320,280,280,288,320,312,312,280,296,272,304,144,184,184,240,280,176,128,80,280,360,416,280,352,416,136,136,144,144
26,288,288,264,256,256,320,328,320,280,280,288,320,312,312,280,296,272,304,144,184,184,240,280,176,136,80,280,360,416,280,352,416,136,136,144,144
27,288,288,264,256,256,320,328,320,280,280,288,320,312,312,280,296,272,312,144,184,184,240,280,176,136,88,280,352,416,280,352,416,136,136,144,144
28,288,288,264,256,248,320,336,320,280,280,288,320,312,312,280,296,272,304,144,184,184,240,280,176,136,88,280,352,416,280,352,416,136,136,144,144
29,288,288,264,256,256,320,344,328,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,176,144,104,280,360,416,280,352,416,136,136,144,144
30,288,288,264,256,256,320,344,328,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,176,160,112,280,352,416,280,352,416,136,136,144,144
31,288,288,264,256,256,320,352,336,272,280,288,320,312,312,280,296,272,304,144,184,184,232,280,176,168,128,280,352,416,280,352,416,136,136,144,144
32,288,288,264,256,256,320,352,336,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,176,176,144,280,360,416,280,352,416,136,136,144,144
33,288,288,256,256,248,320,352,336,280,280,288,320,312,312,280,296,272,304,144,184,184,240,280,184,208,176,288,352,416,280,352,416,136,136,144,144
34,288,288,264,248,248,320,352,336,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,176,216,200,288,352,416,280,352,416,136,136,144,144
35,288,288,264,256,248,320,352,336,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,176,224,208,288,360,416,280,352,416,136,136,144,144
36,288,296,264,256,248,320,352,336,280,280,288,320,312,312,280,296,272,304,144,184,184,240,280,184,224,232,288,360,416,288,352,416,136,136,144,144
37,288,296,264,256,248,320,344,336,280,280,288,320,312,312,280,296,272,304,144,184,184,240,280,184,224,248,288,360,416,288,352,416,136,136,144,144
38,288,296,264,256,256,328,344,336,280,280,288,320,312,312,280,296,272,304,144,184,184,240,280,184,224,256,288,352,416,288,352,416,136,136,144,144
39,288,296,264,256,256,328,336,336,280,280,288,320,312,312,280,296,272,304,144,184,184,240,280,184,224,272,288,360,416,280,352,416,136,136,144,144
40,288,296,264,256,256,328,336,336,280,280,288,320,312,312,280,296,272,304,144,184,184,232,280,184,232,272,288,360,416,280,352,416,136,136,144,144
41,288,296,264,256,256,328,336,336,272,280,288,312,312,312,280,296,272,304,144,184,184,240,280,184,232,280,288,360,416,288,352,416,136,136,144,144
42,288,296,264,248,256,328,336,344,272,280,288,320,312,312,280,296,272,304,144,184,184,240,280,184,232,280,288,360,416,288,352,416,136,136,144,144
43,288,296,264,248,256,328,336,344,272,280,288,312,312,312,280,296,272,304,144,184,184,232,280,184,232,280,280,360,416,288,352,416,136,136,144,144
44,288,296,264,256,248,328,336,344,272,280,288,312,312,312,280,296,272,304,144,184,184,232,280,184,232,280,288,360,416,280,352,416,136,136,144,144
45,288,296,264,256,248,328,336,344,272,280,288,320,312,312,280,296,272,304,144,184,184,232,280,184,232,280,288,360,416,288,352,416,136,136,144,144
46,288,296,264,248,248,328,336,344,272,280,288,320,312,312,288,296,272,304,144,184,184,240,280,184,232,280,288,360,416,280,352,416,136,136,144,144
47,288,296,264,248,256,328,336,344,272,280,288,320,312,312,288,296,272,304,144,184,184,240,280,184,232,280,280,360,416,280,352,416,136,136,144,144
48,288,296,264,248,256,328,336,344,272,280,288,320,312,312,288,296,280,312,144,184,184,240,280,184,232,280,280,360,416,280,352,416,136,136,144,144
49,288,296,264,256,256,328,336,344,272,280,288,320,312,312,288,296,272,312,144,184,184,232,280,184,232,280,280,360,416,280,352,416,136,136,144,144
