frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
35,296,296,264,248,272,336,352,328,280,280,280,320,328,320,96,144,168,216,224,160,200,176,256,344,416,256,336,408
36,296,296,264,248,272,336,352,328,280,280,280,320,328,320,96,144,168,216,232,160,200,184,256,344,416,256,344,408
37,296,296,264,248,264,336,360,336,280,280,280,320,328,320,96,144,168,216,240,160,208,208,264,344,424,256,344,408
38,296,296,264,256,256,336,352,336,280,280,280,320,328,320,96,144,168,216,256,168,216,240,264,344,424,264,344,408
39,296,296,264,256,256,336,352,336,280,280,280,320,328,320,96,144,168,216,264,168,216,248,264,352,424,264,344,408
40,296,296,264,256,256,336,352,344,280,280,280,320,328,320,96,144,168,224,272,168,224,264,264,352,424,264,344,408
41,296,296,264,256,248,336,352,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,424,256,344,408
42,296,296,264,256,248,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,280,264,352,424,264,344,408
43,296,296,264,256,248,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,256,352,424,264,344,408
44,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,280,264,344,424,264,344,408
45,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,424,264,344,408
46,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,424,264,344,408
47,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,272,264,352,424,264,344,408
48,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,272,264,352,424,264,344,408
49,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,272,264,352,424,264,344,408
50,296,296,264,256,256,336,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,352,424,264,344,408
