frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
36,296,296,272,256,248,328,328,320,280,288,288,312,312,312,288,304,280,312,176,208,208,240,264,208,240,248,288,352,416,288,352,416,168,168,176,176
37,296,296,272,256,248,320,328,320,280,280,288,312,312,304,288,304,280,312,176,208,208,248,288,208,248,280,288,352,416,288,352,416,168,168,176,176
38,296,296,264,256,256,320,328,336,280,280,288,312,312,312,288,296,280,312,176,208,208,256,296,216,256,296,296,352,424,288,352,416,168,168,176,176
39,288,288,264,256,264,320,328,336,272,280,288,312,312,312,288,296,280,304,176,208,208,256,288,216,256,296,296,352,416,288,352,416,176,176,176,176
40,288,288,264,256,264,320,328,336,272,280,288,312,312,312,280,296,272,304,176,208,208,248,272,216,256,288,296,360,416,296,352,408,168,168,176,176
41,288,288,264,256,272,320,328,336,272,280,288,312,304,312,280,296,272,304,176,208,208,240,256,208,248,280,288,352,416,288,352,408,168,168,176,176
42,288,288,264,256,272,320,328,336,272,280,288,312,304,312,280,296,272,304,176,208,208,240,256,208,248,280,288,352,416,288,352,416,168,168,176,176
43,288,288,264,256,272,320,328,336,272,280,288,312,304,304,280,296,272,304,176,208,208,240,256,208,248,280,288,360,424,288,352,424,168,168,176,176
44,288,288,264,256,272,320,328,336,272,280,288,312,304,304,280,296,272,304,176,208,208,248,264,208,256,288,296,360,424,296,352,424,176,168,176,176
45,288,288,264,256,272,320,328,336,280,280,288,312,312,304,280,296,272,304,176,208,208,256,288,216,256,296,296,352,424,296,352,424,176,176,176,176
46,288,288,264,256,264,320,328,336,280,280,288,312,304,304,280,296,272,304,176,208,208,256,288,216,256,296,296,352,424,296,352,424,176,168,176,176
47,288,288,264,256,256,320,328,328,280,280,288,312,312,304,280,296,272,304,176,208,208,256,296,216,256,296,296,360,424,296,360,424,176,176,176,176
48,288,296,264,256,248,320,328,328,280,280,288,312,312,304,280,296,280,304,176,208,208,256,296,216,256,296,296,360,424,296,352,424,176,176,176,176
49,288,288,264,256,248,320,328,328,280,280,288,312,312,304,280,296,272,304,176,216,208,256,296,216,256,296,296,360,424,296,360,424,176,176,176,176
50,288,296,264,256,248,320,328,328,280,280,288,312,312,304,280,296,272,304,176,216,216,256,296,216,256,296,296,352,424,296,352,424,176,176,176,176
51,288,296,264,256,248,320,328,328,280,280,288,312,312,304,280,296,272,304,176,208,216,256,288,216,256,296,296,360,424,296,360,424,176,176,176,176
52,288,296,264,256,248,320,328,328,280,280,288,312,304,304,280,296,272,304,176,216,216,256,296,216,256,296,296,360,416,296,352,424,176,176,176,176
53,288,296,264,256,256,320,328,328,280,280,288,312,304,304,280,296,272,304,176,216,216,256,296,216,256,296,296,360,424,296,360,424,176,176,176,176
54,288,296,264,256,256,320,328,328,280,280,288,312,304,304,280,296,272,304,176,208,208,256,296,216,256,296,296,360,424,296,352,424,176,176,176,176
55,288,296,264,256,256,320,328,328,280,280,288,312,304,304,280,296,272,304,176,208,208,256,296,216,256,296,296,360,424,296,352,424,176,176,176,176
56,288,296,264,256,256,320,328,328,280,280,288,312,304,304,280,296,272,304,176,216,208,256,296,216,256,296,296,360,424,296,360,424,176,176,176,176
57,288,296,264,256,256,320,328,328,280,280,288,312,304,304,280,296,272,304,176,208,208,256,296,216,256,296,296,352,416,296,352,424,176,176,176,176
58,288,296,264,256,256,320,328,328,272,280,288,312,304,304,280,296,272,304,176,208,208,256,296,216,256,296,296,352,424,296,352,424,176,176,176,176
59,288,296,264,256,256,320,328,328,280,280,288,312,304,304,280,296,272,304,176,208,208,256,296,216,256,296,296,360,424,296,352,424,176,176,176,176
60,288,288,264,256,256,320,328,328,272,280,288,312,304,304,280,296,272,304,176,208,208,256,296,208,256,296,296,360,424,296,352,424,176,176,176,176
