frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
14,296,296,272,272,272,320,328,336,288,288,288,320,312,312,288,304,280,312,176,216,216,264,296,216,248,288,296,360,416,296,360,416,176,176,184,176
15,296,296,272,280,296,320,328,344,288,288,288,320,312,312,288,304,280,304,176,216,216,256,280,208,248,288,296,360,416,296,360,408,176,176,184,176
16,296,296,272,288,304,320,328,344,288,288,288,320,312,312,288,304,280,304,176,216,216,240,248,208,248,280,296,360,416,288,360,408,176,176,184,176
17,296,296,272,272,272,320,328,344,288,288,288,320,312,312,288,304,280,304,176,208,208,248,280,208,248,280,288,360,416,288,360,416,176,176,184,176
18,296,296,272,280,272,320,328,352,288,288,288,320,312,312,288,304,280,304,176,208,208,240,280,208,248,280,296,360,416,288,360,408,176,176,184,176
19,296,296,272,288,312,320,328,352,288,288,288,320,312,312,288,304,280,312,176,208,208,208,168,216,248,272,288,360,416,288,360,408,176,176,184,176
20,296,296,272,296,312,320,328,352,288,288,288,320,312,312,296,304,288,144,176,208,208,176,152,208,248,272,288,360,416,288,360,408,176,176,184,144
21,304,296,272,296,312,320,336,352,288,288,288,320,312,312,296,304,288,152,184,208,208,176,152,216,248,264,288,360,416,288,360,416,176,176,184,152
22,304,296,272,296,312,320,336,360,288,288,288,320,312,312,296,304,288,152,184,208,208,176,152,216,248,256,288,360,416,288,360,408,176,176,184,160
23,304,296,272,288,312,320,344,376,288,288,288,320,312,312,296,304,288,312,184,208,208,184,168,216,248,232,288,360,416,288,360,416,176,176,184,184
24,304,296,280,296,320,320,352,368,288,288,288,320,312,312,296,304,280,312,176,208,208,200,176,216,240,216,296,360,416,288,360,416,176,176,184,176
25,304,296,280,304,320,320,352,368,288,288,288,320,312,312,296,304,288,312,176,208,208,200,184,216,232,208,288,360,416,288,360,416,176,176,184,176
26,304,296,272,264,312,320,360,368,288,288,288,320,312,312,296,312,288,312,176,208,208,208,216,208,224,192,288,360,416,288,360,416,176,176,184,176
27,304,304,280,272,288,320,360,360,288,288,288,320,312,312,296,312,288,312,176,208,208,240,248,208,216,184,296,360,416,296,360,416,176,176,184,176
28,304,304,280,272,280,328,360,352,288,288,288,320,312,312,296,312,288,312,176,208,216,248,272,208,208,176,296,360,416,296,360,408,176,176,184,176
29,304,304,272,264,272,328,360,344,288,288,288,320,312,304,296,312,288,312,176,208,216,256,288,208,200,176,296,360,416,296,360,416,176,176,184,176
30,304,304,272,264,264,328,344,344,288,288,288,320,312,312,296,304,288,312,176,208,216,256,296,208,200,168,296,360,416,296,360,408,176,176,184,176
31,304,296,280,272,264,320,320,328,288,288,288,320,312,312,296,304,288,312,176,208,216,256,296,208,160,144,296,360,416,296,360,416,176,176,184,176
32,304,304,280,272,272,328,328,520,288,288,288,320,312,312,296,304,288,312,176,208,216,256,296,208,248,352,296,360,416,296,360,416,176,176,184,176
33,304,304,280,272,272,328,328,328,288,288,288,320,320,312,296,304,288,312,176,208,216,256,296,208,248,184,296,360,416,296,360,408,176,176,184,176
34,304,304,280,272,272,320,320,272,288,288,296,320,320,312,296,304,288,312,176,208,216,256,296,208,200,296,296,360,416,296,360,416,176,176,184,176
35,296,304,280,272,272,320,328,256,288,296,296,320,320,312,288,304,280,312,176,208,216,256,296,208,248,248,296,360,416,296,360,408,176,176,184,176
36,296,304,280,272,272,320,312,272,288,288,296,320,320,312,296,304,288,312,176,208,216,248,296,208,240,256,296,360,416,296,360,408,176,176,184,176
37,296,304,280,272,264,328,320,280,288,288,296,320,320,312,296,304,288,312,176,208,216,256,272,208,248,264,296,360,416,296,360,416,176,176,184,176
38,304,304,280,272,264,328,328,296,288,288,288,320,312,312,296,304,288,312,176,208,216,256,288,208,248,264,296,360,416,296,360,416,176,176,184,176
39,304,304,280,272,264,328,336,312,288,288,288,320,312,312,296,304,288,312,176,216,216,256,296,208,248,272,296,360,416,296,360,416,176,176,184,176
40,304,304,280,272,264,328,344,336,288,288,288,320,312,312,296,304,288,312,176,216,216,256,288,216,256,280,296,360,416,296,360,416,176,176,176,176
41,304,304,280,272,264,328,344,352,288,288,288,320,312,312,296,304,288,312,176,216,216,256,288,216,248,280,296,360,416,296,360,416,176,176,184,176
42,304,304,280,264,264,328,344,360,280,288,288,320,312,312,296,312,288,312,176,216,216,256,288,216,248,288,296,360,416,296,360,416,176,168,176,176
43,304,304,272,264,264,328,344,360,280,288,288,312,312,312,296,312,288,312,176,216,216,256,288,216,248,288,296,360,416,296,360,416,176,176,176,176
44,304,304,272,264,264,328,344,360,280,288,288,320,312,312,296,312,288,312,176,216,216,256,288,216,256,288,296,360,416,296,360,416,176,176,176,176
45,304,304,272,264,264,328,336,352,280,288,288,320,312,312,296,312,288,320,176,216,216,256,296,216,256,288,296,360,416,296,360,408,176,176,184,176
46,304,304,272,264,264,328,336,344,280,288,288,320,312,312,296,312,288,312,176,216,216,256,288,216,256,288,296,360,416,296,360,416,176,176,176,176
47,304,304,272,264,264,328,336,336,280,288,288,320,312,312,296,312,288,320,176,216,216,256,288,216,256,296,296,360,416,296,360,416,176,176,176,184
48,304,304,272,264,264,328,328,336,288,288,288,320,312,312,296,312,288,312,176,216,216,256,288,216,256,296,296,360,416,296,360,416,176,176,176,184
49,304,296,272,264,264,328,336,336,280,288,288,320,312,312,296,312,288,312,176,216,216,256,288,216,256,288,296,360,416,296,360,408,176,176,176,176
50,304,296,272,264,264,328,336,336,280,288,288,320,312,312,296,312,288,312,176,216,216,256,288,216,256,288,288,360,416,288,360,416,176,176,176,176
51,304,296,272,264,264,320,336,336,280,288,288,320,312,312,296,312,288,312,176,216,216,256,296,216,256,288,296,360,408,296,360,408,176,176,184,184
52,304,296,272,264,264,328,336,336,280,288,288,320,312,312,296,312,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,176
53,304,296,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
54,304,296,272,264,264,320,336,336,280,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
