frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
12,296,296,272,264,272,320,336,328,280,288,296,320,312,320,288,296,280,304,184,224,224,256,272,216,248,272,304,368,416,304,368,392,184,184,184,184
13,296,296,272,256,272,320,336,328,280,288,296,320,312,328,288,296,280,304,184,224,224,264,272,224,248,272,312,368,416,312,368,408,184,184,192,184
14,296,296,272,264,272,320,336,328,280,288,296,320,312,320,288,304,280,304,176,216,216,256,264,216,248,272,304,360,416,304,360,416,176,176,184,176
15,296,296,272,264,272,328,336,328,280,288,296,320,312,312,288,304,288,312,176,208,208,248,264,208,248,264,296,360,416,296,360,416,168,168,176,176
16,296,304,272,264,272,328,336,336,288,288,288,320,312,312,296,304,288,312,176,208,208,248,264,208,248,264,296,360,416,296,360,416,168,168,176,176
17,304,304,272,264,272,328,344,336,288,288,288,320,312,312,296,304,288,312,184,216,216,248,264,216,256,264,304,360,400,304,360,416,176,176,184,184
18,304,304,280,264,272,328,344,336,288,288,288,320,312,312,296,304,288,312,184,224,216,248,272,224,256,264,304,368,400,304,368,416,184,176,184,184
19,296,304,272,264,272,328,344,328,288,288,288,320,312,312,296,304,288,312,176,216,216,248,264,216,256,264,304,360,408,304,360,416,176,176,184,184
20,296,296,272,264,272,328,336,328,280,288,288,320,312,312,288,304,280,312,168,208,208,240,264,208,240,264,296,360,408,296,360,416,168,168,176,176
21,296,296,272,264,272,320,336,328,280,288,288,312,312,320,288,304,280,312,168,208,208,248,256,208,240,264,296,360,416,296,360,408,168,168,176,176
22,296,296,272,256,272,320,336,328,280,288,288,312,312,320,288,296,280,304,176,216,216,256,264,216,248,264,304,368,416,304,360,392,176,176,184,176
23,296,296,264,256,272,320,336,328,280,288,288,312,312,320,288,296,280,304,184,224,224,264,272,224,256,272,312,368,416,312,368,408,184,184,192,184
24,296,296,272,256,272,320,336,328,280,288,288,312,312,320,288,296,280,304,184,216,224,256,272,216,248,272,304,368,416,304,360,408,176,176,184,184
25,296,296,272,256,272,320,336,328,280,288,288,320,312,312,288,304,280,304,176,216,216,248,264,208,248,272,304,360,416,296,360,416,168,168,176,176
26,296,296,272,264,272,328,336,328,288,288,288,320,312,312,288,304,280,312,176,208,208,248,272,208,248,272,296,360,416,296,360,416,168,168,176,176
27,296,304,272,264,272,328,336,328,288,288,288,320,312,312,288,304,280,312,176,208,208,248,272,208,248,272,296,360,416,296,360,416,168,168,176,176
28,296,304,280,264,272,328,344,336,288,288,288,320,320,312,296,304,288,312,176,216,216,256,288,216,256,288,304,360,416,304,360,416,176,176,184,176
29,304,304,280,272,272,328,344,336,288,296,288,320,320,312,296,304,288,312,184,216,216,256,296,216,256,296,304,360,416,304,360,416,176,176,184,176
30,304,304,280,272,264,328,344,336,288,296,288,320,320,312,296,304,288,312,176,216,216,256,296,216,256,296,296,360,416,304,360,416,176,176,176,176
31,304,304,280,272,264,328,344,344,288,296,296,320,320,312,296,304,288,312,176,216,216,256,296,216,256,296,304,368,416,304,360,416,176,176,176,176
32,304,304,280,272,264,328,344,344,288,296,296,320,320,312,296,304,288,312,176,216,216,256,296,216,256,296,304,360,416,304,360,416,176,176,176,176
33,304,304,280,272,264,328,344,344,288,288,296,320,320,312,296,304,288,312,176,216,216,264,296,216,256,296,304,360,416,304,360,416,176,176,184,176
34,304,304,272,272,264,328,336,344,288,288,296,320,312,312,296,304,288,312,176,216,216,264,296,216,256,296,304,360,416,304,360,416,176,176,176,176
35,296,304,272,272,264,328,336,336,280,288,296,320,312,312,296,304,288,312,176,216,216,264,296,216,256,296,304,360,416,304,360,416,176,176,184,176
36,296,296,272,264,264,328,336,336,280,288,296,320,312,312,288,304,288,312,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,176
37,296,296,272,264,264,328,336,336,280,288,296,320,312,312,288,304,280,312,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
38,296,296,272,264,264,328,336,336,280,288,296,320,312,312,288,304,280,304,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,176
39,296,296,272,264,264,328,336,336,280,288,296,320,312,312,288,296,280,304,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,176
40,296,296,272,264,264,328,336,336,280,288,296,320,312,312,288,304,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,176
41,296,296,272,264,264,320,336,336,280,288,296,320,312,312,288,304,280,304,176,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,176
42,296,296,272,264,264,320,336,336,280,288,296,320,312,312,288,304,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,176
