frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
20,288,288,256,256,264,320,328,336,280,280,288,312,312,304,152,200,208,248,280,216,256,296,296,360,424,296,360,424
21,288,288,256,256,272,320,328,344,272,280,288,304,304,304,152,200,208,248,256,216,248,280,296,360,424,296,360,424
22,288,288,256,256,280,320,328,344,272,280,288,304,304,304,152,200,208,248,232,208,240,264,296,360,424,296,352,416
23,288,288,256,256,280,320,328,344,280,280,288,304,304,304,152,200,208,240,232,208,232,256,296,360,424,296,360,424
24,288,288,256,256,272,320,328,344,280,280,288,304,304,304,152,200,208,240,248,208,240,264,296,360,424,296,360,424
25,288,288,264,256,264,320,328,344,280,280,288,304,304,304,152,200,208,248,272,208,248,280,296,360,424,296,360,424
26,288,296,264,256,256,320,328,336,280,280,288,312,312,304,152,200,216,256,296,216,264,296,304,360,432,304,360,424
27,296,296,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,264,304,296,360,424,296,360,424
28,296,296,264,256,248,328,328,320,280,288,280,304,312,304,152,200,216,248,272,216,256,280,296,360,416,296,360,424
29,296,296,264,248,248,328,320,312,280,288,280,312,312,304,152,200,208,240,264,208,248,256,288,352,408,288,352,424
30,296,296,264,256,248,320,320,312,280,288,288,312,312,304,152,200,208,232,256,208,240,240,288,352,416,288,352,424
31,296,296,264,248,248,320,328,312,280,288,288,312,312,304,152,200,208,240,272,208,240,248,288,352,432,288,352,424
32,296,296,264,256,248,320,328,312,280,280,288,312,312,304,152,200,216,248,280,216,248,272,296,360,424,296,352,424
33,288,288,264,256,256,320,328,328,280,280,288,304,312,304,152,200,216,256,288,216,256,296,304,360,432,304,360,432
34,288,288,264,256,264,320,328,336,272,280,288,304,312,304,152,200,208,248,272,208,256,288,296,360,424,288,360,424
35,288,288,264,256,272,320,328,344,272,280,288,304,312,312,152,200,208,248,264,216,248,280,288,360,424,288,352,424
36,288,288,256,264,280,320,328,344,272,280,288,304,304,312,152,200,208,240,232,208,240,272,288,352,424,288,352,408
37,288,288,256,264,288,320,328,336,280,280,288,304,304,312,152,192,208,240,224,208,232,256,296,360,416,296,352,416
38,288,288,256,264,280,320,328,336,272,280,288,312,304,312,152,192,208,240,224,208,232,256,296,360,424,288,352,424
39,288,288,264,256,272,320,328,336,272,280,288,304,312,304,152,192,208,240,256,208,248,272,296,360,432,288,352,424
40,288,296,264,256,248,320,328,312,280,288,288,312,312,304,152,200,216,240,264,208,248,248,296,352,424,296,352,424
41,288,288,256,256,248,320,320,312,272,280,288,312,312,304,152,200,216,248,280,208,248,256,296,360,424,296,360,424
42,288,288,256,248,248,320,320,320,272,280,288,304,304,304,152,192,216,256,296,216,256,288,304,360,424,296,352,424
43,280,280,256,248,256,312,320,336,272,280,288,304,304,304,152,192,208,248,280,208,256,296,296,360,424,296,360,432
44,280,280,256,248,248,312,328,336,272,280,288,304,304,304,152,192,208,248,280,208,256,288,296,360,424,296,360,432
45,280,280,256,248,248,312,328,336,272,280,288,304,304,304,152,192,208,248,288,208,256,288,304,360,424,296,360,424
46,280,280,256,248,248,312,328,336,272,280,288,304,304,304,152,200,208,256,288,208,256,288,304,360,424,296,360,424
47,280,288,256,248,248,312,320,336,272,280,288,304,304,296,152,200,208,256,296,216,256,296,304,368,424,304,360,424
48,280,288,256,248,248,312,320,328,272,280,288,304,304,304,152,192,216,264,304,216,256,296,304,360,424,296,360,424
49,280,288,256,248,248,312,320,328,272,280,288,304,304,296,152,200,216,264,296,216,256,296,304,360,424,296,360,424
50,280,288,256,248,248,320,320,328,272,280,288,304,304,296,152,200,216,256,296,216,256,296,304,360,424,296,360,424
51,280,288,256,248,256,312,320,328,272,280,288,304,304,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
52,280,288,256,256,256,312,320,328,272,280,288,304,304,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
53,280,288,256,256,256,320,320,328,272,280,288,304,304,304,152,200,216,256,296,216,264,296,304,360,432,304,360,424
54,280,288,256,256,256,312,320,328,272,280,288,304,304,304,152,200,216,256,296,216,256,296,304,360,432,296,360,424
55,280,288,256,248,256,312,320,328,272,280,288,304,304,296,152,200,216,256,296,216,256,296,304,360,424,296,360,424
56,280,288,256,248,256,312,320,328,272,280,288,304,304,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
