frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
24,304,304,280,272,288,328,352,336,288,288,288,320,312,312,296,304,288,312,176,216,216,264,296,216,216,200,296,360,416,296,360,408,176,176,184,184
25,304,304,272,272,288,328,352,328,288,288,288,320,312,312,296,304,288,312,184,216,216,264,296,208,224,224,296,360,416,296,360,408,176,176,184,184
26,296,296,272,264,280,320,352,320,288,288,288,320,312,312,296,304,288,312,184,216,216,264,296,216,232,208,296,360,408,296,360,408,176,176,184,184
27,296,296,272,264,280,320,352,336,288,288,288,312,312,312,296,304,288,312,184,224,216,264,296,224,232,216,304,368,416,304,360,408,176,176,184,184
28,296,296,272,256,272,320,352,328,280,288,288,312,312,312,288,304,280,312,184,224,216,264,296,224,224,208,304,368,416,304,360,408,176,176,184,184
29,296,296,264,256,264,320,344,344,280,280,280,312,312,312,288,296,280,304,176,216,216,256,296,216,216,176,296,360,416,296,360,408,176,176,184,184
30,288,288,264,256,256,312,336,344,272,280,280,312,312,312,280,296,272,304,176,216,216,256,288,208,192,152,296,360,416,296,352,408,168,168,176,176
31,288,288,264,248,248,312,320,304,272,280,280,312,312,312,280,296,272,304,168,216,216,256,288,208,184,176,288,360,408,288,352,400,168,168,176,176
32,280,288,264,256,248,312,312,304,272,280,280,312,312,312,280,288,272,296,168,208,216,256,288,208,192,168,288,360,416,288,352,408,168,168,176,168
33,280,280,256,256,248,304,304,288,280,280,280,312,312,312,272,288,264,296,168,208,216,256,288,208,192,160,288,360,416,288,352,400,168,168,176,176
34,272,280,256,256,248,304,304,288,272,280,280,312,312,312,272,280,264,288,176,208,216,256,296,208,200,168,288,360,416,288,352,408,176,168,176,176
35,280,280,256,256,248,304,296,272,272,280,280,312,312,312,272,288,264,296,176,208,216,264,296,208,216,208,288,360,416,288,352,408,168,168,176,176
36,280,280,256,256,248,304,296,280,272,280,280,312,312,312,272,288,264,296,176,216,216,264,304,208,224,224,296,360,416,288,352,400,176,168,176,176
37,280,280,256,248,240,304,296,280,272,280,280,304,312,312,272,288,264,296,176,208,216,264,296,208,232,240,296,360,416,288,352,400,168,168,176,176
38,280,280,256,248,240,304,296,288,272,280,280,304,312,312,272,288,264,296,176,216,216,264,304,208,232,240,296,360,416,288,352,400,168,168,176,176
39,280,280,256,240,232,304,296,296,272,280,280,304,312,312,272,288,264,296,176,208,216,264,296,208,232,248,296,360,416,288,344,400,168,168,176,176
40,280,280,256,240,224,304,304,304,272,280,280,304,312,312,272,280,264,296,176,216,216,256,296,208,240,256,296,360,408,288,352,400,168,168,176,176
41,272,280,248,240,216,304,312,312,272,272,280,304,312,312,272,280,264,288,176,216,216,256,288,208,240,264,296,360,408,296,352,400,168,168,176,176
42,272,280,248,232,208,304,312,320,272,272,280,304,312,312,264,280,256,288,176,216,216,256,288,208,248,272,304,360,416,296,352,400,168,168,176,176
43,272,280,248,232,208,304,312,328,264,272,280,304,304,312,264,280,256,288,176,216,216,256,288,216,256,288,296,360,416,296,352,400,176,168,184,176
44,272,280,256,232,216,304,320,328,264,272,280,304,304,312,264,272,256,288,176,216,216,256,296,216,256,296,304,360,416,296,360,400,176,168,184,176
45,272,280,248,240,216,304,320,328,264,272,280,304,304,304,264,272,256,288,176,216,216,264,296,216,256,296,304,360,416,296,360,408,176,176,184,176
46,272,280,248,240,224,304,320,328,264,272,280,296,304,304,264,280,256,288,184,216,216,264,304,216,264,304,304,360,416,296,360,408,176,176,184,176
47,272,280,248,240,232,304,320,328,264,272,280,296,304,304,264,280,256,288,184,216,216,264,304,216,256,296,304,360,416,296,360,408,176,176,184,176
48,272,280,248,240,240,304,320,328,264,272,280,296,304,304,264,280,264,288,184,216,216,264,304,216,256,296,304,360,416,296,360,408,176,176,184,176
49,272,280,256,248,240,304,320,320,264,272,280,296,296,304,272,280,264,288,184,216,216,264,304,216,256,296,296,360,416,296,360,408,176,176,184,176
50,280,280,256,248,248,304,320,320,264,272,280,296,296,304,272,280,264,296,184,216,216,264,304,216,256,296,296,360,416,296,360,416,176,176,184,176
51,280,280,256,248,248,304,312,320,264,272,280,304,296,304,272,288,264,296,184,216,216,264,304,216,256,296,296,360,416,296,360,416,176,176,184,184
52,280,280,256,248,240,304,320,320,264,272,280,304,296,304,272,288,264,296,184,216,216,264,304,216,264,296,296,360,416,296,360,416,176,176,184,176
53,280,280,256,248,240,304,320,328,264,272,280,304,304,304,272,288,272,296,184,216,216,256,296,216,256,304,296,360,416,296,360,416,176,176,184,184
54,280,280,256,248,240,312,320,328,264,272,280,304,304,304,280,288,272,296,184,216,216,264,304,216,264,304,296,360,416,296,360,416,176,176,176,184
55,280,280,256,248,240,312,320,328,272,272,280,304,304,304,280,288,272,296,184,216,216,264,304,216,256,296,296,360,416,296,360,416,176,176,176,176
56,288,280,256,248,240,312,320,328,272,272,280,304,304,304,280,288,272,296,184,216,216,264,296,216,256,296,296,360,416,296,360,416,176,176,176,176
57,288,288,256,248,240,312,320,320,272,272,280,304,304,304,280,288,272,304,184,216,216,264,304,216,264,304,296,360,416,296,360,416,176,176,176,176
58,288,288,256,248,240,312,320,328,272,272,280,304,304,304,280,296,272,296,184,216,216,264,304,216,264,304,296,360,416,296,360,424,176,176,184,176
59,288,288,264,248,248,312,320,320,272,272,280,304,304,304,280,296,272,304,184,216,216,264,304,216,256,296,296,360,416,296,360,416,176,176,176,184
60,288,288,264,256,248,312,320,320,272,272,280,304,304,304,280,296,272,304,184,216,216,264,304,216,256,296,296,360,416,296,360,416,176,176,176,184
61,288,288,264,256,248,312,320,328,272,272,280,304,304,304,280,296,272,296,184,216,216,256,304,216,256,296,296,360,416,296,360,416,176,176,176,176
62,288,288,264,256,248,312,320,328,272,272,280,304,304,304,280,296,272,304,184,216,216,256,296,216,256,304,296,360,416,296,360,416,176,176,176,184
