frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
27,304,304,272,264,264,336,352,352,288,288,296,320,320,312,136,184,200,248,296,200,248,288,288,360,424,296,352,384
28,304,304,272,264,264,336,344,344,288,288,296,320,320,312,144,192,208,256,296,200,248,296,296,360,416,296,352,384
29,304,304,272,264,256,336,344,344,288,288,296,320,320,320,152,200,216,264,312,216,256,304,304,360,424,312,360,384
30,304,304,272,256,256,336,344,344,288,288,296,320,320,320,160,208,224,272,320,224,272,312,312,360,424,312,376,384
31,304,304,272,256,256,336,344,344,288,288,296,320,320,320,176,224,232,280,328,232,280,328,320,360,424,320,384,424
32,304,304,264,256,256,336,344,344,288,296,296,320,320,320,184,232,248,288,336,240,288,336,328,368,424,328,392,392
33,304,304,272,256,256,336,344,344,288,296,296,328,320,328,184,232,248,296,344,248,296,344,336,368,424,336,400,416
34,304,304,272,256,256,336,344,344,288,296,296,320,320,328,192,240,256,304,344,256,296,344,336,368,424,336,400,416
35,304,304,272,256,256,336,344,344,288,296,296,320,328,328,192,240,256,304,352,256,304,352,336,368,424,336,400,416
36,304,304,272,256,256,336,344,344,288,296,296,320,320,328,192,240,256,304,344,256,304,352,336,368,424,336,400,416
37,304,304,264,256,256,336,344,344,288,296,296,328,320,328,192,240,264,304,344,256,304,352,336,368,424,336,400,416
38,304,304,272,256,256,336,344,344,288,296,296,320,320,320,192,240,248,296,344,248,296,344,336,368,424,336,400,400
39,304,304,272,256,256,336,344,344,288,296,296,320,320,320,184,232,248,296,336,248,296,336,328,368,424,328,392,392
40,304,304,272,256,256,336,344,344,288,296,296,320,320,320,176,224,240,288,336,240,288,336,328,360,424,328,384,392
41,304,304,272,256,256,336,344,344,288,288,296,320,320,320,168,216,232,280,328,232,280,328,320,368,424,320,384,392
42,304,304,272,264,256,336,344,344,288,288,296,320,320,320,160,208,224,272,320,224,272,320,312,368,424,312,368,384
43,304,304,272,264,264,336,344,344,288,288,296,320,320,312,152,200,216,256,304,216,256,304,296,360,424,304,360,384
44,304,304,272,264,264,336,344,344,288,288,296,320,320,312,144,192,208,256,304,208,256,304,296,360,424,296,352,384
45,304,304,272,264,264,344,344,344,288,288,296,320,320,312,144,184,200,248,296,200,248,296,288,352,424,288,352,384
46,304,304,272,264,264,344,344,344,288,288,296,320,320,312,136,184,200,248,288,192,240,288,288,352,424,288,344,384
47,304,304,272,264,264,344,352,344,288,288,296,320,320,312,128,176,192,240,288,192,240,288,280,352,416,280,336,384
48,304,304,272,264,264,336,352,352,288,288,288,320,320,312,128,176,192,240,288,192,240,280,280,352,416,280,336,376
49,304,304,272,264,264,336,352,352,288,288,288,320,320,312,128,176,192,240,288,192,240,280,288,352,416,280,336,376
50,304,304,272,264,264,336,344,352,288,288,296,320,320,312,128,176,192,240,288,192,240,280,280,352,416,280,344,384
51,304,304,272,264,264,336,344,352,288,288,288,320,320,312,128,176,192,240,280,192,232,280,280,352,416,280,336,384
52,304,304,272,264,264,336,344,352,288,288,296,320,320,312,128,176,192,240,280,192,232,280,280,352,416,280,344,384
53,296,304,272,264,264,336,344,352,288,288,296,320,320,312,128,176,192,240,280,192,232,280,280,352,416,280,344,384
54,296,304,272,264,264,336,344,352,288,288,296,320,320,312,136,176,192,240,288,192,232,280,280,352,416,280,336,384
55,304,304,272,264,264,336,344,352,288,288,296,320,320,312,136,176,192,240,288,192,240,280,280,352,416,280,336,384
56,304,304,272,264,264,336,344,344,288,288,296,320,320,312,136,176,200,240,288,192,240,280,280,352,416,280,336,384
57,304,304,272,272,264,336,344,344,288,288,288,320,320,312,136,176,200,248,288,192,240,280,280,352,416,280,344,384
58,304,312,280,272,264,344,344,344,296,288,288,328,320,312,136,184,200,248,288,192,240,288,280,352,416,288,344,384
59,312,312,280,272,264,344,352,344,296,288,288,328,320,312,136,184,200,248,288,200,240,280,280,352,416,288,336,384
60,312,312,280,272,272,344,352,344,296,296,288,328,320,312,136,184,200,240,280,200,240,280,280,344,408,288,336,384
61,312,312,280,272,272,344,352,352,296,296,288,328,320,312,136,184,200,240,280,200,240,280,280,344,408,288,336,384
62,312,312,280,272,272,344,352,352,296,296,288,328,320,312,136,176,192,240,280,192,240,280,280,344,400,280,336,384
63,312,312,280,272,272,344,352,352,296,296,288,328,320,312,136,176,192,240,272,192,232,280,280,336,400,280,336,384
64,312,312,280,272,272,344,352,352,296,288,288,328,320,312,136,176,192,232,272,192,232,272,272,336,400,280,336,384
65,312,312,280,272,272,344,352,352,296,296,288,320,320,312,128,176,184,232,272,192,232,272,272,328,392,272,328,376
66,312,312,280,272,272,344,352,352,296,296,296,320,320,312,128,176,184,224,264,192,232,272,272,328,384,272,328,376
67,312,312,280,272,272,344,344,344,296,296,296,320,320,312,128,176,184,224,264,184,232,272,272,328,384,272,328,376
68,312,312,280,272,272,344,344,344,296,296,288,320,320,312,128,168,184,224,264,184,224,272,272,328,384,272,328,376
69,312,312,280,272,264,336,344,344,296,288,296,320,320,312,128,168,184,232,264,184,224,272,272,328,384,272,328,376
70,312,312,280,272,264,336,344,344,296,288,296,320,312,312,128,168,184,232,264,184,232,272,272,328,384,272,328,376
71,304,304,272,272,264,336,344,344,288,288,296,320,312,312,128,168,184,224,264,184,232,272,272,328,384,272,320,376
72,304,304,272,264,264,336,344,344,288,288,296,320,312,312,128,168,184,224,272,184,232,272,272,328,384,272,320,376
73,304,304,272,264,264,336,336,336,288,288,296,312,312,312,128,168,184,232,272,184,224,272,272,328,384,272,328,376
74,296,304,272,264,264,328,336,336,288,288,296,320,312,312,128,168,184,232,272,184,224,272,272,328,384,272,328,384
75,296,296,272,264,264,328,336,336,288,288,288,312,312,312,128,168,184,232,272,184,224,272,272,328,384,272,320,376
76,296,296,272,264,264,328,336,336,288,288,296,312,312,312,128,168,184,232,272,184,224,272,272,328,384,272,320,376
77,296,296,272,264,264,328,336,336,288,288,296,312,312,312,128,168,184,232,272,184,224,272,272,328,384,272,320,376
78,296,296,272,264,264,328,336,336,288,288,288,312,312,312,128,168,184,232,272,184,224,264,272,328,384,272,320,376
79,296,296,272,264,264,328,336,336,288,288,288,312,312,312,128,168,184,232,272,184,224,264,272,328,384,272,320,376
