frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
22,304,296,272,272,288,320,328,312,280,288,296,320,312,312,296,312,288,312,184,208,208,248,232,216,256,232,296,360,416,296,360,416,176,176,176,184
23,304,296,272,272,288,320,328,312,288,288,296,320,312,312,296,312,288,312,184,208,208,248,232,216,256,232,296,360,416,296,360,408,176,176,176,184
24,304,296,272,272,288,320,328,312,288,288,296,320,312,312,296,312,288,312,176,216,216,248,232,216,256,224,296,360,416,296,360,416,176,176,176,184
25,304,304,272,272,288,320,328,312,280,288,296,320,312,312,296,312,288,312,176,216,216,248,224,216,256,224,288,360,416,296,360,416,176,176,176,184
26,304,304,272,272,288,328,328,312,288,288,296,320,312,312,296,312,288,312,176,216,216,248,232,216,256,232,296,360,416,296,360,416,176,176,176,184
27,304,296,272,272,288,320,328,312,288,288,296,320,312,312,296,312,288,312,176,216,208,248,232,216,256,232,296,360,416,296,360,416,176,176,184,184
28,304,304,272,272,288,328,328,312,288,288,288,320,312,312,296,312,288,312,176,216,208,256,232,216,256,232,296,360,416,296,360,416,176,176,184,184
29,304,296,272,264,280,320,336,320,288,288,296,320,312,312,296,312,288,312,176,216,216,256,232,216,256,232,296,360,416,296,360,408,176,176,176,184
30,304,296,272,264,272,328,336,336,280,288,296,320,312,312,296,312,288,312,176,216,216,256,240,216,256,248,296,360,416,296,360,416,176,176,176,184
31,304,296,272,256,264,320,336,344,288,288,296,320,312,312,296,312,288,312,184,216,216,256,256,216,248,256,296,360,416,296,360,416,176,176,184,184
32,304,296,272,264,248,320,336,352,280,288,296,320,312,312,296,312,288,312,184,216,216,248,288,216,248,280,296,360,416,296,360,408,176,176,184,184
33,304,296,272,264,248,320,336,352,280,288,296,312,312,312,296,312,288,312,184,216,216,248,288,216,256,288,296,360,416,296,360,408,176,176,184,184
34,304,296,272,264,248,320,336,352,280,288,296,320,312,312,296,312,288,312,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,184
35,304,296,272,264,256,328,336,344,280,288,296,320,312,312,296,312,288,312,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,184
36,304,296,272,264,264,328,328,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,408,176,176,176,184
37,304,296,272,264,264,328,336,336,288,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,288,296,360,416,296,360,408,176,176,184,184
38,304,296,272,264,264,328,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
39,304,296,272,264,264,320,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
40,304,296,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,408,296,360,408,176,176,176,184
41,304,296,272,264,264,328,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
42,304,296,272,264,264,320,336,336,280,288,288,320,312,312,296,304,288,312,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
43,304,296,272,264,264,320,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
44,296,296,272,264,264,320,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
