frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
14,296,296,272,256,248,320,336,304,280,288,280,312,312,312,288,304,280,312,184,216,216,248,280,216,256,232,296,352,392,296,360,408,184,184,192,184
15,296,296,272,256,248,320,336,312,280,288,280,312,312,312,288,304,280,304,184,216,216,248,272,216,256,240,296,360,400,296,360,408,184,184,192,184
16,296,296,264,256,248,320,328,320,280,280,280,312,312,312,288,296,280,304,184,216,216,240,272,216,248,272,296,360,400,296,360,408,176,176,184,184
17,288,288,264,264,256,312,328,328,280,280,280,312,312,312,280,296,272,304,176,208,208,240,272,208,248,280,288,352,416,288,360,416,168,168,176,176
18,288,288,264,256,264,312,328,336,280,280,280,312,312,312,280,296,272,304,176,216,216,248,264,208,248,280,296,360,408,296,352,408,176,176,184,176
19,288,288,264,256,272,312,328,344,272,280,280,312,312,312,280,296,272,296,184,216,224,264,256,216,248,280,304,360,408,304,360,400,184,176,184,184
20,288,288,264,256,272,312,328,344,272,280,280,304,312,312,280,288,272,296,184,216,216,256,248,216,240,272,296,360,408,296,360,408,176,176,184,184
21,288,288,264,256,272,312,328,328,272,280,280,312,312,304,280,288,272,296,176,208,208,248,248,208,240,272,288,352,408,288,352,416,168,168,176,176
22,288,288,264,256,272,312,328,320,280,280,280,312,304,304,280,288,272,296,176,208,208,248,256,208,240,272,288,360,416,288,360,416,168,168,176,176
23,288,288,264,256,264,312,328,312,280,280,280,312,304,304,280,296,272,296,184,216,216,248,272,216,256,256,296,360,408,296,360,416,176,176,184,176
24,288,288,264,256,256,312,328,304,280,280,280,312,304,304,280,296,272,304,184,216,216,248,272,216,256,240,296,360,416,296,360,416,176,176,184,184
25,288,288,264,248,248,312,328,304,280,280,280,312,304,304,280,296,272,296,176,216,216,240,272,208,256,240,296,360,416,296,360,416,176,176,184,176
26,288,288,256,248,248,312,328,312,272,280,280,304,304,304,280,288,272,296,176,216,216,248,272,216,248,256,296,360,416,296,360,416,176,176,184,176
27,288,288,256,248,248,312,328,312,272,280,280,304,304,304,280,288,272,296,176,216,216,256,288,216,248,272,296,360,416,296,360,416,176,176,184,176
28,288,288,256,256,256,312,320,320,272,280,280,304,304,304,280,288,272,296,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,176
29,288,288,256,256,256,312,320,328,272,280,280,304,304,304,280,288,272,296,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,176
30,288,288,264,256,256,312,320,328,272,280,280,304,304,304,280,288,272,296,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
31,288,288,264,256,256,312,328,328,272,280,280,304,304,304,280,296,272,296,176,216,216,256,296,216,256,296,296,352,416,296,360,416,176,176,184,176
32,288,288,264,256,256,312,328,328,272,280,280,304,304,304,280,296,272,304,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,176
33,288,288,264,256,256,312,328,328,272,280,280,312,304,304,280,296,272,304,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,176
34,288,288,264,256,256,312,328,328,272,280,280,312,304,304,280,296,272,304,176,216,216,256,296,216,256,296,296,360,416,296,360,424,176,176,184,176
35,288,288,264,256,256,312,328,328,272,280,280,312,304,304,288,296,272,304,176,216,216,256,296,216,256,296,296,360,416,296,360,424,176,176,184,176
36,288,288,264,256,256,312,328,328,272,280,280,312,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,424,176,176,184,184
37,288,288,264,256,256,312,328,328,272,280,280,312,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,424,296,360,424,176,176,184,184
38,296,288,264,256,256,312,328,328,272,280,280,312,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
