frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
21,296,304,272,256,272,328,344,328,280,280,272,320,320,328,296,304,288,312,232,256,256,296,336,256,296,336,328,360,424,328,360,424,232,232,224,224
22,304,304,272,256,272,328,344,328,280,280,280,320,320,328,296,304,288,312,240,256,256,304,336,256,304,336,328,360,424,328,360,424,232,232,232,232
23,304,304,272,256,272,328,344,328,280,272,280,320,320,328,296,304,288,320,240,264,264,304,336,264,304,336,336,360,424,336,368,424,240,232,232,232
24,304,304,272,256,272,328,344,328,280,272,272,320,320,328,296,312,288,320,240,264,264,304,336,264,304,336,336,360,424,336,368,424,240,240,240,232
25,304,304,272,256,272,336,344,328,280,272,272,320,320,328,296,312,288,320,240,264,264,304,336,264,304,336,336,360,424,336,368,424,240,240,240,232
26,304,304,272,256,272,336,344,328,288,272,272,320,320,328,296,312,288,320,240,264,264,304,336,264,304,336,336,360,424,336,360,424,240,232,232,232
27,304,304,272,256,272,336,344,328,288,272,272,320,328,328,296,312,288,320,240,264,264,304,336,264,304,336,336,360,424,336,368,424,232,232,240,232
28,304,304,272,264,272,336,344,328,288,272,280,320,328,328,296,312,288,320,240,264,264,304,336,264,304,336,336,360,424,336,360,424,232,232,232,232
29,304,304,272,264,272,336,344,328,288,272,280,320,328,328,296,312,288,320,240,264,264,304,336,264,304,336,336,360,424,336,368,424,232,232,232,232
30,304,304,280,264,272,336,344,328,288,272,280,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,232,232,232,232
31,304,304,280,264,272,336,344,328,288,272,272,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,232,232,232,232
32,304,304,280,264,272,336,344,328,288,272,280,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,232,224,232,232
33,304,304,280,272,272,336,344,328,288,272,272,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,224,224,232,232
34,304,304,280,272,272,336,344,328,288,272,280,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,224,224,232,232
35,304,304,280,272,272,336,344,328,288,272,280,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,224,224,232,232
36,304,304,280,264,272,336,336,328,288,272,280,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,224,224,232,232
37,304,304,280,264,272,336,336,328,288,272,272,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,224,224,232,232
38,304,304,280,272,272,336,336,328,288,272,272,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,224,224,232,232
39,304,304,280,272,272,336,336,328,288,272,272,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,224,224,232,232
40,304,304,280,272,272,336,336,328,288,272,280,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,224,224,232,232
41,304,304,280,272,272,336,336,328,288,272,272,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,224,224,232,232
42,304,304,280,264,272,336,336,328,288,272,272,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,232,224,232,232
43,304,304,280,272,272,336,336,328,288,272,280,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,416,336,368,424,232,224,232,232
44,304,304,280,272,272,336,336,328,288,272,272,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,224,224,232,232
45,304,304,280,272,272,336,336,328,288,272,280,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,224,224,232,232
46,304,304,280,272,272,336,336,328,288,272,280,320,328,328,296,312,288,320,232,264,264,304,336,264,304,336,336,360,424,336,360,424,232,232,232,232
