frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
31,296,296,272,264,264,320,328,312,288,288,288,312,312,304,160,200,216,264,296,208,232,208,296,360,424,296,360,424
32,296,296,272,264,264,320,336,328,288,288,288,312,312,304,160,200,216,264,296,208,240,224,296,360,424,296,360,424
33,288,296,272,264,264,320,344,336,288,288,288,312,312,304,160,200,216,264,296,208,240,240,304,360,424,296,360,424
34,288,296,272,264,264,320,336,344,280,288,288,312,312,304,160,200,216,264,296,208,248,264,296,360,424,296,360,424
35,288,296,272,264,264,320,336,344,280,288,296,312,312,304,160,200,216,264,296,208,248,272,296,360,432,296,360,424
36,288,296,272,264,264,320,336,344,280,288,288,312,312,304,160,200,216,264,296,216,256,296,304,360,424,296,360,424
37,288,296,272,264,264,328,336,336,288,288,288,312,312,304,160,200,216,264,296,216,256,296,296,360,424,296,360,424
38,296,296,272,264,264,328,336,336,280,288,288,312,312,304,160,200,216,264,296,216,256,296,304,360,424,296,360,424
39,296,296,272,264,264,328,328,336,288,288,296,312,312,304,160,200,216,264,296,216,256,296,304,360,424,304,360,424
40,296,296,272,264,264,328,336,336,288,288,288,312,312,304,152,200,216,264,296,216,256,296,304,360,424,296,360,424
41,296,296,272,264,264,328,336,336,288,288,288,312,312,304,160,200,216,264,296,216,256,296,304,360,424,304,360,424
42,296,296,272,264,264,328,336,336,288,288,296,312,312,304,160,200,216,264,296,216,256,296,304,360,424,304,360,424
43,296,296,272,264,264,328,336,336,288,288,288,312,312,304,160,200,216,256,296,216,256,296,304,360,424,296,360,424
44,296,296,272,264,264,328,336,336,288,288,288,312,312,304,160,200,216,264,296,216,256,296,304,360,432,304,360,424
45,304,296,272,264,264,328,336,336,288,288,288,312,312,304,160,200,216,264,296,216,256,296,304,360,424,296,360,424
