frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
37,304,304,288,280,272,328,304,264,288,296,288,320,320,312,296,312,288,320,176,208,216,256,296,208,232,224,296,360,424,296,360,416,176,176,176,176
38,304,304,280,280,272,328,312,272,288,296,288,320,320,312,296,312,288,320,176,208,216,256,296,208,232,232,296,360,416,296,360,416,176,176,176,184
39,304,304,280,280,272,328,312,280,288,296,288,320,320,312,296,312,288,320,176,208,216,256,296,208,240,240,296,360,416,296,360,416,176,176,176,176
40,304,304,280,272,272,328,320,288,288,288,288,320,320,312,296,312,296,320,176,208,208,256,296,208,240,248,296,360,416,296,360,416,176,176,176,176
41,304,304,280,272,272,328,336,312,288,288,288,320,320,312,296,312,296,320,176,208,208,256,288,208,248,264,296,360,416,296,360,416,176,176,176,184
42,304,304,280,272,264,328,344,328,288,288,288,320,320,312,304,312,296,320,176,216,208,256,296,216,248,280,296,360,416,296,360,416,176,176,176,184
43,304,304,280,272,264,328,344,344,288,288,288,320,312,312,304,312,296,320,176,216,216,256,288,216,248,288,296,360,416,296,360,416,176,176,176,184
44,304,304,280,272,264,328,344,352,288,288,288,320,312,312,304,312,296,320,176,216,208,256,288,216,256,288,296,360,416,296,360,416,176,176,176,184
45,304,304,280,264,264,328,344,360,288,288,288,320,312,312,304,312,296,320,176,216,208,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
46,304,304,280,264,264,328,344,352,288,288,288,320,312,312,304,312,296,320,176,216,208,256,288,216,256,288,296,360,416,296,360,416,176,176,176,184
47,304,304,280,264,272,328,344,352,288,288,288,320,312,312,304,312,296,320,184,216,208,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
48,304,304,280,264,272,328,336,344,288,288,288,320,312,312,304,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
49,304,304,280,264,272,328,336,336,288,288,288,320,312,312,296,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
50,304,304,280,264,272,328,336,336,288,288,288,320,312,312,296,312,288,320,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
51,304,304,272,264,264,328,336,336,288,288,288,320,312,312,296,312,288,320,184,216,216,256,296,216,256,288,296,360,424,296,360,416,176,176,176,184
52,304,304,272,264,272,328,336,336,288,288,288,320,312,312,296,312,288,320,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
53,304,304,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
54,304,296,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,184,216,216,256,296,216,256,288,296,360,424,296,360,416,176,176,176,176
55,296,296,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,176
56,296,296,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
57,296,304,272,264,272,328,336,336,288,288,288,320,312,312,296,304,288,312,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,176
