frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
22,296,296,272,264,264,328,344,344,280,288,288,312,312,304,160,200,216,256,304,216,248,280,288,352,416,296,352,416
23,296,296,272,264,264,328,352,360,280,288,296,312,312,304,160,200,216,264,304,216,240,272,296,352,416,296,352,416
24,296,296,272,264,264,320,352,368,280,288,296,312,312,304,160,200,216,256,304,208,232,248,296,360,416,296,352,416
25,296,296,280,264,264,320,344,368,280,288,296,312,312,304,160,200,216,264,304,208,224,232,296,360,416,296,352,416
26,296,296,280,264,264,312,312,360,288,288,296,312,312,304,160,200,216,264,304,208,240,216,296,360,416,296,360,416
27,296,296,272,264,264,320,368,360,280,288,296,312,312,304,160,200,216,264,296,216,184,192,296,360,416,296,360,416
28,296,296,272,264,264,328,352,352,280,288,296,312,312,304,160,200,216,264,304,216,200,176,296,360,416,296,360,416
29,296,296,272,264,264,328,344,336,288,288,288,312,312,304,160,200,216,256,304,216,192,160,296,360,416,296,360,416
30,304,296,272,264,264,328,344,320,288,288,288,312,312,304,160,200,216,264,304,208,192,152,296,360,416,288,360,416
31,304,296,272,264,264,328,336,320,280,288,288,312,312,304,160,200,216,256,304,208,184,160,296,360,416,288,352,416
32,296,296,272,264,264,320,336,312,288,288,288,312,312,304,160,200,216,264,304,208,192,168,296,360,416,288,360,416
33,304,296,272,264,264,320,336,304,280,288,296,312,312,304,160,200,216,264,304,208,192,168,296,352,416,288,352,416
34,304,296,272,264,264,320,336,304,280,288,296,312,312,304,160,200,216,264,304,208,192,168,296,360,416,296,360,416
35,296,296,272,264,264,320,336,312,280,288,296,312,312,304,160,200,216,264,304,208,192,168,296,360,416,296,352,416
36,296,296,272,264,264,320,344,320,280,288,288,312,312,304,160,200,224,264,304,208,192,168,296,352,416,288,352,416
37,296,296,272,264,264,320,344,320,288,288,296,312,312,304,160,200,216,264,304,208,192,168,296,360,416,296,352,416
38,296,296,272,264,264,328,344,328,280,288,296,312,312,304,160,200,216,264,304,208,200,160,296,360,416,296,360,416
39,296,296,272,264,264,320,352,336,280,288,296,312,312,304,160,200,216,264,304,208,208,168,296,360,416,296,360,416
40,296,296,272,264,264,320,352,352,280,288,296,312,312,304,160,200,216,264,304,208,216,184,296,360,416,296,360,416
41,296,296,272,264,264,320,352,360,280,288,296,312,312,304,160,200,216,264,304,216,232,208,296,360,416,296,360,416
42,296,296,272,264,264,320,352,360,280,288,288,312,312,304,160,200,216,264,304,216,240,216,296,360,416,296,360,416
43,296,296,272,264,264,320,336,360,280,288,296,312,312,304,160,200,216,256,304,216,240,240,296,360,416,296,360,416
44,296,296,272,264,264,320,344,360,280,288,296,312,312,304,160,200,216,264,304,216,248,256,296,360,416,296,360,416
45,296,296,272,264,264,320,336,360,280,288,296,312,312,304,160,200,216,264,304,216,256,280,296,360,416,296,360,416
46,296,296,272,264,264,320,336,352,280,288,296,312,312,304,160,200,216,264,304,216,256,288,296,360,416,296,352,416
47,296,296,272,264,264,320,336,344,280,288,288,312,312,304,160,200,216,264,304,216,256,296,296,360,416,296,352,416
48,296,296,272,264,264,320,328,336,280,288,296,312,312,304,160,200,216,256,304,216,256,296,296,360,416,296,352,416
49,296,296,272,264,264,320,328,336,280,288,296,312,312,304,160,200,216,264,304,216,256,296,296,352,416,296,352,416
50,296,296,272,264,264,320,328,336,280,288,296,312,312,304,160,200,216,256,304,216,256,296,296,360,416,296,352,416
51,296,296,272,264,264,328,328,336,280,280,296,312,312,304,160,200,216,256,304,216,256,296,296,352,416,296,352,416
52,296,296,272,264,256,328,328,336,280,288,296,312,312,304,160,200,216,256,296,216,256,296,296,352,416,296,352,416
