frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
27,280,288,256,248,248,328,336,344,280,288,280,312,320,320,208,256,280,328,376,272,328,368,368,440,448,368,432,416
28,280,288,256,248,248,320,336,344,280,280,280,312,320,320,208,256,280,328,376,272,328,368,368,408,448,368,432,440
29,280,288,256,248,248,328,336,344,272,280,280,312,320,320,208,256,272,328,376,272,328,368,360,408,448,368,432,432
30,288,288,256,248,248,328,336,336,272,280,280,312,320,320,208,256,272,328,376,272,320,368,360,400,448,368,432,408
31,288,288,256,248,248,328,336,344,272,280,280,312,320,320,208,256,272,320,368,272,320,368,360,408,448,360,424,408
32,288,288,256,248,248,328,336,336,280,280,280,312,320,320,200,248,264,320,360,264,312,360,352,400,440,352,424,400
33,288,288,256,248,248,328,336,344,280,280,280,312,320,320,192,240,264,312,360,256,312,352,344,400,440,344,416,400
34,288,288,256,248,248,328,336,344,280,280,280,312,320,320,184,232,256,304,352,248,304,344,344,400,440,344,408,392
35,288,296,256,248,248,328,336,344,280,280,280,312,320,320,176,224,248,296,344,240,296,336,336,392,440,336,400,408
36,296,296,256,256,248,328,336,344,280,280,280,312,320,320,168,216,240,288,328,232,288,328,328,384,440,328,384,400
37,296,296,264,256,248,328,336,344,280,280,280,312,328,320,160,208,224,280,320,224,280,320,320,384,448,320,376,400
38,296,296,264,256,256,328,336,344,280,280,280,320,328,312,152,200,216,272,312,216,272,312,312,376,440,312,368,400
39,296,304,264,256,256,328,336,344,280,280,280,320,320,312,144,192,208,264,304,208,256,304,304,368,440,304,360,400
40,304,304,272,264,264,336,344,344,288,280,280,320,320,312,136,184,208,256,296,208,256,296,296,360,432,296,352,400
41,304,304,272,264,264,336,344,344,288,280,280,320,320,312,136,184,208,256,296,208,256,296,296,360,432,296,352,400
42,304,304,272,264,264,336,344,344,288,280,280,320,320,312,136,184,200,256,296,200,248,288,296,352,424,296,352,400
43,304,304,272,264,264,336,344,344,288,280,288,320,320,312,136,184,200,248,288,200,248,288,288,352,416,288,344,400
44,304,304,272,264,264,336,344,344,288,280,288,320,320,312,136,184,200,248,288,200,248,280,288,352,408,288,344,400
45,296,296,272,264,264,328,344,344,288,280,288,320,320,312,136,184,200,248,288,200,248,280,288,352,400,288,344,400
46,296,296,264,264,264,328,336,344,288,280,288,320,320,312,136,176,200,248,288,200,240,280,288,352,408,288,344,400
47,296,296,264,256,256,328,336,344,280,280,288,312,320,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
48,288,296,264,256,256,320,328,336,280,280,288,312,312,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
49,288,288,264,256,256,320,328,336,280,280,288,312,312,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
50,288,288,264,256,256,320,328,336,280,280,288,312,312,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
51,288,288,256,256,264,320,328,328,280,280,288,312,312,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
52,288,288,256,256,264,320,328,328,280,280,288,312,312,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
53,288,288,256,256,264,320,328,328,280,280,288,312,312,312,136,176,200,248,288,200,240,280,288,344,400,280,344,400
54,288,288,256,256,264,320,328,328,280,280,288,312,312,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
55,288,288,256,256,264,320,328,328,280,280,288,312,312,312,136,176,200,248,288,200,240,280,288,352,400,288,344,400
56,288,288,264,256,264,320,328,336,280,280,288,312,312,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
57,288,288,264,256,256,320,328,336,280,280,288,312,312,312,136,176,200,248,288,200,240,280,288,344,400,288,344,400
