frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
21,312,304,304,336,368,304,336,360,296,288,272,312,312,304,304,312,288,312,184,208,208,224,224,208,224,224,280,344,400,280,336,392,176,176,184,176
22,312,304,304,344,368,296,320,360,296,288,272,312,312,304,304,312,288,312,184,200,200,216,200,200,232,200,280,344,400,280,344,392,176,176,184,176
23,312,304,304,336,360,296,328,352,296,288,272,312,304,304,304,312,288,312,184,200,200,208,192,200,200,192,280,344,400,280,344,392,176,176,184,184
24,312,304,304,336,352,304,328,344,296,288,272,312,304,304,304,312,296,320,184,200,200,200,176,200,192,192,280,344,400,280,344,392,176,176,184,176
25,312,304,304,336,344,312,328,336,296,288,272,312,312,304,304,312,296,320,184,200,200,192,168,200,192,176,280,344,408,280,336,392,176,176,184,176
26,312,304,304,336,344,312,336,336,296,288,272,312,312,304,304,312,296,320,184,200,200,192,168,200,192,176,280,344,408,280,336,392,176,176,184,176
27,312,304,304,336,344,312,336,336,296,288,280,312,312,304,304,312,296,320,176,200,200,192,168,200,184,184,280,344,400,280,336,392,176,176,184,176
28,312,304,304,336,352,304,328,344,296,288,280,312,312,304,304,312,288,320,184,208,208,200,176,200,192,184,280,344,400,280,344,392,176,176,184,176
29,312,304,304,336,360,304,328,352,296,288,280,312,312,304,304,312,288,312,184,208,208,208,184,208,200,192,280,352,400,288,344,392,176,176,184,176
30,304,304,296,344,368,312,344,360,288,288,280,312,312,304,296,304,288,312,184,208,208,216,200,208,216,200,288,352,416,288,344,392,184,176,184,184
31,296,296,288,336,376,312,344,376,288,280,280,312,312,304,288,304,288,312,184,216,216,232,232,216,232,232,296,352,416,288,352,392,184,184,192,184
32,288,296,280,312,344,320,336,352,280,280,280,312,312,304,288,296,280,304,192,216,216,248,264,216,240,264,288,352,408,296,352,392,184,184,192,184
33,288,296,272,280,296,320,320,296,280,280,272,312,312,304,280,296,288,304,192,216,216,248,272,216,256,272,288,352,408,296,352,392,184,184,192,184
34,288,296,272,248,272,312,288,264,280,280,272,312,312,304,280,288,288,304,184,216,208,240,240,216,240,240,288,352,408,296,344,392,184,184,184,184
35,288,296,280,248,224,304,248,224,272,272,280,304,312,312,280,288,288,304,184,208,208,216,208,208,216,208,288,352,416,296,352,384,176,176,184,184
36,280,288,280,248,192,296,248,216,272,272,272,304,312,312,280,288,280,304,176,208,208,208,176,208,200,176,296,360,416,296,352,384,176,176,184,176
37,280,288,280,248,216,296,248,216,272,272,272,304,312,320,280,288,288,304,176,200,200,200,168,208,192,168,296,360,416,288,352,384,176,176,176,176
38,280,288,280,248,216,288,248,216,272,272,280,296,312,328,272,288,448,296,176,200,200,200,160,200,192,160,296,360,416,288,352,408,176,176,152,176
39,272,280,272,248,256,288,248,216,264,272,272,296,304,328,272,280,280,296,176,200,200,200,280,200,184,152,296,360,416,288,360,408,176,176,176,176
40,272,280,272,248,232,288,248,216,264,272,272,296,304,320,272,280,272,296,176,200,200,192,168,200,184,152,296,360,416,288,360,408,176,176,184,176
41,272,280,272,248,232,288,248,216,264,272,280,296,304,312,272,280,440,296,176,200,200,192,168,200,192,160,296,360,424,296,360,416,176,176,152,176
42,272,280,272,240,224,288,248,208,264,272,272,296,296,304,272,280,440,296,176,200,200,200,192,200,192,160,296,360,416,296,360,416,176,176,152,176
43,272,280,272,232,216,296,248,208,264,272,272,296,296,296,272,280,448,296,176,200,200,208,184,200,200,176,296,360,416,296,360,416,176,176,160,176
44,272,280,264,232,208,296,264,216,264,272,272,296,296,296,272,280,432,296,176,200,200,208,184,208,200,184,296,360,424,296,360,416,176,176,152,176
45,272,280,272,232,200,296,264,208,264,272,272,296,296,296,272,280,280,296,176,208,208,224,208,208,208,200,296,360,416,296,360,416,176,176,176,184
46,280,280,264,232,200,296,272,216,264,272,272,296,296,296,272,280,264,296,184,208,208,232,240,208,232,232,296,360,416,296,360,416,176,176,184,184
47,280,280,264,232,208,304,280,240,264,272,272,296,296,296,272,288,272,296,184,216,216,248,264,208,240,264,296,360,416,296,360,416,176,176,176,184
48,280,280,256,240,232,304,304,288,264,272,272,296,296,296,272,288,264,296,184,216,216,256,296,216,256,296,296,360,424,296,360,416,176,176,176,184
49,280,280,256,248,240,304,312,312,264,272,272,296,296,296,272,288,264,296,184,216,216,264,296,216,256,296,296,360,424,296,360,416,176,176,176,184
50,280,280,256,248,248,304,320,328,264,272,272,296,296,296,272,288,264,296,184,216,216,264,304,216,256,296,304,360,416,296,360,416,176,176,184,184
51,280,280,256,248,248,304,328,328,264,272,272,304,296,296,280,288,264,296,184,216,216,264,304,216,256,296,304,360,416,296,360,416,176,176,184,184
52,280,280,256,248,240,304,328,328,264,272,272,304,304,296,280,288,272,296,184,216,216,264,304,216,256,296,296,360,416,296,360,416,176,176,184,184
53,280,280,256,248,240,312,320,328,264,272,272,304,304,296,280,288,272,296,184,216,216,264,304,216,256,296,304,360,416,296,360,416,176,176,184,184
54,280,280,256,248,240,304,320,320,264,272,272,304,304,296,280,288,272,296,184,216,216,264,304,216,256,296,304,360,416,296,360,416,176,176,184,184
55,280,280,256,248,248,312,320,320,264,272,272,304,304,296,280,288,272,296,184,216,216,264,304,216,256,296,304,360,416,296,360,416,176,176,184,184
56,280,280,256,248,248,304,320,320,264,272,272,304,304,296,280,288,272,296,184,216,216,264,304,216,256,296,304,360,416,296,360,416,176,176,184,184
57,280,280,256,248,248,304,320,320,264,272,272,304,296,296,280,288,264,296,184,216,216,264,304,216,256,296,304,360,416,296,360,416,176,176,184,184
58,280,280,256,248,248,304,320,320,264,272,272,304,296,296,272,288,264,296,184,216,216,264,304,216,256,296,304,360,424,296,360,416,176,176,184,184
