frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
21,328,328,296,280,288,360,368,368,304,296,288,336,336,328,320,336,312,344,240,240,232,264,296,248,288,336,296,352,416,296,352,408,240,240,224,232
22,320,320,296,280,280,352,368,368,304,288,288,336,336,328,320,328,312,344,272,256,248,272,304,264,312,360,304,352,416,304,352,408,264,264,248,256
23,320,328,296,272,280,352,360,360,304,288,288,336,336,328,320,328,312,336,280,264,256,280,312,272,320,368,304,352,416,312,360,408,272,272,256,264
24,320,320,288,272,280,352,360,360,296,280,288,336,336,328,312,328,312,336,296,280,264,288,320,288,336,384,312,360,416,320,360,408,288,288,272,280
25,320,320,288,264,280,352,360,360,296,280,288,336,336,328,312,320,304,336,312,296,288,288,328,304,352,408,328,360,416,336,376,408,304,312,296,296
26,320,320,288,264,272,344,360,352,296,280,288,336,328,328,312,320,304,328,320,304,296,296,328,312,360,416,336,360,416,344,400,408,320,320,304,312
27,312,320,288,256,272,344,352,352,304,280,288,336,328,344,304,320,304,328,328,312,304,296,336,320,368,424,344,368,416,352,392,432,320,320,312,312
28,312,312,288,256,272,344,352,352,296,280,288,328,328,344,304,312,296,328,328,312,304,304,336,328,368,424,344,368,416,352,400,432,320,328,312,312
29,312,312,280,256,272,344,352,352,296,280,288,328,328,344,304,312,296,328,328,312,304,304,336,320,368,424,344,360,416,352,392,432,320,320,312,312
30,304,312,280,256,272,344,352,344,296,272,288,328,328,352,304,312,296,320,320,312,296,304,336,320,368,416,344,368,424,352,392,440,320,320,304,312
31,304,312,280,256,272,344,344,344,296,272,288,328,328,344,304,312,296,328,312,304,288,296,336,312,360,416,336,360,416,344,392,432,304,312,296,304
32,304,312,280,256,272,336,344,344,296,272,288,328,328,328,304,312,296,328,304,296,280,296,328,304,352,408,328,360,416,336,384,416,296,296,288,288
33,304,312,280,256,272,344,344,344,296,280,288,328,320,328,304,312,296,328,280,280,272,288,328,288,336,392,320,360,416,328,376,416,272,272,264,272
34,304,312,288,256,272,344,344,344,296,280,288,328,320,328,304,312,296,328,272,272,264,288,328,280,336,384,312,360,416,320,376,408,264,264,264,264
35,312,312,280,264,272,336,344,344,288,280,288,328,328,328,304,312,296,328,248,256,256,280,320,264,320,368,312,360,416,312,360,408,240,248,240,240
36,312,312,288,264,272,336,344,344,288,280,288,320,328,328,304,320,296,328,240,248,240,280,320,256,304,352,304,360,416,312,360,400,232,232,224,224
37,312,312,280,264,272,336,352,352,288,288,288,328,328,328,304,320,296,328,224,240,232,272,312,248,296,336,304,360,416,304,360,400,216,216,216,216
38,312,312,280,272,272,336,352,352,288,288,288,328,328,328,304,320,296,328,216,232,232,272,312,240,288,328,304,360,416,304,352,400,208,208,208,208
39,312,312,288,272,272,344,352,360,288,288,288,328,328,328,304,320,296,328,200,224,216,264,304,224,264,288,296,352,416,296,352,400,192,192,192,192
40,312,312,288,272,272,344,352,360,296,288,288,328,328,328,304,320,296,328,184,216,216,256,296,216,256,272,288,352,416,296,352,400,184,176,184,184
41,312,312,288,272,272,344,368,376,296,288,288,328,328,328,304,320,296,328,176,208,208,256,296,216,256,248,288,352,416,288,352,400,176,168,176,176
42,312,312,288,272,272,344,368,376,296,288,288,328,328,328,304,320,296,328,168,208,200,248,288,208,248,232,288,352,416,288,352,408,168,168,176,168
43,312,320,288,272,272,344,376,376,296,288,288,328,328,328,304,320,296,328,168,200,200,248,288,200,240,216,288,352,416,288,344,408,160,160,168,168
44,312,320,288,272,272,344,376,376,296,288,288,328,328,328,304,320,296,328,160,200,200,240,288,200,232,200,288,352,416,288,344,408,160,160,168,160
45,320,320,288,272,272,344,384,376,296,296,288,328,328,328,312,320,304,336,160,200,200,240,288,200,224,184,288,352,416,288,344,408,160,152,168,160
46,320,320,288,272,272,352,384,376,296,296,288,328,328,328,312,328,304,336,160,200,192,240,288,200,216,176,280,352,416,288,344,400,160,152,160,160
47,320,320,288,272,272,352,392,376,296,296,288,328,328,328,312,328,304,336,160,192,192,240,288,200,208,176,280,352,416,288,352,408,152,152,160,160
48,320,320,288,272,272,352,392,376,296,296,288,328,328,328,312,328,304,336,160,192,192,240,280,200,208,168,280,352,416,288,344,400,152,152,160,160
49,320,320,288,272,272,352,392,368,296,296,288,328,328,336,312,328,304,336,160,192,192,240,280,192,200,168,280,352,416,288,352,408,152,152,160,160
50,320,320,288,272,272,352,392,368,296,288,288,328,328,336,312,328,304,336,160,192,192,240,280,192,200,168,280,352,416,288,344,400,152,152,160,160
51,320,320,288,272,272,352,392,368,296,296,288,328,328,336,312,328,304,336,160,192,192,240,288,192,200,168,280,352,416,288,352,400,152,152,160,160
52,320,320,288,272,272,344,392,368,296,296,288,328,328,336,312,328,304,336,160,192,192,240,280,192,200,168,280,352,416,288,344,408,152,152,160,160
53,320,320,288,272,272,352,392,368,296,296,288,328,328,328,312,320,304,336,160,192,192,240,280,192,200,160,280,352,416,288,344,400,152,152,160,160
54,312,320,288,272,272,344,384,368,296,288,288,328,328,328,304,320,304,328,160,192,192,240,280,192,192,152,280,352,416,280,344,400,152,152,160,160
55,312,320,288,280,272,344,384,368,296,296,288,328,328,336,304,320,296,328,160,192,192,240,280,192,192,152,280,352,416,288,344,400,152,152,160,160
56,312,312,288,280,272,344,376,360,296,296,288,328,328,328,304,320,296,328,160,192,192,240,280,192,184,144,280,352,416,288,344,400,152,152,160,160
57,312,312,288,280,272,344,360,360,296,296,288,328,328,336,304,312,296,328,160,192,192,240,280,192,176,136,280,352,416,288,344,400,152,152,160,160
58,312,312,288,280,272,336,352,352,296,296,288,328,328,328,304,312,296,328,160,192,192,240,280,192,168,128,280,352,416,288,344,400,152,152,160,160
59,304,312,288,280,272,336,344,344,296,296,288,328,328,328,304,312,296,328,160,192,200,240,280,192,144,144,280,352,416,280,344,400,152,152,160,160
60,312,312,288,280,280,336,344,336,296,296,288,328,328,328,304,312,296,328,160,192,200,240,280,192,184,152,280,352,416,280,344,400,152,152,160,160
61,304,312,288,280,280,336,344,336,296,296,288,328,328,328,304,312,296,328,160,192,192,240,288,192,200,168,280,352,416,280,344,400,152,152,160,160
62,304,312,288,280,280,336,344,336,296,296,288,328,328,336,304,312,296,320,160,192,192,240,280,192,200,168,280,352,416,280,344,400,152,152,160,160
63,304,312,288,280,280,336,344,336,296,296,288,328,328,336,304,312,296,328,160,192,200,240,280,192,200,176,280,352,416,280,344,408,152,152,160,160
64,304,312,288,280,280,336,344,336,296,296,288,328,328,328,304,312,296,328,160,192,192,240,280,192,200,176,280,352,416,280,344,400,152,152,160,160
65,312,312,288,280,280,336,352,336,296,296,288,328,328,336,304,312,296,328,160,192,200,240,280,192,200,184,280,352,416,280,344,400,152,152,160,160
66,312,312,288,280,272,336,352,336,296,296,288,328,328,328,304,312,296,328,160,192,192,240,280,184,200,176,280,352,416,280,344,400,152,152,160,160
67,312,312,288,280,280,336,352,336,296,296,288,328,328,328,304,320,296,328,160,192,192,240,280,192,200,184,280,352,416,280,344,400,152,152,160,160
68,312,312,288,280,280,336,352,336,296,296,288,328,328,336,304,320,296,328,160,192,192,240,280,192,200,184,280,352,416,280,344,400,152,152,160,160
69,312,312,288,280,272,336,352,344,296,296,288,328,328,328,304,320,296,328,160,192,192,240,280,192,200,184,280,352,416,280,344,408,152,152,160,160
70,312,320,288,280,272,344,360,344,296,296,288,328,328,336,304,320,296,328,160,192,192,240,280,192,200,192,280,352,416,280,344,400,152,152,160,160
71,312,312,288,280,272,336,360,344,296,296,288,328,328,336,304,320,296,336,160,192,192,240,280,192,200,200,280,352,416,280,344,400,152,152,160,160
72,312,320,288,280,272,344,360,352,296,296,288,328,328,328,304,320,296,336,160,192,192,240,280,192,208,200,280,352,416,280,344,400,152,152,160,160
73,312,320,288,280,272,344,368,352,296,296,288,328,328,336,312,320,304,336,160,192,192,240,280,192,208,208,280,352,416,280,344,400,152,152,160,160
74,312,320,296,280,272,344,368,352,296,296,288,328,328,328,312,320,304,336,160,192,192,240,280,192,216,216,280,352,416,280,344,408,152,152,160,160
75,320,320,296,280,272,344,376,352,296,296,288,336,336,328,312,320,304,336,160,192,192,240,280,192,216,224,280,352,416,280,344,400,152,152,160,160
76,320,320,296,280,272,352,376,360,296,296,288,336,336,336,312,328,304,336,160,192,192,240,280,192,216,232,280,352,416,280,344,400,152,152,160,160
77,320,320,296,280,280,352,376,360,304,296,288,336,336,328,312,328,304,336,160,192,192,240,280,192,224,240,280,352,416,280,344,400,152,152,160,160
78,320,320,296,280,280,352,376,360,304,296,288,336,336,328,320,328,312,336,160,192,192,240,280,200,232,248,280,352,416,280,344,400,152,152,160,160
79,328,328,296,288,280,352,376,360,304,296,288,336,336,328,320,336,312,344,160,192,192,240,280,200,232,256,280,352,416,288,344,400,152,160,160,160
80,328,328,296,288,288,360,376,360,304,296,288,336,336,328,320,336,312,344,160,192,192,240,280,200,232,264,280,352,416,280,344,400,152,152,160,160
81,328,328,296,288,288,360,376,360,304,296,296,336,336,328,320,336,312,344,160,200,192,240,280,200,240,272,280,352,408,288,344,400,152,152,160,160
82,328,328,304,288,288,360,368,360,304,296,296,344,336,328,328,336,312,344,160,200,192,240,280,200,240,280,280,352,408,280,344,400,152,152,160,160
83,328,328,304,288,288,360,368,360,304,304,304,344,336,336,328,336,312,344,160,192,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
84,328,328,296,288,288,360,368,360,304,304,304,344,336,336,328,336,312,344,160,200,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
85,328,328,296,288,288,360,360,360,304,304,304,336,336,336,320,336,312,344,160,200,192,240,280,200,240,288,280,344,400,280,344,400,152,152,160,160
86,328,328,296,280,288,352,360,360,304,304,304,344,336,336,320,336,312,344,160,200,192,240,280,200,240,288,280,344,400,280,344,400,152,152,160,160
87,328,328,296,280,288,352,360,360,304,304,304,336,336,336,320,336,312,344,160,200,192,240,280,200,240,288,280,344,400,280,344,400,152,152,160,160
88,328,328,296,280,288,352,360,360,304,304,304,336,336,328,320,336,312,344,160,200,192,240,280,200,240,288,280,344,400,280,344,400,152,152,160,160
89,328,328,296,280,280,352,360,360,304,304,304,336,336,336,320,336,312,344,160,200,192,240,280,200,240,288,280,344,400,280,344,400,152,152,160,160
90,328,320,296,280,280,352,360,360,304,304,304,336,336,336,320,336,312,344,160,192,192,240,280,200,240,288,280,344,400,280,344,400,152,152,160,160
91,328,320,296,280,280,352,360,360,304,304,304,336,336,328,320,328,312,344,160,192,192,240,280,200,240,280,280,344,400,280,344,400,152,152,160,160
92,328,320,296,280,280,352,360,360,304,304,304,336,336,336,320,328,312,336,160,200,192,240,280,200,240,288,280,344,400,280,344,400,152,152,160,160
93,328,320,296,280,280,352,360,360,304,304,312,336,336,328,320,328,312,336,160,192,192,240,280,200,240,288,280,344,400,280,344,400,152,152,160,160
94,328,320,296,280,280,352,360,360,304,304,312,336,336,336,320,328,312,336,160,192,192,240,280,200,240,288,280,344,400,280,344,400,152,152,160,160
95,320,320,296,280,280,352,360,360,304,304,304,336,336,336,320,328,312,336,160,192,192,240,280,200,240,288,280,344,400,280,344,400,152,152,160,160
