frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
43,296,296,272,264,264,320,328,328,280,288,280,304,304,304,160,200,216,248,280,208,248,280,288,344,400,288,344,392
44,296,296,272,264,264,320,328,328,280,288,280,304,304,296,160,200,216,248,288,208,248,280,288,336,392,288,336,392
45,288,296,264,264,264,320,320,328,280,280,288,304,304,296,160,200,216,256,288,208,248,280,288,336,392,288,336,392
46,288,288,264,264,264,320,320,320,280,288,288,304,304,296,160,200,216,248,280,208,248,280,288,336,392,288,336,384
47,288,288,264,264,264,312,320,320,280,280,288,304,304,304,160,200,208,256,288,208,248,280,288,336,392,288,336,392
48,288,288,264,264,264,312,320,320,280,280,288,304,304,296,160,200,208,256,288,208,248,280,288,336,392,280,336,392
49,288,288,264,264,264,312,320,320,280,280,288,304,304,296,160,200,208,256,288,208,248,280,288,336,392,280,336,392
50,288,288,264,256,264,312,320,320,280,280,280,304,304,296,160,200,208,256,280,208,248,280,288,336,392,288,336,392
51,288,288,264,256,264,312,320,320,280,280,280,304,304,296,160,200,208,256,280,208,248,280,288,336,392,288,336,392
52,288,288,264,256,264,312,320,320,280,280,288,304,304,296,160,200,208,256,288,208,248,280,288,336,392,280,336,392
53,288,288,264,256,264,312,320,320,280,280,288,304,304,296,160,200,216,256,288,208,248,280,288,336,392,288,336,392
54,288,288,264,256,264,312,320,320,280,280,288,304,304,296,160,200,208,256,288,208,248,280,288,344,392,288,336,392
55,288,288,264,256,264,312,320,320,280,280,280,304,304,296,160,200,208,248,288,208,248,280,288,336,392,280,336,392
56,288,288,264,256,264,312,320,320,280,280,280,304,304,296,160,200,216,256,288,208,248,280,288,336,392,280,336,392
