frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
32,296,296,272,256,272,328,344,344,280,288,288,320,320,320,288,304,280,312,160,192,192,232,248,192,232,272,280,352,416,280,352,416,152,152,160,160
33,296,304,272,256,272,328,344,344,288,288,288,320,320,320,288,304,280,312,160,192,192,232,264,192,240,280,288,352,424,288,352,424,152,152,160,160
34,304,304,272,264,272,336,344,344,288,288,288,320,320,320,296,304,288,320,160,200,200,240,280,200,240,280,288,352,416,288,352,416,152,152,160,160
35,304,304,272,264,272,336,344,344,288,288,288,320,320,320,296,312,288,320,160,200,200,240,280,192,240,280,288,352,424,288,352,424,152,152,160,160
36,304,304,272,264,264,336,344,344,288,288,288,320,320,320,296,312,288,320,160,192,192,248,280,200,240,280,288,352,416,288,352,416,152,152,160,160
37,304,304,272,264,264,336,344,344,288,288,288,328,320,320,296,312,288,320,160,200,192,240,280,200,240,280,288,352,424,288,352,416,152,152,160,160
38,304,304,272,264,264,336,344,344,288,288,296,328,320,320,296,312,288,320,160,200,192,248,288,200,240,280,288,352,416,288,352,416,152,152,160,160
39,304,304,272,264,264,336,344,344,288,288,296,320,320,320,296,312,288,320,160,200,200,248,288,200,240,288,288,352,416,288,352,416,152,152,160,160
40,304,304,272,264,264,336,344,344,288,288,296,328,320,320,296,312,288,320,160,200,192,248,288,200,248,288,288,352,416,288,352,416,152,152,160,160
41,304,304,272,264,264,336,344,344,288,288,296,320,320,320,296,312,288,320,160,200,192,248,288,200,248,288,288,352,416,288,352,416,152,152,160,160
42,304,304,272,264,264,336,344,344,288,288,296,328,320,320,296,312,288,320,160,200,192,248,288,200,248,288,288,352,416,288,352,416,152,152,160,160
43,304,304,272,264,264,336,344,344,288,288,296,320,320,320,296,312,288,320,160,200,192,248,288,200,248,288,288,352,416,288,352,416,152,152,160,160
44,304,304,272,264,264,336,344,344,288,288,296,320,320,320,296,312,288,320,160,200,192,248,288,200,248,288,288,352,416,288,352,416,152,152,160,160
45,304,304,272,264,264,336,344,344,288,288,296,320,320,320,296,312,288,320,160,200,192,240,288,200,248,288,288,352,424,288,352,424,152,152,160,160
