frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
15,296,296,272,272,288,320,320,304,280,280,288,312,312,312,288,304,280,312,184,216,208,248,224,216,256,224,296,360,416,296,352,416,176,176,176,176
16,296,296,272,272,288,320,328,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,224,216,256,224,296,360,416,296,352,416,176,176,184,176
17,296,296,272,272,288,320,328,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,224,216,256,224,288,352,416,296,352,416,176,176,184,176
18,296,296,272,272,288,320,320,304,280,280,288,312,312,312,288,304,280,312,184,216,208,248,224,216,256,224,296,352,416,296,360,416,176,176,184,176
19,296,296,272,272,288,320,320,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,224,216,256,224,296,360,416,296,352,416,176,176,184,184
20,296,296,272,264,288,320,320,304,280,288,288,312,312,312,288,304,280,312,184,216,216,256,232,216,256,224,296,352,416,296,352,416,176,176,184,176
21,296,296,272,272,288,320,320,304,280,280,288,312,312,312,288,304,280,312,184,216,216,256,224,216,256,224,296,352,416,296,352,416,176,176,184,184
22,296,296,272,272,288,320,320,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,224,216,256,224,288,360,416,296,352,416,176,176,184,184
23,296,296,272,272,288,320,320,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,224,216,256,224,296,360,416,296,360,416,176,176,184,176
24,296,296,272,272,280,320,320,304,280,280,288,312,312,312,288,304,280,312,184,216,216,256,232,216,256,224,288,352,416,296,352,416,176,176,184,184
25,296,296,272,272,288,320,320,304,280,280,288,312,312,312,288,304,280,312,184,216,216,256,224,216,256,224,288,352,416,296,352,416,176,176,184,176
26,296,296,272,272,288,320,320,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,224,216,256,224,296,360,416,296,352,416,176,176,184,184
27,296,296,272,272,288,320,320,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,224,216,256,224,296,352,416,296,360,416,176,176,184,184
28,296,296,272,272,288,320,320,304,280,280,288,312,312,312,288,304,280,312,184,208,208,248,224,216,256,224,296,352,416,296,352,416,176,176,184,184
29,296,296,272,272,288,320,320,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,224,216,256,224,296,352,408,296,352,408,176,176,184,184
30,296,296,272,264,288,320,328,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,224,216,256,224,296,360,416,296,352,416,176,176,184,184
31,296,296,272,264,288,320,328,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,224,216,256,224,296,360,416,296,352,416,176,176,184,184
32,296,296,272,264,288,320,328,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,232,216,256,224,288,352,416,296,352,416,176,176,184,184
33,296,296,272,264,288,320,328,304,280,280,288,312,312,312,288,304,280,312,184,216,216,248,232,216,256,232,296,360,416,296,360,416,176,176,184,176
34,296,296,272,264,288,320,328,304,280,288,288,312,312,312,288,304,288,312,184,216,208,248,232,216,256,232,296,360,416,296,360,416,176,176,184,184
35,296,296,272,264,288,320,336,304,280,280,288,312,312,312,288,304,288,312,184,216,208,248,240,216,256,240,296,360,416,296,352,416,176,176,176,184
36,296,296,272,256,280,320,336,304,280,280,288,312,312,312,296,304,288,312,184,216,216,248,248,216,256,248,296,360,416,296,360,416,176,176,176,184
37,296,296,272,256,280,320,336,312,280,280,288,312,312,312,296,304,288,312,184,216,216,248,256,216,256,256,296,360,416,296,360,416,176,176,176,184
38,296,296,272,264,264,320,336,336,280,280,288,312,312,312,288,296,280,312,184,216,216,256,296,216,256,296,296,352,416,296,360,416,176,176,184,176
39,296,296,272,264,264,320,336,336,280,280,288,312,312,312,288,296,280,312,184,216,216,256,288,216,264,296,296,360,416,296,360,416,176,176,184,184
40,296,296,272,264,264,320,336,336,280,280,288,312,312,312,288,296,280,312,184,216,216,256,296,216,256,296,296,352,416,296,352,416,176,176,184,176
41,296,296,272,264,264,320,336,336,280,280,288,312,312,312,288,296,280,312,184,216,216,256,296,216,256,296,296,360,408,296,360,416,176,176,184,176
42,296,296,272,264,264,320,336,336,280,280,288,312,312,312,288,296,280,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,176
43,296,296,272,264,264,320,336,336,280,280,288,312,312,312,288,296,280,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,176
44,296,296,272,264,264,320,336,336,280,280,288,312,312,312,288,296,280,312,184,216,216,256,296,216,264,296,296,360,416,296,360,408,176,176,184,176
45,296,296,272,264,264,320,336,336,280,280,288,312,312,312,288,296,280,312,184,216,216,256,296,216,256,296,296,360,408,296,360,408,176,176,184,184
