frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
26,304,296,264,256,288,328,336,336,280,288,288,320,320,312,96,144,160,192,160,144,128,88,256,344,424,256,344,424
27,304,296,272,256,296,328,336,336,288,288,288,320,320,320,96,144,160,192,152,152,144,96,256,344,416,256,344,416
28,304,296,272,256,296,328,336,336,280,288,288,320,320,320,96,144,160,200,152,152,144,104,256,344,424,256,344,416
29,304,296,272,256,288,328,344,336,280,288,288,320,320,320,96,144,160,200,160,160,144,104,256,344,416,256,344,416
30,304,296,272,256,288,328,344,336,288,288,288,320,320,312,96,144,160,200,168,160,152,112,256,344,416,256,344,416
31,304,304,264,256,288,328,344,344,288,288,288,320,320,312,96,144,160,208,176,160,160,128,256,344,416,256,344,416
32,304,304,264,256,296,328,352,344,288,288,288,320,320,312,96,144,160,208,176,152,168,136,256,344,416,256,344,424
33,304,304,264,256,288,336,352,344,288,288,288,320,320,312,96,144,168,208,192,160,176,152,256,344,416,264,344,416
34,304,304,264,256,288,336,352,344,280,288,288,320,320,312,96,144,168,216,200,160,192,176,264,344,416,264,344,416
35,304,304,264,256,288,336,344,344,288,288,288,320,320,312,96,144,168,216,216,160,184,200,264,344,416,264,344,416
36,304,304,264,256,280,336,344,344,280,288,288,320,320,312,96,144,168,216,232,160,192,224,264,344,416,264,344,416
37,304,304,264,256,272,336,344,344,288,288,288,320,320,312,96,144,168,216,248,160,208,256,264,344,416,264,344,416
38,304,304,264,256,272,336,344,344,280,288,288,320,320,312,96,144,168,224,264,160,216,264,264,352,416,264,344,424
39,304,304,264,256,264,336,344,344,280,288,288,320,320,312,96,144,168,224,272,168,224,272,264,352,424,264,352,424
40,304,304,264,256,256,336,344,344,280,288,288,320,320,312,96,144,168,224,280,168,224,272,264,352,416,264,344,416
41,304,304,264,256,256,336,344,344,280,288,288,320,320,312,96,144,168,232,280,168,224,272,264,352,416,264,352,416
42,304,304,264,256,256,336,344,344,280,288,288,320,320,320,96,144,168,232,280,168,224,272,264,352,424,264,344,416
43,304,304,264,264,264,336,344,344,280,288,288,320,320,312,96,144,168,224,280,168,224,272,264,352,424,264,344,424
44,304,304,264,256,264,336,344,344,280,288,288,320,320,320,96,144,168,224,272,168,224,272,264,352,416,264,344,416
45,304,304,264,256,264,336,344,344,280,288,288,320,320,312,96,144,168,224,280,168,224,272,272,352,416,264,344,424
46,304,304,264,256,264,336,344,344,280,288,288,320,320,312,96,144,168,224,280,168,224,272,264,344,416,264,344,416
