frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
16,288,296,272,264,280,320,336,320,280,288,288,312,304,312,288,296,280,304,224,256,256,296,328,248,288,320,320,368,416,320,368,416,216,216,224,224
17,296,296,272,264,280,320,336,320,288,288,288,312,304,312,288,296,280,304,232,256,264,304,328,256,296,328,320,368,416,320,368,416,224,224,232,232
18,296,296,272,264,280,328,336,320,280,288,288,312,312,312,288,296,280,304,240,264,264,304,336,264,304,328,328,368,416,328,368,424,232,232,240,232
19,296,296,272,264,280,328,336,312,288,288,288,312,304,312,288,296,280,304,240,272,272,304,336,272,304,336,336,368,416,328,368,416,240,240,240,240
20,296,296,272,264,280,320,336,320,288,288,288,312,304,312,288,296,280,304,248,272,272,304,336,272,304,336,336,368,416,336,376,424,240,240,240,240
21,296,296,272,264,280,320,336,312,288,288,288,312,312,312,288,296,280,304,248,272,272,312,336,272,304,336,336,368,416,336,376,424,240,240,240,240
22,296,296,272,264,280,320,336,312,280,288,288,312,312,312,288,296,280,304,240,272,272,312,336,272,304,336,336,368,416,336,360,416,240,240,240,240
23,296,296,272,272,280,320,336,312,288,288,288,312,312,312,288,296,280,304,240,272,272,312,336,272,304,336,336,368,416,336,360,416,240,240,240,240
24,296,296,272,272,288,320,328,312,280,288,288,312,312,312,288,296,280,304,240,272,272,312,336,272,304,336,336,368,416,336,360,416,240,240,240,240
25,296,296,272,272,288,320,328,312,280,288,288,312,312,312,288,296,280,304,240,272,272,312,336,272,304,336,336,368,416,336,360,424,240,240,240,240
26,296,296,272,272,288,320,328,312,288,288,288,312,312,312,288,296,288,304,240,272,272,312,336,272,304,336,336,368,416,336,368,416,240,240,240,240
27,296,296,272,272,288,320,328,312,280,288,288,312,312,312,288,304,288,304,240,272,272,312,336,272,312,336,336,368,416,336,360,416,240,240,240,240
28,296,296,272,272,288,320,328,312,280,288,288,312,312,312,288,304,288,312,240,272,272,312,336,272,312,336,336,368,416,336,360,416,240,240,240,240
29,296,296,272,272,288,320,328,312,280,288,288,312,312,312,288,304,288,312,248,272,272,312,336,272,312,336,336,368,416,336,360,416,240,240,240,240
30,296,296,272,272,288,320,328,312,288,288,288,312,312,312,296,304,288,312,248,272,272,312,336,272,312,336,336,368,416,336,368,416,240,240,240,240
31,296,296,272,272,288,320,328,312,280,288,288,312,312,312,296,304,288,312,248,272,272,312,336,272,312,336,336,368,416,336,360,416,240,240,240,240
32,296,296,272,272,288,320,328,312,280,280,288,312,312,312,296,304,288,312,248,272,272,312,336,272,312,336,336,368,416,336,368,416,240,240,240,240
33,296,296,272,272,288,320,328,312,288,288,288,312,304,312,296,304,288,312,248,272,272,312,336,272,312,336,336,368,416,336,368,416,240,240,240,240
34,296,296,272,272,288,320,328,312,288,288,288,312,312,312,296,304,288,312,248,272,272,312,336,272,312,336,336,368,416,336,368,416,240,240,240,240
35,296,304,280,272,280,320,328,312,288,288,288,312,312,312,296,304,288,312,248,272,272,312,336,272,312,336,336,368,416,336,360,416,240,240,248,240
36,296,304,280,272,280,320,328,312,288,288,288,312,312,312,296,304,288,312,248,272,272,312,336,272,312,336,336,368,416,336,368,416,240,240,240,240
