frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
38,288,288,256,248,256,328,384,432,280,280,280,320,320,320,96,144,168,224,280,160,160,152,264,352,416,264,344,416
39,288,288,256,248,256,328,384,432,280,280,280,312,320,320,96,144,168,224,280,160,168,152,264,352,416,264,344,416
40,288,288,256,248,256,328,384,432,272,280,280,312,320,320,96,144,168,224,280,160,168,160,264,352,416,264,344,416
41,288,288,256,248,256,328,384,432,272,280,280,312,320,320,88,144,168,224,280,160,176,168,264,344,416,264,344,416
42,288,288,256,248,256,328,376,424,272,280,280,312,320,320,96,144,168,224,280,160,176,184,264,352,416,264,344,416
43,288,288,256,248,256,328,368,416,280,280,280,320,320,320,88,144,168,224,280,160,184,200,264,344,416,264,344,416
44,288,288,256,248,256,320,368,408,280,280,280,320,320,320,96,144,168,224,272,160,192,216,264,344,416,264,344,416
45,288,288,256,248,256,320,360,400,280,280,280,320,320,320,88,144,168,224,272,160,200,232,264,352,416,264,344,416
46,288,288,256,248,256,320,360,392,280,280,280,320,320,320,96,144,168,224,280,160,200,232,264,344,416,264,344,416
47,288,288,256,248,256,328,352,384,280,280,280,320,320,320,96,144,168,224,280,160,208,248,264,352,416,264,344,416
48,288,296,256,256,256,328,352,376,280,280,280,320,320,320,88,144,168,224,280,160,208,256,264,352,416,264,344,416
49,288,296,256,256,256,328,352,360,280,280,280,320,320,320,88,144,168,224,272,160,216,264,264,352,416,264,344,416
50,296,296,256,256,256,328,344,360,280,280,280,320,320,320,88,144,168,224,272,160,216,272,264,352,416,264,344,416
51,296,296,264,256,256,328,344,352,280,280,280,320,320,320,88,144,168,224,272,160,216,272,264,352,416,264,344,416
52,296,296,264,256,256,328,344,352,280,280,280,320,320,320,88,144,168,224,280,168,216,272,264,352,416,264,344,416
53,296,296,264,256,256,328,344,344,280,280,280,320,328,320,88,144,168,224,280,168,224,272,264,352,416,264,344,416
54,296,296,264,256,256,336,344,344,280,280,280,320,320,320,88,144,168,224,280,168,224,280,264,352,416,264,344,416
55,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,416,256,344,416
56,296,296,264,256,264,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,272,264,352,416,264,344,416
57,296,296,264,256,264,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,280,264,352,416,264,344,416
58,296,296,264,256,264,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,280,264,352,416,264,344,416
