frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
13,288,296,264,256,272,320,328,328,280,280,296,312,312,312,288,296,280,304,184,216,216,256,280,216,256,288,296,360,416,296,360,416,184,184,184,184
14,288,296,264,256,280,320,328,336,280,280,296,312,312,320,288,296,272,304,184,216,216,256,264,216,248,280,296,360,416,296,360,416,184,184,184,184
15,296,296,264,264,288,320,336,344,280,280,288,312,312,312,288,296,280,312,184,200,200,240,224,208,240,264,288,352,416,288,352,416,176,176,176,176
16,296,296,264,264,288,320,336,344,280,280,288,312,312,312,288,304,280,312,176,200,200,240,224,200,232,264,288,352,416,280,352,416,176,176,176,176
17,296,296,272,264,288,328,336,344,280,280,288,320,312,312,288,304,280,312,184,208,208,240,232,208,240,264,288,352,408,288,352,416,176,176,176,176
18,296,304,272,264,272,328,336,336,280,280,288,320,312,312,288,304,280,312,184,216,216,248,264,216,248,272,296,352,400,296,360,416,184,184,184,184
19,296,304,272,264,272,328,336,328,280,280,288,320,312,312,296,304,288,312,184,216,216,248,272,216,256,264,296,352,400,296,352,416,184,176,184,184
20,296,304,272,264,264,328,336,320,280,288,288,320,320,312,296,304,288,312,176,208,208,232,256,208,248,240,288,352,408,288,352,416,168,176,176,176
21,296,304,272,256,264,328,336,312,280,288,288,320,320,312,288,304,288,312,176,200,200,224,248,200,240,232,288,352,416,288,352,416,168,168,168,168
22,296,296,272,256,272,320,336,320,280,288,288,320,320,312,288,304,280,312,176,208,208,248,256,208,248,264,296,352,416,288,352,408,176,176,176,176
23,288,296,264,256,280,320,328,328,280,280,288,320,320,312,288,296,280,312,184,216,216,256,256,216,248,272,296,352,416,296,352,408,176,176,184,176
24,288,296,264,264,288,320,328,336,280,288,288,320,320,312,288,296,280,304,176,208,208,248,232,208,240,264,288,352,416,288,352,408,168,168,176,176
25,296,296,264,264,288,320,336,336,280,280,288,320,312,312,288,296,280,312,168,200,200,240,216,200,232,256,288,352,416,288,352,416,168,168,168,168
26,296,296,272,264,288,328,344,336,280,280,288,320,312,312,288,304,280,312,176,208,208,248,240,208,232,264,288,352,408,288,352,416,168,168,176,176
27,296,304,272,264,280,328,344,336,280,280,280,320,320,312,288,304,280,312,184,216,216,248,272,216,248,272,296,352,408,296,360,416,176,176,184,184
28,296,304,280,264,264,328,336,320,280,280,280,320,320,312,288,304,288,320,184,216,216,248,272,216,256,256,296,360,408,296,360,416,176,176,184,184
29,296,304,272,264,264,328,336,312,280,280,288,320,312,312,288,304,280,312,168,200,200,224,248,200,248,232,288,352,416,288,352,416,168,168,168,168
30,296,296,272,256,256,328,328,304,280,280,288,320,320,320,288,296,280,312,168,200,200,224,256,200,240,240,280,352,424,280,344,408,160,160,168,168
31,288,296,264,248,256,320,328,320,280,280,288,312,320,320,288,296,280,304,176,208,208,240,256,208,248,256,296,360,424,288,352,408,168,168,176,176
32,288,288,264,248,264,320,328,320,272,280,288,312,312,320,280,296,272,304,184,216,216,248,264,216,248,272,296,360,424,296,360,408,176,176,176,184
33,288,288,264,248,264,320,328,328,272,280,288,312,312,320,280,296,272,304,184,216,216,256,256,216,248,280,296,360,416,296,360,408,176,176,184,184
34,288,288,264,248,272,320,328,328,280,280,288,312,312,312,280,296,272,304,176,208,208,248,248,208,240,272,296,360,424,288,360,424,168,168,176,176
35,288,288,264,256,280,320,328,336,280,280,288,312,312,304,280,296,272,304,176,208,208,240,248,208,240,272,296,360,424,288,360,424,168,168,176,176
36,288,288,264,248,280,320,328,336,280,280,288,312,312,304,280,296,272,304,176,208,208,248,264,208,248,272,296,360,424,296,360,424,168,168,176,176
37,288,296,264,256,272,320,328,344,280,280,288,312,312,304,280,296,272,304,176,208,208,248,272,208,248,280,296,360,424,296,360,424,168,168,176,176
38,288,296,264,256,272,320,328,336,280,280,288,312,312,304,280,296,272,304,176,208,208,248,288,208,248,288,296,360,424,296,360,424,168,168,176,176
39,288,296,264,256,264,320,328,336,280,280,288,312,312,304,280,296,280,304,176,208,208,256,288,208,256,288,296,360,424,296,352,424,168,168,176,176
40,288,296,264,256,264,320,328,336,280,280,288,312,312,304,288,296,280,304,176,208,208,256,288,208,256,288,296,360,424,296,352,424,168,168,176,176
41,288,296,264,256,256,320,328,336,280,280,288,312,312,304,288,296,280,304,176,208,208,256,296,208,256,288,296,360,424,296,360,424,168,168,176,176
42,288,296,272,264,256,320,336,336,280,280,288,312,312,304,288,296,280,312,176,208,208,256,296,208,256,296,296,360,424,296,352,424,168,168,176,176
43,288,296,272,264,256,320,336,336,280,280,288,312,312,304,288,296,280,312,176,208,208,256,296,208,256,296,296,360,424,296,352,424,168,168,176,176
44,288,296,272,264,264,328,336,336,280,288,288,312,312,304,288,296,280,312,176,208,208,256,296,208,256,296,296,360,424,296,352,424,168,168,176,176
45,296,296,272,264,264,328,336,336,280,288,288,312,312,304,288,296,280,312,176,208,208,256,296,216,256,296,296,360,424,296,352,424,176,176,176,176
46,296,296,272,264,264,328,336,336,280,288,288,312,312,304,288,296,280,312,176,208,208,256,296,216,256,296,296,360,424,296,352,424,176,176,176,176
47,296,296,272,264,264,328,336,336,280,288,288,312,312,304,288,296,280,312,176,208,208,256,296,216,256,296,296,360,424,296,352,424,176,168,176,176
48,296,296,272,264,264,328,336,336,280,288,288,312,312,304,288,296,280,312,176,208,208,256,296,216,256,296,296,360,424,296,352,424,176,176,176,176
