frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
27,312,320,296,352,392,344,368,400,304,288,288,336,344,344,160,200,208,216,208,208,208,208,296,360,432,296,352,416
28,320,312,296,312,360,328,368,368,304,288,288,336,344,344,160,200,208,224,216,208,232,232,296,360,432,296,352,416
29,320,320,296,288,320,344,320,288,304,288,288,336,344,352,160,200,208,256,248,216,248,248,296,360,424,296,360,416
30,320,312,288,272,256,328,304,256,296,288,288,328,336,352,160,200,208,232,256,216,240,256,288,360,424,288,352,416
31,320,312,304,272,240,312,264,232,296,288,288,320,336,352,152,200,216,248,240,216,240,232,296,360,424,296,360,408
32,312,304,304,272,264,304,272,256,288,288,288,320,328,360,152,200,208,240,248,208,232,224,296,360,424,296,352,408
33,304,296,280,264,288,312,304,320,280,288,288,304,320,360,152,200,208,216,216,208,232,232,288,360,424,288,352,408
34,304,296,280,264,288,312,312,320,280,288,288,304,320,360,152,200,208,216,208,208,232,216,288,360,424,288,352,408
35,304,296,280,264,288,312,312,312,296,320,288,280,288,360,152,200,208,216,216,216,240,216,288,360,432,288,360,408
36,296,296,304,264,280,288,264,280,280,280,288,304,312,352,160,200,208,216,216,208,216,208,288,360,424,288,352,408
37,296,296,296,264,288,296,264,280,280,280,288,304,320,360,152,200,208,216,216,208,216,208,288,360,424,288,360,408
38,296,296,280,256,288,304,264,280,280,280,288,304,312,352,160,200,208,224,216,208,216,208,288,360,424,288,352,408
39,296,296,280,256,280,304,264,280,280,280,288,304,320,352,160,200,208,224,208,208,216,200,288,352,424,288,360,408
40,304,288,272,256,288,304,272,272,280,280,288,296,320,352,160,200,208,224,216,208,216,208,288,360,424,288,360,408
41,304,296,288,256,272,296,264,272,272,280,288,296,320,352,160,200,208,240,200,208,216,200,296,352,424,288,352,408
42,304,296,272,256,264,304,280,264,272,280,288,296,320,352,160,200,200,248,208,208,224,208,288,360,424,288,360,408
43,304,296,288,256,256,304,280,264,272,280,288,296,320,352,160,200,208,224,208,208,224,200,288,360,424,288,360,408
44,304,296,280,256,248,304,272,248,272,280,288,296,320,352,160,200,208,224,216,208,224,216,288,360,424,288,360,408
45,296,296,280,256,240,312,288,240,272,272,288,296,320,352,160,200,216,256,224,208,232,224,288,360,424,288,360,408
46,296,296,272,256,232,312,280,240,272,272,288,296,320,352,160,200,216,256,232,208,232,232,296,360,424,288,360,408
47,296,288,272,264,232,312,280,240,272,272,288,304,320,352,160,200,216,248,248,216,240,248,288,360,424,288,360,408
48,296,288,264,256,232,312,304,240,272,272,288,304,320,344,160,200,216,248,280,216,248,280,296,360,424,296,360,408
49,288,288,264,248,232,312,312,312,272,272,288,304,312,336,160,200,216,256,288,216,256,264,288,360,424,288,360,408
50,288,288,264,248,232,312,304,288,272,272,288,304,312,336,160,200,216,256,296,216,256,304,288,360,424,288,360,408
51,288,288,264,248,240,312,320,320,272,272,288,304,312,320,160,200,216,256,296,216,264,304,296,360,424,296,360,408
52,280,288,264,256,248,312,328,344,272,280,288,304,304,312,160,200,224,264,304,216,256,304,296,360,416,296,360,408
53,280,280,256,256,256,312,336,352,272,280,288,304,304,304,160,200,224,264,312,216,256,288,296,360,424,296,360,416
54,280,288,264,256,256,312,336,360,272,280,288,304,304,304,160,200,224,264,304,216,248,288,304,360,424,296,360,424
55,280,288,264,256,248,312,344,360,272,280,288,304,304,304,152,200,224,264,304,216,248,280,296,368,424,296,360,424
56,280,288,264,256,248,312,336,360,280,280,288,304,304,304,160,200,224,264,304,216,248,280,304,368,424,296,368,432
57,280,288,264,256,248,320,336,352,280,280,288,312,312,304,152,200,224,264,304,216,248,288,296,368,424,296,360,432
58,280,288,264,256,248,320,336,344,280,280,288,312,312,304,152,200,224,264,304,216,248,288,296,360,424,296,360,424
59,280,296,272,256,248,320,328,336,280,280,288,312,312,304,152,200,224,264,296,216,256,288,296,360,424,296,360,424
60,288,296,272,256,256,320,328,336,280,280,288,312,312,304,152,200,216,264,296,216,248,296,296,360,424,296,360,432
61,288,296,272,264,256,320,328,336,280,280,288,312,312,304,160,200,216,264,304,216,256,304,296,360,432,296,360,432
62,288,296,272,264,256,320,336,336,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
63,288,296,272,264,256,320,336,336,288,280,288,312,312,304,152,200,216,256,296,216,264,304,296,360,432,296,360,432
64,288,296,280,264,256,328,336,336,280,280,288,312,312,304,152,200,216,256,296,216,256,304,296,360,424,296,360,424
65,288,296,272,264,256,328,336,336,280,280,288,312,312,304,152,200,216,256,296,216,264,304,296,360,424,296,360,424
66,296,296,272,264,256,328,336,336,280,280,288,312,312,304,152,200,216,256,296,216,264,304,296,360,424,296,360,424
