frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
26,296,288,256,248,256,320,312,312,272,280,280,312,320,320,96,144,168,224,280,144,144,120,264,344,416,256,344,416
27,288,288,256,248,256,320,336,344,272,280,280,312,320,320,96,144,168,224,280,152,152,128,264,344,416,256,344,416
28,288,288,256,248,256,320,352,376,272,272,280,312,320,320,96,144,168,224,272,152,144,128,264,344,416,256,344,416
29,288,288,256,248,256,328,368,408,272,272,280,312,320,320,96,144,168,224,280,160,152,128,264,352,416,256,344,416
30,288,288,256,248,248,328,376,416,272,272,280,312,320,320,96,144,168,224,280,160,152,136,264,344,416,256,344,416
31,280,288,256,248,248,328,376,432,272,272,280,312,320,320,96,144,168,224,280,160,160,144,264,352,416,256,344,416
32,280,288,256,248,248,320,352,440,272,272,280,312,320,320,88,144,168,224,280,160,184,152,264,344,416,256,344,416
33,288,288,256,248,248,328,368,432,272,272,280,312,320,320,88,144,168,224,280,160,160,152,264,344,416,256,344,416
34,288,288,256,248,256,328,352,448,272,272,280,312,320,320,88,144,168,224,280,160,192,168,264,352,416,256,344,416
35,288,288,256,248,256,328,368,432,272,280,280,312,320,320,88,144,168,224,280,160,168,160,264,352,416,256,344,416
36,288,288,256,248,256,320,376,336,272,280,280,312,320,320,88,144,168,224,280,160,168,232,264,352,416,264,344,416
37,288,288,256,248,256,320,344,608,272,280,280,312,320,320,96,144,168,224,280,160,192,312,264,344,416,256,344,416
38,288,288,256,248,256,320,368,432,272,280,280,312,320,320,96,144,168,224,280,160,168,168,264,352,416,264,344,416
39,288,288,256,248,256,328,376,432,272,280,280,312,320,320,96,144,168,224,280,160,168,168,264,352,416,256,352,416
40,288,288,256,248,256,328,376,432,272,280,280,312,320,320,96,144,168,224,280,160,176,176,264,352,416,256,352,416
41,288,288,256,248,256,328,376,432,280,280,280,312,320,320,96,144,168,224,280,160,184,184,264,352,416,256,344,416
42,288,288,256,248,256,328,376,424,280,280,280,320,320,320,96,144,168,224,280,160,184,208,264,352,416,264,344,416
43,288,288,256,248,256,320,368,416,280,280,280,320,320,320,96,144,168,224,280,160,192,224,264,352,416,264,344,416
44,288,288,256,248,256,320,360,400,280,280,280,320,320,320,88,144,168,224,280,160,200,240,264,352,416,264,344,416
45,288,288,256,248,256,328,352,384,280,280,280,320,320,320,88,144,168,224,280,160,208,256,264,352,416,264,352,416
46,288,296,256,256,256,328,344,368,280,280,280,320,320,320,96,144,168,224,280,168,216,272,264,352,416,264,344,416
47,288,296,256,256,256,328,344,352,280,280,280,320,320,320,96,144,168,224,280,168,216,272,264,352,416,264,344,416
48,296,296,264,256,256,328,336,344,280,280,280,320,320,320,88,144,168,224,280,168,224,272,264,352,416,264,352,416
49,296,296,264,256,256,328,336,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,416,264,344,416
50,296,296,264,256,256,328,336,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,416,264,344,416
51,296,296,264,256,256,328,344,344,280,280,280,320,320,320,88,144,168,224,280,168,216,272,264,352,416,264,352,416
52,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,352,416,264,352,416
53,296,296,264,256,256,328,344,344,280,280,280,320,320,320,88,144,168,224,280,168,216,272,264,352,416,264,352,416
54,296,296,264,256,256,328,344,344,280,280,280,320,320,320,88,144,168,224,280,168,224,272,264,352,416,264,352,416
55,296,296,264,256,256,328,344,344,280,280,280,320,320,320,88,144,168,224,280,168,224,272,264,352,416,264,344,416
