frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
13,304,296,272,280,264,320,336,336,280,288,296,312,312,312,296,304,288,312,184,216,216,240,208,216,248,208,288,360,416,296,360,408,176,176,184,184
14,304,296,272,288,296,320,336,336,280,288,288,320,312,312,296,304,288,312,176,208,208,232,200,216,232,200,288,360,416,288,360,416,176,176,184,176
15,296,296,272,280,296,320,344,336,280,288,288,320,312,312,296,304,288,312,176,208,208,224,192,208,216,192,288,360,408,288,360,408,176,176,176,176
16,304,296,272,280,304,320,336,328,280,288,288,320,312,312,296,304,288,480,176,208,208,184,168,208,184,152,296,360,416,296,360,416,168,168,176,152
17,304,296,272,280,296,320,328,328,280,288,288,320,312,312,296,304,288,312,176,200,200,176,152,200,168,136,288,360,416,288,360,416,168,168,176,176
18,304,304,280,280,288,320,320,312,280,288,288,320,312,312,296,304,288,312,176,200,200,176,160,200,168,136,288,360,408,288,360,408,168,168,176,176
19,304,304,280,280,280,320,320,312,288,288,296,320,312,312,296,304,288,312,176,208,208,192,168,200,168,144,288,360,424,288,360,416,168,168,176,176
20,304,296,280,272,280,320,320,304,288,288,296,320,312,312,296,304,288,312,176,208,208,184,160,208,176,144,288,360,416,288,360,416,168,168,176,176
21,296,304,280,264,272,320,320,304,288,288,296,320,312,312,296,304,288,312,176,208,208,200,176,208,176,152,296,360,416,296,360,416,176,168,184,176
22,296,296,280,264,280,320,328,312,280,288,296,320,312,312,296,304,280,312,176,208,208,200,168,208,184,160,296,360,416,296,360,416,176,168,176,176
23,296,296,280,256,272,320,336,312,280,288,288,320,312,312,296,304,288,312,176,208,208,208,184,208,192,168,288,360,416,288,360,416,168,168,176,176
24,296,296,272,256,264,320,344,328,280,288,288,320,312,312,288,304,280,312,176,208,208,216,200,208,216,184,296,360,416,288,360,416,176,176,176,176
25,296,296,272,248,256,320,344,336,280,288,288,312,312,312,288,304,280,312,176,208,208,224,208,208,224,200,288,360,416,288,360,416,176,176,176,176
26,296,296,272,248,256,320,344,352,280,288,288,312,312,312,288,304,280,304,176,208,208,232,240,208,240,224,296,360,416,288,360,416,176,176,176,176
27,296,296,272,248,240,320,336,352,280,288,288,312,312,312,288,296,280,304,176,208,208,240,256,208,240,256,296,360,416,296,360,416,176,176,176,176
28,296,296,272,256,240,320,336,352,280,288,288,312,312,312,288,296,280,304,176,216,216,248,288,216,248,280,296,360,416,296,360,416,176,176,176,176
29,296,296,264,256,248,320,336,344,280,288,288,312,312,312,288,296,280,304,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,176
30,296,296,264,256,256,320,328,336,280,288,288,312,312,312,288,296,280,304,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,176
31,296,296,264,264,264,320,328,328,280,288,288,312,312,312,288,296,280,304,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,176
32,296,296,264,264,264,320,328,328,280,288,288,312,312,312,288,296,280,304,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,176
33,296,296,264,256,264,320,328,336,280,288,296,312,312,312,288,304,280,304,176,216,216,256,296,216,256,288,296,360,424,296,360,416,176,176,176,176
34,296,296,264,264,264,320,328,336,280,288,288,312,312,312,288,304,280,304,176,216,216,256,296,216,256,288,296,360,416,296,360,408,176,176,176,176
35,296,296,272,264,264,320,328,336,280,288,288,312,312,312,288,304,280,304,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,176
36,296,296,272,264,264,320,328,336,280,288,296,312,312,312,288,304,280,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
37,296,296,272,264,264,320,328,336,280,288,296,312,312,312,288,304,280,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,184
