frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
30,296,304,288,264,240,320,280,232,288,280,288,312,312,312,152,200,224,240,216,208,224,208,288,360,424,296,360,424
31,288,304,288,256,232,312,280,232,280,280,288,304,312,312,152,200,224,224,200,200,208,192,296,360,424,296,360,424
32,296,304,288,256,240,312,280,240,280,280,288,304,304,312,152,200,224,224,200,200,208,192,288,360,424,296,352,424
33,296,304,288,256,240,312,280,240,280,280,288,304,304,312,152,200,216,224,192,200,200,192,288,360,424,296,360,424
34,288,304,288,256,240,312,280,240,280,280,288,304,304,312,152,200,208,224,192,200,200,192,288,360,424,296,360,416
35,288,296,288,256,232,312,280,240,280,280,288,304,304,312,152,200,216,224,192,200,208,192,288,360,424,296,352,424
36,288,304,288,256,232,312,280,232,280,280,288,304,304,312,152,200,216,232,200,200,208,200,288,360,424,296,352,424
37,288,296,280,256,232,312,280,232,280,280,288,304,304,312,152,200,216,232,208,200,216,208,288,360,424,288,352,424
38,288,296,288,256,232,312,280,248,280,280,288,304,304,312,152,200,208,240,224,208,224,216,288,360,424,288,352,416
39,288,296,280,256,232,312,288,240,280,280,288,304,312,312,152,200,208,240,232,208,224,224,288,360,424,288,352,424
40,296,288,264,248,232,320,296,240,280,280,288,304,312,312,152,200,208,248,256,208,232,248,288,360,424,288,352,416
41,288,288,264,248,240,320,304,272,280,280,288,304,312,312,152,192,208,240,272,208,248,272,296,360,424,288,352,424
42,288,288,264,256,248,320,312,288,272,280,288,304,312,312,152,200,208,248,280,208,248,288,288,352,424,288,352,424
43,288,288,264,256,248,320,320,312,280,280,288,304,312,312,152,200,208,256,296,208,248,288,296,360,424,288,352,416
44,288,288,264,256,264,320,328,328,280,280,288,312,312,312,152,192,216,256,296,208,256,296,296,360,424,296,352,424
45,288,288,264,264,264,320,328,336,280,280,288,312,312,312,152,200,216,256,296,208,256,296,296,360,424,296,352,424
46,288,288,264,264,264,320,328,336,280,280,288,312,312,312,152,200,216,256,296,208,256,296,296,360,424,296,352,424
47,288,296,264,256,264,320,328,336,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,352,424
48,288,296,264,256,264,328,328,336,280,280,288,312,312,312,152,200,216,256,296,208,256,296,296,360,424,296,360,424
49,296,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
50,296,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,424
51,296,296,264,264,272,328,336,336,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
52,296,296,264,264,264,328,336,336,288,280,288,320,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,424
53,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
54,296,296,272,264,264,328,336,336,288,288,288,320,312,312,152,200,208,256,296,208,256,296,296,360,424,296,360,424
55,296,296,272,264,264,328,336,336,288,288,288,320,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
