frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
39,27.88,27.01,28.34,28.1,28.1,28.34,28.1,28.1,27.88,28.81,29.05,27.88,28.57,29.3,27.88,27.88,0.0,29.05
40,27.88,27.01,28.57,27.65,27.59,28.1,28.1,28.57,27.88,28.81,29.05,27.88,28.57,29.3,27.88,27.88,0.0,28.1
41,27.88,27.01,28.34,28.1,27.59,28.34,29.05,29.05,27.88,28.81,29.05,27.88,28.57,29.55,27.88,27.88,0.0,28.57
42,27.88,27.22,28.34,27.88,27.59,28.34,28.57,29.05,28.1,28.57,29.05,27.88,28.34,29.3,27.88,27.88,0.0,28.51
43,27.88,28.1,28.57,27.88,27.59,28.34,28.1,28.81,27.88,28.81,29.05,27.88,28.57,29.3,27.88,27.88,0.0,28.57
44,27.88,28.1,28.57,27.65,27.59,28.34,28.34,27.81,27.88,28.81,29.05,27.88,28.57,29.3,27.88,27.88,0.0,28.51
45,27.88,28.34,28.57,28.1,27.59,28.34,28.34,29.05,27.88,28.81,29.05,27.65,28.57,29.55,27.88,27.88,0.0,28.51
46,27.88,28.34,28.57,28.34,27.59,28.34,28.1,28.81,27.22,28.81,29.05,26.8,28.57,29.3,27.88,27.88,0.0,28.57
47,27.88,28.1,28.57,28.57,27.22,28.34,28.34,27.22,27.88,28.81,29.05,27.88,28.34,29.55,27.88,27.88,0.0,28.51
48,27.88,28.1,28.57,28.57,27.88,28.34,28.34,27.65,27.88,28.81,29.05,27.88,28.57,29.3,27.88,27.88,0.0,28.51
49,27.88,28.34,28.57,28.81,27.88,28.34,28.34,28.34,28.1,28.81,29.05,27.88,28.34,29.55,27.88,27.88,0.0,28.51
50,27.88,28.1,28.57,28.81,28.1,28.34,28.81,28.57,28.1,28.81,29.05,27.88,28.57,29.55,27.88,27.88,0.0,28.51
51,27.88,28.1,28.57,28.81,28.57,28.34,28.81,28.57,28.1,28.81,29.05,27.88,28.57,29.55,27.88,27.88,0.0,28.34
52,27.88,28.1,28.57,28.81,28.81,28.34,29.05,28.81,27.88,28.81,29.05,27.88,28.34,29.3,27.88,27.88,0.0,28.51
