frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,28.57,28.57,29.05,28.81,28.81,28.34,29.05,28.19,28.34,28.81,29.05,28.34,28.81,29.55,28.34,28.57,28.34,28.56
15,28.57,28.81,29.05,29.05,28.81,28.81,27.22,25.6,28.34,28.57,29.05,28.1,28.57,29.55,28.34,28.57,28.34,28.56
16,28.57,28.81,29.05,28.81,28.81,28.57,28.52,28.19,28.34,28.57,29.05,28.1,28.57,29.55,28.34,28.81,28.25,28.56
17,28.57,28.81,29.05,28.81,28.81,24.17,28.52,28.19,28.34,28.57,29.05,28.1,28.57,29.8,28.34,28.81,28.25,28.56
18,28.57,28.81,29.05,29.05,29.05,28.57,29.05,28.57,28.1,28.57,29.05,28.1,28.81,29.55,28.57,28.81,28.25,28.56
19,28.57,28.81,29.05,29.05,29.05,28.34,29.05,28.81,28.34,28.81,29.05,28.1,28.57,29.8,28.57,28.81,28.25,28.56
20,28.57,28.81,29.05,29.05,29.05,28.1,27.88,26.39,28.34,28.81,29.05,28.1,28.81,29.55,28.34,28.34,28.25,28.81
21,28.57,28.81,29.05,29.05,29.05,28.1,27.43,28.1,28.34,28.81,29.05,28.1,28.57,29.55,28.34,28.34,28.25,28.57
22,28.57,27.01,27.22,29.05,29.05,27.88,28.1,29.05,28.1,28.81,29.05,28.1,28.57,29.55,28.34,28.1,28.25,28.57
23,28.57,26.8,29.05,29.05,29.05,27.88,28.1,28.19,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.57,28.25,28.56
24,27.43,27.22,29.05,29.05,29.05,28.1,27.22,28.19,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,27.01,29.05
25,26.8,28.81,29.05,29.05,29.05,28.1,27.22,28.19,28.1,28.57,29.05,27.88,28.57,29.55,27.01,26.8,28.25,28.57
26,26.8,28.57,29.05,29.05,28.81,28.1,27.43,27.01,27.88,28.57,29.05,27.88,28.81,29.55,26.8,27.01,28.25,27.65
27,28.26,28.81,29.05,29.05,29.05,28.1,26.8,27.01,28.1,28.57,29.05,27.65,28.57,29.8,28.1,27.22,28.25,26.8
28,28.26,28.57,29.05,29.05,28.81,28.1,27.01,26.39,28.34,28.57,29.05,27.65,28.57,29.8,28.13,28.1,28.25,27.01
29,28.26,28.81,29.05,29.05,28.81,27.88,27.88,26.39,28.1,28.57,29.05,27.88,28.57,29.55,28.13,26.39,28.25,26.19
30,24.69,28.81,29.05,29.05,29.05,26.19,28.81,26.8,28.1,28.57,29.05,27.88,28.57,29.3,24.69,24.87,28.25,29.05
31,28.81,28.81,29.05,29.05,28.81,28.81,29.3,29.05,28.1,28.57,29.3,28.1,28.81,29.55,28.57,28.57,28.25,28.56
32,28.81,28.81,29.05,29.05,28.81,28.34,25.42,28.19,28.34,28.57,29.05,28.1,28.81,29.55,28.34,28.57,28.25,28.56
33,28.81,28.81,29.05,28.81,28.81,28.57,26.39,28.19,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.57,28.25,28.56
34,28.57,28.81,29.05,28.81,28.81,28.57,27.88,26.59,28.34,28.57,29.05,28.1,28.81,29.55,28.34,28.81,28.25,28.56
35,28.57,28.57,29.05,29.05,28.81,28.81,28.1,27.22,28.34,28.57,29.05,28.1,28.81,29.55,28.34,28.57,28.25,28.81
36,28.57,28.57,28.81,29.05,29.05,29.05,28.34,28.1,28.34,28.57,29.05,28.1,28.57,29.55,28.34,28.57,28.25,28.81
37,28.57,28.57,28.81,28.81,29.05,28.57,28.81,28.1,28.34,28.57,29.05,28.1,28.81,29.55,28.34,28.57,28.25,28.56
38,28.34,28.57,28.81,29.05,28.81,28.57,28.57,28.34,28.1,28.57,29.05,28.1,28.81,29.8,28.1,28.57,28.25,28.56
39,28.34,28.57,28.81,28.81,28.81,28.57,28.57,28.34,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.57,28.25,28.57
40,28.1,28.57,28.81,28.81,28.81,28.57,28.57,28.19,28.34,28.34,29.05,28.1,28.81,29.8,28.1,28.34,28.25,28.81
41,28.34,28.57,28.81,28.81,28.81,29.05,28.57,28.19,28.1,28.57,29.05,28.1,28.81,29.8,28.34,28.57,28.25,28.81
42,28.34,28.57,28.81,28.81,28.81,29.05,28.57,28.19,28.34,28.57,29.05,28.1,28.57,29.55,28.34,28.57,28.25,28.57
43,28.34,28.81,28.81,28.81,28.81,29.05,29.55,28.19,28.34,28.57,29.05,28.1,28.81,29.55,28.34,28.34,28.25,28.57
44,28.1,28.57,28.81,28.81,28.81,28.57,29.8,29.3,28.34,28.57,29.05,28.1,28.81,29.55,28.34,28.57,28.57,28.81
45,28.34,28.57,28.81,29.05,28.81,29.05,30.06,29.3,28.34,28.81,29.05,28.1,28.81,29.8,28.34,28.57,28.25,28.81
46,28.34,28.57,28.81,28.81,28.81,28.34,30.33,29.3,28.34,28.57,29.05,28.1,28.81,29.55,28.34,28.57,28.34,28.81
47,28.57,28.57,29.05,28.81,28.81,28.57,30.06,29.05,28.1,28.57,29.55,28.1,28.81,29.55,28.34,28.57,28.34,29.05
48,28.57,28.57,28.81,28.81,29.05,28.34,29.8,29.3,28.1,28.81,29.05,28.34,28.81,29.55,28.34,28.34,28.34,29.05
49,28.34,28.81,29.05,28.81,28.81,28.57,29.05,28.1,28.34,28.57,29.05,28.34,28.81,29.55,28.34,28.57,28.34,28.34
