frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
28,27.22,27.43,27.88,28.1,27.65,27.43,27.22,27.01,27.22,27.65,28.57,27.01,27.65,28.57,27.22,27.43,27.22,27.41
29,27.22,27.43,27.65,28.1,27.65,27.43,27.65,27.22,27.22,27.65,28.34,27.01,27.65,28.81,27.22,27.43,27.22,27.41
30,27.22,27.43,27.88,28.1,27.88,27.43,27.22,27.43,27.22,27.65,28.34,27.01,27.65,28.34,27.22,27.43,27.22,27.41
31,27.22,27.43,28.1,28.1,27.88,27.43,27.22,27.43,27.22,27.88,28.57,27.01,27.65,28.81,27.22,27.43,27.22,27.88
32,27.22,27.43,28.1,28.1,28.1,28.1,27.22,27.31,27.22,27.88,28.57,27.01,27.88,28.34,27.22,27.43,27.22,27.43
33,27.01,27.43,28.1,28.1,27.88,27.88,27.22,27.43,27.22,27.88,28.57,27.22,28.1,28.81,27.22,27.01,27.22,27.43
34,27.01,27.43,27.65,28.1,27.88,27.43,27.22,28.1,27.22,27.88,28.57,27.01,27.88,28.81,27.22,27.22,27.22,28.1
35,27.22,27.43,28.1,28.1,27.88,27.43,27.22,27.31,27.22,27.65,28.57,27.01,27.88,28.81,27.22,27.22,27.06,27.88
36,27.22,27.43,28.1,28.34,27.88,27.65,27.22,27.31,27.22,27.65,28.34,27.01,27.65,28.34,27.22,27.22,27.06,27.65
37,27.22,27.43,28.1,28.1,27.88,27.22,26.59,27.31,27.22,27.65,28.34,27.01,27.65,28.81,27.22,27.22,27.06,27.43
38,27.22,25.05,28.1,28.1,27.88,25.05,26.8,27.31,27.22,27.88,28.81,27.01,27.65,28.81,27.22,27.22,27.06,27.43
39,27.01,27.43,28.1,28.1,27.88,25.05,27.38,27.31,27.22,27.88,28.57,27.01,27.65,28.34,27.22,27.22,27.06,27.43
40,27.01,27.43,28.1,28.1,27.88,25.05,26.19,27.31,27.22,27.65,28.57,27.01,27.65,28.57,27.22,27.22,24.69,27.43
41,24.87,27.22,28.1,28.1,27.88,26.59,27.38,27.31,27.22,27.65,28.57,27.01,27.65,28.81,24.87,25.05,27.06,25.05
42,27.22,27.22,28.1,28.1,27.88,27.22,27.38,25.05,27.22,27.65,28.34,27.01,27.65,28.34,27.22,24.87,27.06,24.87
43,27.22,27.22,28.1,28.1,27.88,27.65,27.38,25.42,27.22,27.88,28.57,27.01,27.65,28.34,27.22,27.43,27.22,24.87
44,27.22,27.43,28.1,28.1,27.88,27.01,27.38,25.42,27.22,27.65,28.57,26.8,27.65,28.34,27.22,27.43,27.22,27.65
45,27.22,27.43,28.1,28.1,28.1,27.01,27.38,27.31,27.22,27.88,28.57,27.01,27.65,28.81,27.22,27.22,27.22,28.1
46,27.01,27.43,28.1,28.1,27.88,27.01,27.38,27.31,27.22,27.43,28.34,27.01,27.43,28.34,27.22,27.22,27.22,28.1
47,27.22,27.43,28.1,27.88,27.88,27.22,27.38,27.31,27.22,28.1,28.34,27.01,27.65,28.81,27.22,27.22,27.22,27.88
48,27.22,27.22,28.1,27.88,27.88,27.22,27.38,27.31,27.22,27.88,28.34,27.22,27.65,28.57,27.22,27.22,27.22,27.43
49,27.22,27.43,28.1,27.88,27.88,27.22,27.38,27.88,27.22,27.88,28.34,27.22,27.65,29.05,27.22,27.22,27.22,27.22
50,27.22,27.43,27.88,27.88,27.88,27.22,27.38,27.65,27.22,27.65,28.34,27.22,27.65,28.81,27.22,27.43,27.22,27.43
51,27.22,27.43,28.1,27.88,27.65,27.22,27.38,27.88,27.22,27.88,28.57,27.22,27.65,28.34,27.22,27.43,27.22,27.65
52,27.22,27.22,27.88,27.88,27.88,27.22,27.65,27.88,27.22,27.88,28.57,27.22,28.1,28.57,27.22,27.22,27.22,28.1
53,27.01,27.43,28.1,27.88,27.88,27.22,27.65,27.43,27.22,27.88,28.57,27.22,27.88,28.81,27.22,27.22,27.22,27.65
54,27.22,27.22,28.1,28.1,27.88,27.22,27.43,27.22,27.22,27.88,28.57,27.22,27.65,28.81,27.22,27.22,27.01,28.1
55,27.22,27.43,28.1,28.1,27.88,27.22,27.65,27.43,27.22,27.88,28.57,27.22,27.65,28.81,27.22,27.22,27.22,27.88
56,27.22,27.43,28.1,28.1,27.65,27.22,27.65,27.65,27.22,27.88,28.57,27.22,27.65,28.81,27.22,27.43,27.22,27.88
57,27.22,27.43,28.1,28.1,27.88,27.22,27.65,27.88,27.22,27.88,28.57,27.22,27.65,29.05,27.22,27.43,27.22,28.1
58,27.22,27.43,28.1,27.88,27.88,27.22,27.65,27.65,27.22,27.88,28.57,27.01,27.88,28.81,27.22,27.43,27.22,27.88
59,27.22,27.22,28.1,28.1,27.88,27.22,27.88,27.43,27.22,27.65,28.81,27.22,27.88,28.81,27.22,27.43,27.43,27.43
60,27.22,27.22,27.88,27.88,27.65,27.22,27.88,27.65,27.22,27.88,28.57,27.01,27.65,28.81,27.22,27.43,27.22,27.65
