frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.43,28.1,28.1,27.43,26.39,28.81,29.8,30.33,28.1,28.34,29.05,27.88,26.8,28.34,27.43,27.43,27.63,27.88
14,27.43,28.1,28.1,27.22,27.88,28.57,29.8,29.8,28.1,28.57,29.05,27.88,26.59,28.1,27.43,27.43,27.43,27.88
15,27.88,28.1,28.1,27.22,27.88,28.81,29.8,29.55,27.88,28.57,29.05,27.88,26.8,28.1,27.43,28.1,27.43,27.88
16,27.65,28.1,28.1,27.22,28.1,28.81,29.8,30.06,27.88,28.57,28.81,27.88,27.01,28.1,27.43,28.1,27.43,27.88
17,27.72,28.1,28.1,27.22,27.98,28.81,30.06,29.05,27.88,28.57,29.05,27.88,27.01,28.34,27.43,28.1,27.43,27.88
18,28.1,28.1,28.1,27.43,27.98,29.05,29.8,28.81,27.88,28.34,29.05,27.88,27.65,28.81,27.43,28.81,27.43,27.88
19,27.88,28.1,28.34,27.43,27.98,29.05,29.55,28.57,26.39,28.34,28.81,27.65,27.88,29.3,27.43,28.81,27.65,27.88
20,27.88,28.1,28.1,27.88,27.98,28.81,29.3,28.1,27.22,27.88,28.57,27.65,28.57,29.8,27.65,28.34,27.88,27.88
21,27.88,28.1,28.1,27.88,27.98,28.81,29.05,28.34,27.88,27.65,28.34,27.88,28.81,29.8,27.43,28.1,28.1,27.88
22,27.65,28.34,28.34,28.34,28.1,28.1,28.81,27.43,28.1,26.8,28.1,27.88,28.81,29.8,27.65,27.88,27.63,27.88
23,27.65,28.1,28.34,29.3,29.3,28.34,28.1,28.57,28.1,26.39,27.65,27.88,28.81,29.8,27.65,27.43,27.63,27.88
24,27.88,28.34,28.34,29.3,27.98,28.1,27.22,28.81,28.1,26.39,27.65,27.88,28.81,29.8,27.59,27.65,27.63,27.65
25,28.1,28.1,28.34,28.24,28.34,28.1,27.01,29.05,28.1,26.19,27.88,27.88,28.81,29.8,27.59,27.43,27.63,27.65
26,28.1,28.1,28.57,29.3,28.1,28.1,28.1,29.3,28.1,26.59,28.1,27.88,28.81,29.05,27.59,27.65,27.63,27.65
27,27.72,28.1,28.57,29.3,28.1,28.1,28.34,29.3,28.1,26.59,27.88,27.88,28.81,29.05,27.59,27.65,27.63,27.43
28,27.72,28.1,28.57,29.3,28.1,28.1,28.34,29.05,28.1,26.8,27.65,27.88,29.3,29.55,27.59,27.65,27.63,27.43
29,27.72,28.1,28.34,29.3,28.1,28.1,28.1,27.22,28.1,27.43,28.34,27.88,29.05,29.55,27.59,27.65,27.63,27.43
30,27.72,28.1,28.34,29.05,28.1,28.1,28.34,27.88,28.1,27.88,28.34,27.88,29.05,29.55,28.1,27.43,27.63,27.43
31,27.65,28.1,28.34,28.34,27.43,28.1,28.81,28.1,27.65,28.57,29.05,27.88,28.57,29.3,27.88,27.43,27.63,27.43
32,27.65,28.1,28.1,28.34,27.65,28.1,28.81,28.57,27.88,28.81,29.05,27.65,28.1,29.3,27.65,27.43,27.63,28.1
33,27.43,28.1,28.1,28.1,27.22,28.34,29.05,28.1,27.88,28.81,29.05,27.65,27.43,29.05,27.43,27.43,27.63,28.1
34,27.43,28.1,28.1,27.88,27.98,28.57,29.55,28.34,26.39,29.05,29.05,27.65,27.01,28.81,27.22,27.65,27.65,27.88
35,27.88,28.1,28.1,27.22,27.98,28.57,29.8,28.81,26.59,28.57,29.3,27.65,26.59,29.3,27.43,27.65,27.43,27.88
36,28.1,28.1,28.1,26.8,27.98,28.57,30.06,28.1,28.1,28.57,29.3,27.65,26.39,28.81,27.43,27.88,27.43,27.88
37,28.1,28.1,28.1,26.8,27.98,28.81,30.06,28.1,28.1,28.57,29.3,27.88,26.39,28.34,27.43,27.88,27.43,27.88
38,27.65,28.34,28.1,26.59,27.98,28.81,30.06,28.1,28.1,28.57,29.3,27.88,26.39,28.57,27.43,28.1,27.43,27.88
39,27.65,28.34,28.1,26.59,27.98,28.81,29.8,28.57,27.88,28.81,29.3,27.88,27.01,29.05,27.43,28.1,27.43,27.88
40,27.65,28.34,28.1,26.8,27.98,28.81,29.55,28.1,27.88,28.81,29.3,27.88,27.88,29.05,27.43,27.88,27.88,27.88
41,27.65,28.34,28.1,27.22,27.98,28.57,29.55,29.05,27.88,28.57,29.05,28.1,28.1,28.81,27.65,27.43,27.88,28.1
42,27.65,28.34,28.1,27.22,28.34,28.34,28.57,28.81,25.99,28.57,29.05,28.1,28.34,29.3,27.65,27.43,27.63,28.1
43,27.88,28.1,28.1,27.65,27.01,28.34,28.34,28.1,27.65,28.1,28.81,28.1,29.05,29.8,28.34,27.43,27.63,27.88
44,28.1,28.1,28.34,27.88,27.88,28.34,28.81,28.1,27.88,27.88,28.57,28.1,29.05,29.8,27.59,27.43,27.63,27.88
45,27.72,28.1,28.34,28.34,28.1,28.34,28.81,27.43,28.1,27.22,28.34,28.1,29.3,30.06,27.59,27.65,27.63,27.65
46,27.72,28.1,28.34,28.57,28.1,28.34,28.1,27.22,28.1,26.8,28.34,28.34,29.55,30.06,27.59,27.65,27.63,27.65
47,27.72,28.34,28.57,29.3,28.1,28.34,28.34,28.81,28.1,26.59,27.88,28.1,29.55,30.06,27.59,27.65,27.63,27.65
48,27.72,28.34,28.57,29.55,28.1,28.34,28.34,28.81,28.1,26.39,27.88,28.1,28.81,30.06,28.1,27.65,27.63,27.65
49,27.65,28.1,28.34,29.8,28.1,28.34,28.1,28.67,28.1,26.39,27.88,28.1,28.81,29.3,28.1,27.65,27.63,28.1
50,27.88,28.34,28.34,29.8,30.33,28.34,27.88,28.67,28.1,26.59,27.65,28.1,28.81,29.05,27.65,27.43,27.63,28.1
51,27.65,28.34,28.34,29.8,28.57,28.57,28.1,28.67,27.88,27.22,27.88,27.22,28.81,29.05,27.65,28.1,27.63,27.88
52,27.88,28.34,28.34,29.55,28.34,28.57,28.1,28.67,27.88,27.43,28.1,26.39,28.81,29.05,27.43,28.1,27.88,27.88
53,27.65,28.1,28.34,29.3,28.1,28.57,28.34,27.43,27.88,27.65,28.34,27.43,28.57,29.05,27.43,27.43,27.88,27.88
54,27.88,28.1,28.1,29.05,27.88,28.81,28.57,27.88,27.88,28.34,28.81,27.65,28.1,29.05,27.43,27.65,27.65,27.88
55,28.1,28.1,28.1,28.57,27.88,28.81,29.05,28.34,27.88,28.57,28.81,27.65,27.43,28.34,27.43,28.1,27.43,27.88
56,28.1,28.1,28.1,28.1,27.88,28.34,29.05,28.81,27.88,28.57,29.05,27.88,27.01,27.88,27.43,28.1,27.43,27.88
57,27.72,28.1,28.1,27.65,26.59,28.57,29.3,29.55,28.1,28.57,28.81,27.88,26.59,27.88,27.43,28.1,27.43,27.88
58,27.72,28.1,28.1,27.65,25.8,28.57,29.3,29.8,27.43,28.57,28.81,27.88,26.39,28.1,27.43,28.1,27.43,27.88
