frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,26.8,27.43,27.88,28.34,28.34,27.43,27.43,28.21,27.65,28.34,29.05,27.65,27.65,29.05,27.43,26.59,26.39,26.59
27,26.8,27.43,21.74,28.57,28.1,27.01,27.43,28.21,27.65,28.34,29.05,27.65,27.65,29.05,27.22,26.59,26.39,27.01
28,27.01,23.67,28.1,28.34,28.57,26.39,23.51,28.21,27.65,28.1,29.05,27.65,27.65,29.05,27.22,26.59,26.39,27.01
29,27.01,24.51,28.1,28.81,28.34,25.42,27.43,28.34,27.65,28.34,29.05,27.65,27.88,29.05,27.43,26.59,24.34,27.22
30,27.01,27.43,28.1,29.05,28.06,25.6,27.22,28.34,27.88,28.34,29.05,27.65,27.65,29.05,27.43,26.59,24.69,27.22
31,27.01,27.43,28.1,28.81,28.34,25.8,27.01,27.65,27.65,28.34,29.05,27.43,27.65,29.05,27.22,26.59,24.87,27.22
32,27.01,27.43,28.1,28.81,28.1,25.99,26.8,27.65,27.65,28.34,29.05,27.43,27.65,29.3,27.22,26.59,25.42,27.01
33,27.01,27.43,28.1,29.05,28.34,26.39,27.88,27.43,27.88,28.34,29.05,27.65,27.65,29.3,27.22,26.8,26.19,27.22
34,27.22,25.42,28.1,28.81,28.34,26.39,28.49,27.22,27.88,28.34,29.05,27.43,27.88,29.3,27.22,26.8,26.39,27.22
35,27.22,25.23,28.1,28.81,28.34,26.19,28.49,27.01,27.65,28.34,29.05,27.43,27.88,29.05,27.22,27.01,26.39,27.22
36,27.22,25.8,28.1,28.81,28.34,26.19,28.49,27.01,27.65,28.34,29.05,27.65,27.65,29.3,27.22,27.22,26.39,27.43
37,27.22,27.22,28.1,28.81,28.34,26.39,28.49,27.88,27.65,28.34,29.05,27.43,27.88,29.3,27.22,27.01,26.39,27.43
38,27.22,27.43,27.22,28.57,28.34,26.59,28.49,28.1,27.43,28.34,28.81,27.43,27.65,29.3,27.43,27.22,26.39,27.65
39,27.22,27.65,26.8,28.57,27.88,27.01,26.39,28.57,27.43,28.34,29.05,27.43,27.88,29.05,27.43,27.22,26.39,27.65
40,27.22,27.65,28.1,28.81,28.34,27.22,26.59,28.57,27.65,28.34,29.05,27.43,27.65,29.3,27.43,27.22,26.39,27.43
41,27.22,27.65,28.1,28.81,28.1,27.22,26.8,28.57,27.43,28.34,29.05,27.43,27.88,29.3,27.43,27.22,26.39,27.65
42,27.22,27.65,28.1,28.57,28.34,27.43,27.01,28.81,27.43,28.34,29.05,27.43,28.1,29.3,27.43,27.22,26.39,27.65
43,27.22,27.88,28.1,28.57,28.34,27.43,27.88,28.57,27.43,28.34,29.05,27.43,28.1,29.3,27.43,27.22,26.39,27.88
44,27.22,27.88,28.1,28.34,28.34,27.65,28.57,27.88,27.65,28.34,29.05,27.43,28.1,29.3,27.43,27.22,26.39,27.65
45,27.22,27.65,28.1,28.34,28.1,27.65,28.81,27.43,27.65,28.34,29.05,27.01,28.1,29.3,27.43,27.22,26.39,27.65
46,27.43,27.65,28.1,28.34,28.1,27.65,28.81,27.22,27.65,28.34,29.05,27.65,28.1,29.05,27.43,27.22,26.39,27.88
47,27.43,27.65,28.1,28.34,28.34,27.88,28.81,27.65,27.43,28.1,29.05,27.65,28.1,29.3,27.43,27.22,26.39,27.88
48,27.43,27.65,28.1,28.34,28.34,27.88,28.81,28.1,27.65,28.34,29.05,27.65,28.1,29.3,27.43,27.43,26.39,27.88
