frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,28.1,28.57,28.81,28.81,28.81,27.43,28.1,29.05,27.88,28.57,29.3,27.88,28.34,29.05,28.1,25.8,28.34,25.8
22,25.99,28.57,29.05,29.05,28.57,26.19,27.88,28.81,27.88,28.57,29.3,27.88,28.1,29.05,25.99,27.88,25.8,26.39
23,27.22,26.19,28.81,28.81,28.81,26.19,27.88,29.05,28.1,29.05,29.3,27.88,28.34,29.3,27.88,28.1,28.34,28.05
24,28.1,26.59,26.59,28.81,28.81,27.88,27.88,28.57,28.1,28.81,29.3,27.88,28.34,29.05,27.88,28.1,28.34,28.05
25,28.1,28.34,26.59,28.81,28.34,27.88,27.01,28.34,28.1,28.57,29.3,27.88,28.34,29.3,28.1,28.1,28.34,28.05
26,28.1,28.1,28.57,28.81,28.57,28.1,27.43,26.39,28.1,28.57,29.05,27.88,28.34,29.3,28.1,28.1,28.34,29.05
27,28.34,28.34,29.05,28.81,28.57,28.34,28.1,26.59,28.1,28.57,29.3,28.1,28.57,29.55,28.1,28.34,28.34,28.81
28,28.34,28.34,28.81,28.81,28.57,27.88,27.88,26.59,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.34,28.21,28.05
29,28.34,28.57,29.05,28.81,28.57,27.88,27.74,27.88,28.1,28.81,29.3,28.1,28.81,29.55,28.34,28.34,28.21,28.57
30,28.34,28.57,28.81,28.81,28.57,28.34,27.74,27.9,28.1,28.81,29.05,28.1,28.57,29.3,28.34,28.34,28.21,29.05
31,28.34,28.57,28.81,28.81,28.57,28.57,27.65,27.9,28.1,28.81,29.3,28.1,28.57,29.55,28.34,28.34,28.21,28.05
32,28.34,28.57,29.05,29.05,28.57,28.57,27.43,27.9,28.1,29.05,29.05,28.1,28.57,29.3,28.34,28.34,28.21,29.3
33,28.34,28.57,28.81,28.81,28.57,28.57,27.88,27.65,28.1,29.05,29.3,28.1,28.57,29.55,28.34,28.34,28.21,28.05
34,28.34,28.57,28.81,28.81,28.57,28.57,28.81,27.22,28.1,29.05,29.3,28.1,28.57,29.55,28.34,28.34,28.21,28.05
35,28.34,28.57,28.81,28.81,28.34,29.05,27.74,26.8,28.1,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.21,28.05
36,28.34,28.34,28.81,28.81,28.34,29.05,28.34,29.05,28.1,28.57,29.3,28.1,28.57,29.3,28.34,28.34,28.21,28.05
37,28.34,28.57,28.81,28.57,28.57,28.57,29.05,29.05,28.1,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.34,28.05
38,28.34,28.57,28.81,28.81,28.57,28.57,29.3,27.9,28.1,28.57,29.3,28.1,28.57,29.3,28.1,28.34,28.34,28.05
39,28.34,28.81,28.81,28.81,28.57,29.05,29.3,28.57,28.1,28.57,29.3,28.1,28.57,29.55,28.1,28.34,28.1,28.05
40,28.34,28.57,29.05,28.81,28.81,28.57,27.74,28.57,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.34,28.34,28.05
41,28.34,28.57,29.05,28.81,28.81,28.57,27.74,28.34,28.1,28.57,29.3,28.1,28.57,29.3,28.1,28.34,28.57,28.05
42,28.34,28.57,29.05,28.81,28.81,28.81,27.74,28.34,28.1,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.34,29.05
43,28.34,28.57,29.05,28.81,28.81,28.57,27.74,28.34,28.1,28.81,29.3,28.1,28.57,29.55,28.34,28.34,28.34,28.05
44,28.34,28.57,29.05,29.05,28.81,28.81,25.99,28.34,28.1,28.81,29.05,28.1,28.57,29.3,28.34,28.34,28.21,28.34
45,28.34,28.57,29.05,28.81,29.05,28.57,25.99,28.57,28.1,28.57,29.3,28.1,28.81,29.55,28.34,29.05,28.34,25.23
46,28.34,28.57,28.81,29.05,29.05,28.57,25.99,25.42,28.1,28.57,29.3,28.1,28.81,29.55,28.34,28.81,28.21,25.23
47,28.34,28.57,29.05,29.05,28.81,28.34,26.59,28.57,28.34,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.34,28.05
48,28.34,28.81,29.05,28.81,29.05,28.81,27.74,28.57,28.34,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.21,28.05
49,28.34,28.81,29.05,29.05,28.81,28.81,27.74,27.01,28.1,28.81,29.3,28.1,28.57,29.55,28.34,28.34,28.21,28.81
50,28.34,28.57,29.05,29.05,28.81,28.34,27.74,29.05,28.34,28.57,29.3,28.1,28.81,29.55,28.34,28.34,28.21,28.05
51,28.34,28.57,29.05,28.81,28.81,28.81,27.74,28.1,28.34,28.81,29.05,28.1,28.81,29.55,28.34,28.34,28.21,29.05
52,28.34,28.57,29.05,29.05,28.81,29.05,27.74,29.3,28.1,28.57,29.3,28.34,28.57,29.55,28.34,28.34,28.21,28.05
53,28.34,28.57,29.05,28.81,29.05,28.57,27.74,29.05,28.34,28.81,29.3,28.34,28.81,29.3,28.34,28.34,28.21,29.05
54,28.34,28.57,29.05,29.05,28.81,28.57,28.57,27.9,28.34,28.57,29.3,28.34,28.57,29.55,28.34,28.34,28.21,29.05
55,28.34,28.57,29.05,28.81,28.81,28.57,28.57,27.9,28.1,28.81,29.3,28.34,28.57,29.3,28.34,28.34,28.21,29.05
56,28.34,28.57,29.05,29.05,28.81,28.57,28.81,28.57,28.34,28.57,29.3,28.34,28.57,29.55,28.34,28.34,28.21,28.57
57,28.34,28.57,29.05,29.05,28.81,28.57,28.81,28.81,28.34,28.81,29.3,28.34,28.81,29.55,28.34,28.34,28.21,28.57
58,28.34,28.57,29.05,29.05,28.81,28.57,29.05,28.81,28.1,28.81,29.3,28.1,28.81,29.55,28.34,28.34,28.21,28.81
59,28.34,28.57,29.05,28.81,29.05,28.57,28.81,28.81,28.34,28.57,29.3,28.1,28.81,29.55,28.34,28.34,28.34,28.05
60,28.34,28.57,29.05,28.81,28.81,28.81,29.05,29.05,28.34,28.57,29.05,28.1,28.81,29.55,28.34,28.34,28.34,25.23
61,28.34,28.57,29.05,28.81,29.05,28.57,28.81,28.81,28.34,28.57,29.3,28.1,28.81,29.55,28.34,28.34,28.34,29.05
