frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,28.1,25.6,26.59,26.8,25.99,25.99,29.05,29.05,27.43,28.34,29.3,27.88,28.57,29.55,28.1,28.1,29.05,28.1
16,27.88,25.6,26.59,27.01,29.05,29.05,29.05,29.05,27.43,28.1,29.3,27.88,28.57,29.55,27.88,28.1,28.57,28.1
17,27.88,27.54,26.59,27.22,28.81,26.39,29.05,29.05,27.43,28.1,29.3,28.1,28.57,29.55,27.88,28.1,28.34,28.1
18,27.88,27.88,26.59,27.43,27.43,26.39,29.05,29.05,27.43,28.1,29.3,28.1,28.57,29.55,27.88,28.34,28.57,28.1
19,27.88,27.22,27.01,27.65,27.22,26.59,29.05,29.05,27.43,28.1,29.3,27.65,28.34,29.55,27.65,28.34,28.34,28.26
20,27.88,27.22,27.01,27.65,27.22,26.8,29.05,29.05,27.43,28.34,29.3,27.65,28.34,29.3,27.88,28.34,28.1,28.26
21,27.88,27.43,27.01,27.65,27.22,27.22,29.05,29.05,27.43,28.34,29.3,27.65,28.34,29.55,27.65,28.1,28.34,28.26
22,28.1,27.43,27.43,26.39,27.22,28.1,29.05,29.05,27.43,28.34,29.3,27.43,28.34,29.3,27.88,28.1,28.1,28.26
23,27.88,27.43,27.43,26.59,27.43,28.1,29.05,29.05,27.43,28.34,29.3,27.43,28.34,29.3,27.65,28.1,28.1,28.26
24,28.1,27.43,27.65,27.01,28.1,27.88,29.05,29.05,27.65,28.34,29.3,27.43,28.34,29.3,27.65,28.26,28.1,28.26
25,27.88,27.43,27.88,27.43,28.1,27.43,29.05,29.05,27.43,28.34,29.3,27.43,28.34,29.3,27.88,28.34,28.34,28.26
26,27.88,27.43,28.1,28.1,28.1,27.43,27.01,29.05,27.88,28.57,29.3,27.43,28.34,29.55,27.88,28.57,28.1,28.1
27,27.88,27.43,28.1,28.34,28.1,27.43,27.88,26.8,27.22,28.57,29.3,27.43,28.34,29.55,27.88,28.34,28.57,28.26
28,27.88,27.43,28.1,28.34,28.34,27.43,27.65,29.05,27.01,28.57,29.3,27.43,28.34,29.55,28.1,28.34,28.57,28.34
29,27.88,27.43,28.1,28.34,28.34,27.43,29.05,29.05,27.43,28.57,29.3,27.43,28.34,29.3,28.1,28.34,28.57,28.34
30,27.88,27.43,28.34,28.34,27.88,27.65,29.05,29.05,27.65,28.57,29.3,27.43,28.34,29.55,27.88,28.34,28.81,28.34
31,28.1,27.65,28.34,28.57,27.43,27.65,29.05,29.05,27.88,28.57,29.3,27.43,28.57,29.55,28.1,28.57,28.57,28.57
32,28.1,27.65,28.34,28.57,27.65,27.88,29.05,29.05,28.1,28.57,29.3,27.43,28.34,29.55,28.1,28.34,28.34,28.34
33,27.88,27.65,28.34,28.57,28.1,27.88,29.05,29.05,27.88,28.57,29.55,27.43,28.57,29.3,28.1,28.34,28.81,28.34
34,27.88,27.88,28.34,28.34,28.1,27.88,29.05,29.05,27.88,28.57,29.3,27.43,28.57,29.55,28.1,28.34,28.57,28.26
35,27.88,27.88,28.34,28.57,28.34,28.1,28.34,29.05,27.88,28.57,29.3,27.88,28.34,29.3,28.1,28.34,28.81,28.26
36,27.88,28.1,28.1,28.57,28.34,28.1,28.57,29.05,27.88,28.57,29.55,27.88,28.57,29.55,27.88,28.34,28.57,28.26
37,27.88,28.1,28.1,28.57,28.34,28.1,28.81,29.05,27.88,28.57,29.3,27.88,28.57,29.55,27.88,28.34,28.81,28.26
38,27.88,28.1,28.34,28.57,28.34,28.1,28.81,29.05,27.88,28.57,29.3,27.88,28.34,29.55,27.88,28.34,29.05,28.26
39,27.88,28.1,28.1,28.57,28.34,28.1,29.3,29.05,27.88,28.57,29.55,27.88,28.34,29.55,27.88,28.34,28.81,28.26
40,27.88,28.1,28.34,28.57,28.34,28.1,29.05,29.05,27.88,28.57,29.3,27.88,28.57,29.55,27.88,28.34,28.57,28.26
