frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,30.33,31.15,30.33,31.15,31.43,31.15,33.57,34.93,31.15,30.33,30.33,31.15,32.01,33.24,30.87,31.15,31.43,31.72
19,30.87,30.87,30.33,31.15,31.43,32.01,33.57,32.93,30.87,30.33,30.06,31.15,31.72,33.24,30.06,30.59,31.15,31.72
20,30.87,30.59,30.06,30.87,30.87,31.72,32.62,32.62,30.87,30.33,29.3,30.87,31.43,33.24,30.06,31.43,30.87,31.43
21,30.59,30.59,30.33,30.59,30.59,32.62,32.62,32.62,30.87,30.33,29.3,30.59,32.31,32.93,30.33,30.87,30.33,31.15
22,30.33,30.33,30.06,30.33,30.59,33.57,32.31,30.75,30.59,30.33,29.3,30.87,32.01,32.93,30.06,30.87,30.33,31.15
23,30.06,30.33,29.55,30.06,30.33,31.15,30.56,30.75,30.33,30.06,29.05,30.87,31.43,32.62,29.8,30.33,30.06,30.87
24,29.8,30.06,29.55,30.06,30.33,29.95,30.56,31.15,30.06,29.3,28.81,30.59,30.87,32.31,29.3,29.8,29.55,30.06
25,29.05,30.06,29.05,30.06,30.33,31.15,31.43,31.15,30.06,29.55,28.81,30.33,30.33,32.01,29.3,29.3,29.05,29.8
26,28.81,29.3,28.57,29.8,30.06,30.06,31.15,30.75,29.8,28.81,28.57,30.33,29.8,31.15,29.05,28.57,28.81,28.57
27,29.05,28.81,28.34,29.8,30.33,29.05,30.56,30.75,30.06,28.57,28.34,30.06,29.55,30.33,29.91,27.43,29.08,27.22
28,29.98,28.34,28.34,29.55,30.33,28.81,30.87,30.75,29.8,28.34,28.34,30.33,29.3,29.8,29.91,30.18,29.08,27.01
29,29.98,28.34,28.57,29.3,30.06,27.88,28.34,29.05,30.06,28.1,28.1,30.06,29.05,29.05,29.91,30.18,29.08,27.22
30,29.98,28.57,28.34,29.3,29.8,26.59,28.34,28.34,29.55,27.65,27.88,29.8,29.05,28.81,29.91,30.18,29.08,27.01
31,29.98,30.16,30.29,28.81,29.8,26.39,28.1,28.34,29.3,27.88,27.88,29.3,29.3,28.81,29.91,30.18,29.08,30.13
32,29.98,30.16,30.29,28.57,29.8,26.39,27.88,28.1,29.05,27.43,28.1,29.05,28.81,28.81,29.91,30.18,29.08,30.13
33,29.98,30.16,30.29,28.81,29.8,26.39,27.88,27.88,29.05,27.65,28.1,29.05,29.05,29.3,29.91,30.18,29.08,30.13
34,29.98,27.65,30.29,28.81,29.8,26.59,30.56,27.22,29.05,27.65,27.88,29.05,29.05,29.55,29.91,30.18,29.08,27.01
35,29.98,27.43,28.34,28.81,29.8,27.01,27.43,26.19,28.81,27.88,28.1,29.05,29.05,28.81,29.91,30.18,29.08,26.59
36,26.59,27.43,28.34,29.05,29.3,27.88,24.87,20.82,28.81,28.1,28.34,28.81,29.05,29.05,29.91,26.8,29.08,26.59
37,26.8,27.65,28.1,28.81,29.55,27.22,20.82,30.75,28.81,28.1,28.57,28.57,28.81,29.3,26.8,26.59,29.08,26.59
38,26.59,27.65,28.1,28.81,29.3,26.59,30.56,30.75,28.57,28.1,28.81,28.57,29.05,31.43,27.01,26.59,26.8,27.01
39,26.8,27.65,28.34,29.3,29.3,26.19,30.56,30.75,28.57,28.34,28.57,28.34,29.05,32.01,27.22,27.01,27.22,30.13
40,27.22,27.65,28.1,28.34,29.05,25.99,30.56,30.75,28.34,28.34,28.81,28.81,29.05,32.31,27.01,27.43,27.22,30.13
41,27.43,27.88,28.34,28.34,29.3,25.99,30.56,30.75,28.34,28.34,28.57,28.81,29.05,32.31,27.22,27.65,27.22,30.13
42,28.1,28.1,28.34,28.34,29.3,27.01,22.3,30.75,28.1,28.81,28.81,29.05,29.05,32.31,27.65,28.1,27.43,30.13
43,29.98,28.34,28.57,28.57,29.3,27.43,22.89,30.75,28.34,29.05,28.81,28.81,29.3,32.62,28.1,28.57,27.88,30.13
44,29.05,28.57,29.05,28.81,29.3,27.88,25.6,30.75,28.34,29.05,29.05,29.05,29.3,32.62,28.34,30.18,28.1,30.13
45,29.05,29.05,29.3,29.05,29.8,28.1,27.01,24.69,28.34,29.05,28.81,29.05,29.55,32.62,28.34,30.18,28.34,30.13
46,29.3,29.3,29.3,29.05,30.06,28.57,27.43,25.99,28.57,29.05,29.05,29.3,29.8,32.62,28.57,30.18,28.34,30.13
47,29.3,29.3,30.06,29.8,30.06,29.05,28.57,27.88,28.81,29.05,29.05,29.55,30.06,32.62,29.05,29.8,28.81,30.13
48,29.3,30.06,30.06,30.59,30.59,29.8,29.3,30.06,29.3,29.3,29.05,29.55,30.33,32.31,29.3,29.8,29.3,30.13
49,29.8,30.33,30.33,31.15,30.87,30.06,30.87,30.33,29.8,29.8,29.3,29.8,30.59,32.93,29.55,30.06,30.33,30.13
50,29.8,30.33,30.59,31.15,31.15,30.33,30.87,30.06,30.06,29.8,29.55,29.8,30.59,32.31,30.06,30.06,29.08,30.59
51,30.33,30.87,31.15,31.43,31.15,30.87,31.15,30.59,30.59,30.06,29.55,30.06,31.15,32.31,30.33,30.33,29.08,30.33
52,30.33,31.15,31.15,31.43,31.15,30.87,31.43,30.59,30.87,30.33,29.8,30.33,31.15,32.62,30.59,30.33,29.08,30.33
53,30.87,31.15,31.43,31.43,31.43,31.15,32.01,30.87,31.15,30.33,30.06,30.59,31.15,32.62,29.91,30.87,29.08,30.59
54,31.43,31.15,31.43,30.56,31.43,31.15,32.01,31.15,31.15,30.33,30.06,30.87,31.15,32.62,29.91,30.87,29.08,30.87
55,31.43,31.43,31.43,31.15,30.79,31.43,32.01,31.15,31.15,30.33,30.06,31.15,31.43,32.62,29.91,31.15,29.08,30.87
56,29.98,31.43,32.01,30.56,30.79,31.72,32.31,31.72,31.15,30.59,30.06,31.15,31.72,32.93,29.91,31.72,29.08,31.15
57,29.98,31.43,32.01,30.56,30.79,31.72,32.31,32.01,31.43,30.59,30.33,31.15,31.72,33.57,29.91,32.01,29.08,31.43
58,29.98,31.72,32.31,30.56,30.79,31.72,31.43,32.01,31.43,30.87,31.15,31.43,32.01,33.24,29.91,32.01,29.08,31.72
59,29.98,31.72,32.31,32.62,30.79,32.01,31.72,32.01,31.43,31.15,31.15,31.43,32.31,32.93,29.91,32.01,29.08,31.72
