frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
44,27.43,27.88,28.1,29.05,28.81,27.88,26.59,28.81,28.1,26.59,27.88,28.34,28.81,29.3,27.08,27.22,27.23,27.43
45,27.43,27.88,28.1,29.3,28.57,28.1,26.39,28.81,28.34,27.86,27.88,28.1,29.05,29.3,27.08,27.22,27.23,27.43
46,27.43,27.88,28.34,30.06,28.34,27.88,25.8,28.29,28.34,27.86,27.88,28.1,26.59,29.3,27.08,27.22,27.23,27.22
47,27.43,27.88,28.34,30.06,28.57,28.1,25.8,28.57,28.1,27.86,27.88,28.1,26.59,29.3,27.08,27.22,27.23,27.43
48,27.65,27.88,28.1,30.06,28.81,28.1,25.99,28.29,28.1,27.01,27.88,28.1,27.65,29.3,27.08,27.43,27.23,27.43
49,27.65,27.88,28.1,29.3,28.34,27.88,26.39,28.29,27.88,27.43,28.34,28.1,28.57,29.3,27.08,27.43,27.23,27.43
50,27.43,27.88,28.1,29.05,27.93,27.65,26.39,29.05,27.88,27.65,28.57,25.05,28.57,29.05,27.08,27.22,27.23,27.43
51,27.43,27.88,28.1,28.34,28.34,27.88,27.43,26.39,27.88,28.1,28.81,27.88,28.1,29.05,27.43,27.43,27.43,27.65
52,27.22,27.88,28.1,28.1,27.43,27.88,27.88,27.22,28.1,28.1,28.81,28.1,27.65,29.05,27.43,27.43,27.43,27.65
53,27.22,27.88,28.1,27.43,27.93,27.88,28.1,28.34,27.88,28.34,28.81,28.1,27.22,28.63,27.22,27.43,27.43,28.1
54,27.22,27.88,28.1,26.8,27.93,28.1,28.81,28.57,28.1,28.34,28.81,28.1,27.01,28.34,27.22,27.43,27.43,27.88
55,27.22,27.88,28.1,26.59,27.93,28.1,29.05,28.34,28.1,28.34,28.81,28.1,27.01,28.34,27.43,27.43,27.43,28.34
56,27.22,28.1,28.1,26.39,29.3,28.1,29.3,28.34,27.88,28.34,28.81,28.1,27.22,28.34,27.43,27.43,27.43,28.34
57,27.22,28.1,28.1,26.39,27.93,28.1,29.8,28.57,27.88,28.34,28.81,28.1,27.22,28.34,27.43,27.43,27.43,28.1
58,27.22,28.1,28.1,26.39,29.3,28.1,29.8,28.34,27.88,28.34,28.81,28.1,27.43,28.34,27.43,27.43,27.43,28.1
59,27.22,28.1,28.1,26.8,27.93,28.1,29.55,28.29,25.8,28.34,28.81,28.1,27.65,28.57,27.22,27.43,27.43,28.34
60,27.22,27.88,28.1,27.22,27.93,28.1,29.55,28.57,25.8,28.34,28.81,28.1,27.88,28.81,27.22,27.43,27.43,28.34
61,27.22,27.88,28.1,27.43,27.93,28.1,29.05,28.57,27.65,28.34,28.81,27.88,28.34,29.05,27.43,27.43,27.43,28.1
62,27.43,27.88,28.1,27.43,27.01,27.88,29.05,28.81,27.65,28.1,28.81,27.88,28.1,29.05,27.43,27.43,27.43,28.1
63,27.43,28.1,28.1,27.65,27.65,28.1,28.81,28.57,27.65,28.1,28.81,27.88,28.34,29.05,27.43,27.43,27.43,28.1
