frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
61,27.01,27.22,27.43,27.72,28.1,25.6,27.01,26.39,27.22,27.88,28.34,27.01,27.88,28.81,27.01,26.8,26.96,26.8
62,27.01,27.22,27.88,27.65,27.88,24.17,26.39,26.59,27.22,27.88,28.1,27.01,27.88,29.05,26.8,26.59,26.96,26.8
63,26.8,27.22,27.88,27.72,27.65,22.74,26.59,27.22,27.22,27.88,28.34,27.01,28.1,28.81,26.8,26.59,26.96,26.8
64,26.8,27.22,27.65,27.65,27.65,23.04,26.59,27.22,27.22,27.88,28.34,27.22,28.1,28.81,26.8,26.59,26.96,26.8
65,26.8,27.01,27.65,27.88,27.43,22.89,27.01,27.22,27.22,27.88,28.34,27.01,28.1,28.81,26.8,26.59,26.96,26.8
66,26.8,27.01,27.43,27.88,27.43,22.89,27.01,27.22,27.22,27.65,28.34,27.01,27.88,28.81,26.8,26.59,26.96,27.01
67,26.8,27.22,27.65,27.88,27.43,23.2,26.8,27.7,27.01,27.65,28.34,27.01,27.88,28.81,26.8,26.59,26.96,26.8
68,27.22,27.01,27.43,27.65,27.43,24.0,27.01,27.22,27.22,27.88,28.34,27.01,27.88,28.81,27.01,26.59,26.96,27.01
69,27.13,27.22,27.22,27.65,27.43,24.17,27.01,27.88,27.22,27.65,28.34,27.22,27.88,28.81,26.8,26.59,26.96,26.8
70,27.01,27.22,27.22,27.65,27.43,24.0,27.01,27.22,27.22,27.65,28.34,27.01,27.88,28.81,26.8,26.59,26.96,27.01
71,27.01,27.22,27.22,27.43,27.43,24.0,27.22,27.43,27.01,27.65,28.34,27.01,27.88,28.81,26.8,26.8,26.96,27.22
72,27.01,27.22,27.22,27.43,27.43,23.35,27.22,27.7,27.01,27.65,28.34,27.01,27.88,28.81,26.8,27.01,26.96,27.22
73,27.01,27.22,27.22,27.43,27.43,21.74,27.22,27.7,27.01,27.65,28.34,27.01,27.88,28.81,26.8,27.01,26.96,27.43
74,27.01,27.22,27.22,27.43,27.22,26.19,27.43,27.7,27.22,27.65,28.34,27.01,27.88,28.81,26.8,27.01,26.96,27.01
75,27.01,27.22,27.22,27.22,27.22,26.39,22.44,27.7,27.01,27.65,28.34,27.22,27.88,28.81,26.8,27.22,26.96,27.01
