frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,29.55,29.3,28.81,31.15,28.4,30.33,31.15,28.33,29.05,29.05,29.05,29.3,31.15,32.31,29.3,29.3,29.8,38.0
19,29.8,29.05,29.05,28.71,28.4,29.3,28.81,28.33,29.3,29.05,29.05,29.55,31.15,32.01,29.8,29.8,30.59,30.06
20,30.06,29.05,29.05,28.71,28.4,29.8,28.81,28.33,29.3,29.05,29.05,29.8,31.15,32.31,30.06,30.06,30.87,30.06
21,30.06,29.05,29.05,28.71,28.4,29.3,28.81,28.33,29.3,29.05,29.05,29.8,31.15,32.31,30.06,30.33,31.43,30.33
22,30.59,29.3,29.3,29.8,28.4,29.8,29.8,28.33,29.55,29.3,28.81,30.06,31.43,32.31,30.06,30.33,31.72,30.33
23,30.33,29.8,29.8,30.33,28.4,29.8,28.7,30.33,29.55,29.3,28.81,30.06,31.43,32.31,30.33,30.33,31.72,29.35
24,30.33,30.06,30.06,30.06,30.33,30.06,30.06,28.33,29.55,29.3,28.81,30.06,31.43,32.31,30.33,30.33,32.31,29.35
25,30.33,30.06,30.06,30.33,30.87,30.06,30.06,31.15,29.55,29.3,28.81,29.8,31.43,32.62,30.59,30.33,32.31,31.15
26,30.33,30.06,30.06,30.33,28.4,30.06,30.33,28.33,29.55,29.3,28.81,30.06,31.43,32.31,30.59,30.59,32.01,31.15
27,30.33,30.06,30.59,30.59,28.4,30.06,30.59,28.33,29.55,29.3,28.57,29.8,31.43,32.31,30.59,30.87,32.31,30.87
28,30.33,30.06,30.59,30.59,30.59,30.06,30.87,30.33,30.06,29.3,28.57,30.06,31.43,32.31,30.59,30.87,32.31,30.87
29,30.59,30.06,30.33,31.43,28.4,30.06,28.7,28.33,29.55,29.05,28.57,30.06,31.72,32.31,30.87,30.59,32.62,30.33
30,30.87,30.06,28.6,30.87,28.4,30.06,28.7,28.33,30.06,29.05,28.57,29.8,31.72,32.31,32.31,30.59,32.62,30.59
31,31.15,29.8,28.6,30.06,28.4,30.06,28.7,28.33,29.8,29.05,28.81,30.06,31.43,32.31,32.31,30.87,32.01,30.59
32,31.15,29.8,28.6,30.06,30.06,30.06,30.33,29.3,29.55,29.05,28.81,30.06,31.15,32.01,32.01,30.59,29.58,30.33
33,31.43,29.3,28.6,28.71,28.4,29.55,29.3,28.33,29.3,29.05,28.81,29.8,31.15,32.01,31.43,30.33,29.58,30.33
34,30.87,29.05,29.55,28.71,28.4,29.3,29.55,28.33,29.3,29.05,28.81,29.8,30.87,32.01,30.06,30.06,29.58,30.06
35,30.06,29.3,29.3,28.71,28.4,30.06,28.7,28.33,29.3,28.57,28.81,29.55,30.33,31.43,30.06,29.8,30.06,30.06
36,28.77,30.06,30.06,28.71,28.4,30.33,28.7,28.33,29.05,28.57,28.81,29.3,30.06,30.87,28.86,30.06,30.06,29.8
37,28.77,30.33,30.33,28.71,28.4,30.06,28.7,28.33,29.3,28.81,28.81,28.81,29.8,31.15,28.86,29.55,29.58,29.3
38,28.77,27.43,27.22,28.71,28.4,28.1,28.7,28.33,29.3,29.05,28.81,28.57,29.55,31.15,28.86,28.81,29.58,29.05
39,28.77,27.43,27.43,27.22,28.4,27.88,27.22,28.33,29.3,29.05,28.81,28.34,29.3,30.87,28.86,29.05,29.58,29.05
40,28.77,27.43,27.43,29.8,27.43,27.65,27.43,28.34,29.05,29.05,28.81,28.1,29.05,30.87,28.86,29.05,29.58,29.05
41,28.77,27.43,27.65,28.71,28.1,27.65,27.65,28.1,28.81,29.05,28.81,28.1,29.05,30.87,28.86,28.57,27.65,29.05
42,28.34,27.43,27.65,28.71,28.4,27.65,27.65,28.33,29.3,28.81,28.81,28.1,29.3,30.87,28.34,28.34,28.34,28.34
43,28.57,27.43,28.6,28.71,28.4,27.65,27.88,28.33,28.34,28.81,28.81,28.1,29.05,30.77,28.57,28.34,28.57,28.34
44,28.1,27.43,29.55,28.71,28.4,27.43,27.43,28.33,28.1,28.57,28.81,27.88,29.56,30.77,28.1,28.34,27.43,28.34
45,27.43,27.43,29.3,28.71,28.4,27.43,27.65,28.33,28.1,28.57,29.05,28.1,28.81,30.77,28.1,28.1,27.43,28.34
46,27.65,27.43,28.1,28.71,28.4,27.88,28.81,27.65,28.1,28.57,28.81,28.1,28.57,30.77,27.22,28.1,26.8,28.34
47,27.88,27.43,28.6,28.71,28.4,28.1,28.7,28.1,27.88,28.34,28.81,28.1,28.34,30.77,28.1,28.1,27.01,28.57
48,28.34,27.22,28.34,28.1,28.57,28.1,28.7,28.33,27.88,28.34,29.05,28.1,28.1,30.77,28.1,28.1,29.58,28.57
49,28.1,27.22,28.1,28.34,28.57,28.1,28.7,28.33,28.1,28.34,28.81,28.1,28.1,30.77,28.1,28.1,29.58,28.81
50,28.1,26.39,25.6,28.34,28.57,27.65,28.7,28.33,27.43,28.34,28.81,28.34,27.88,29.8,28.1,28.1,29.58,28.57
51,28.1,26.39,28.57,28.1,28.4,27.88,28.7,28.33,27.43,28.34,28.81,28.1,27.88,29.55,28.1,28.1,29.58,29.35
52,28.1,27.65,28.34,24.87,28.4,27.88,28.7,28.33,27.43,28.34,28.81,28.1,27.88,29.05,27.88,28.1,29.58,29.35
53,27.88,27.65,28.1,28.1,28.4,27.65,28.7,28.33,24.87,28.34,28.81,28.1,28.1,28.81,27.88,28.1,29.58,29.35
54,27.88,27.88,28.1,28.1,28.34,27.65,27.43,28.33,27.65,28.34,28.81,27.22,28.1,29.05,27.65,28.1,29.58,29.35
55,27.65,27.88,28.1,28.1,28.1,27.65,27.22,26.8,27.43,28.1,28.81,27.88,28.1,29.05,27.65,27.65,29.58,29.35
56,27.65,27.65,28.1,28.1,28.1,27.65,27.65,27.65,27.43,28.1,28.81,27.88,28.1,29.05,27.43,27.43,29.58,29.35
57,27.43,27.65,27.88,28.1,28.34,27.43,27.88,28.1,27.43,28.1,28.57,27.88,28.1,29.05,27.43,27.43,29.58,29.35
58,27.43,27.65,28.1,28.1,28.1,27.88,28.34,28.1,27.43,28.1,28.57,27.88,28.1,29.05,27.43,27.22,29.58,28.1
